m.z,p.value,t.score,r.t
100.023437,0.1865822735556723,-1.3277118384448507,16.01390957
100.0667589,0.7980101291904785,-0.25644423396182997,31.50350132
100.0689703,0.5053399120318516,-0.6679511014926809,31.50513773
100.0748127,0.592725387237578,-0.5362062020743082,31.21106555
100.0828428,0.6299151785191295,-0.4829813292732263,31.25176222
100.0832608,0.24836355492939427,-1.1594949043799965,274.3205165
100.5122508,0.226890081246629,-1.2141096220499619,8.590858381
100.7564656,0.3410120511862339,0.9556445425888601,18.82714372
100.9664273,0.886088629857266,0.1435344932757224,8.410924328
1001.656387,0.49578572185803993,-0.6830432555572015,292.0777754
1001.693111,0.7451090377305178,-0.32578209048815965,324.6342095
1002.661027,0.885198461297829,-0.1446640395968388,301.0573407
1003.163452,0.3401635500344944,0.9573311857311351,306.9763749
1003.578229,0.20969778704470746,-1.2605885558345842,285.5260997
1003.667318,0.5504473699530781,-0.5986389961715575,308.8043058
1004.581552,0.4095411127209212,-0.8273538446927933,285.5086415
1005.687676,0.9158218564767161,0.10590230933106932,322.8094718
1005.797435,0.042036581810377165,2.053269226412867,17.82368395
1005.988491,0.5514863618074567,-0.597077277594837,193.5096353
1006.489726,0.5511853702613636,-0.5975295501512633,193.4986867
1006.760623,0.5318044227963351,-0.6269174294688338,19.34018849
1006.991382,0.5808859502172947,-0.5534686280277155,193.5208844
1008.805816,0.2903036505517873,1.0617478364937212,18.64627812
101.0522765,0.18820509263890253,-1.3228039570491463,16.08063791
101.0784238,0.5659240587229959,-0.5755242891092839,31.04645401
1013.654058,0.3350037594182985,0.9676470396948929,304.3997674
1013.784327,0.8185583652902804,-0.22986093320832315,18.12128539
1014.155937,0.6305244921129349,-0.48212106015462697,307.1307953
1014.657487,0.52321208809225,0.6401207783416869,307.2326928
1015.670857,0.5531361129023691,-0.5946005221056295,306.7204109
1016.675288,0.5825802229003241,-0.550988235111078,306.6730994
1016.793196,0.06298213544748646,1.875266759004717,18.95690622
1017.29516,0.22768269691553106,1.212029274432098,18.84657931
1017.686887,0.437609025507842,-0.7786178359362951,314.3311744
1017.794941,0.7405015529967999,-0.33189156216862853,18.84087099
1018.690651,0.4453274936394599,-0.7655393953391967,314.3235375
1019.695086,0.3175956293840348,-1.0032378763327985,312.9852916
102.0332517,0.22740976004877186,-1.2127450509087745,10.9755384
102.0543343,0.9196646980554415,0.10105071617121494,22.31843701
102.0655818,0.13090841211395496,1.520049813969591,21.89885511
102.5316529,0.27868367779298964,-1.087793315834229,16.38322975
102.5348673,0.4921397068368918,-0.6888438808299976,11.71256224
102.9696301,0.5702559003373473,-0.5691101079440678,15.91992834
1020.132693,0.8034595455813945,0.24937728805868992,306.8987241
1020.632687,0.386707081845448,0.8685035198672778,306.8478457
1020.69759,0.8180826236631968,0.23047448215699198,311.8378194
1021.133807,0.7077697381858172,0.37567017611270953,306.8775743
1021.635209,0.5747787251572696,-0.5624381526074023,306.518381
1021.771603,0.17748641211631982,-1.3558284725525942,18.13765615
1022.516541,0.3355042971026595,0.9666418189515608,337.4707181
1022.735008,0.05331119420242466,-1.9500064077862034,19.40200205
1024.780102,0.059788383024414214,-1.8988123502827239,19.0214608
1025.282009,0.9508059687242811,-0.061812989602379485,18.67644966
1025.781116,0.9805738031552552,0.02439607324714633,18.7118135
1026.659272,0.427330043685374,0.7962453255839514,293.783144
1027.472037,0.7139174064751947,0.36739480716430656,337.5514313
103.0311447,0.3047360104286834,-1.0303677556108988,15.8857259
103.0365089,0.1462883036588596,-1.4614436629584886,15.68721661
103.0497015,0.33774943388571166,-0.9621449210615178,15.95801005
103.0535726,0.1329665241282188,1.5119055662322536,26.18419654
103.0536221,0.9845847865277579,-0.01935822846224347,275.2825704
103.5472973,0.5505326461011839,0.5985107615477353,16.01328925
103.5502262,0.24391909859379568,-1.170514062604381,16.09252165
103.5731812,0.6529323684484067,0.4507257283442042,256.3736544
103.8008241,0.2207440640601368,-1.2304217305337846,277.7701745
103.8238761,0.9604519024875857,-0.04968145697994069,256.6270753
1031.703177,0.443645894198764,0.7683775090492736,319.7335256
1032.70713,0.8475849322880555,-0.19258154516272016,321.9508239
1032.767467,0.5583277246429561,-0.5868301660761316,19.02517684
1033.768557,0.3456528030694679,-0.9464673951356697,19.00245277
