m.z,p.value,t.score,r.t
85.0477308228811,0.749068278585998,0.320557767720849,102.7994073
85.0777980209993,0.204410381499345,1.27559062736594,118.4392282
85.0841071627027,0.0461473929420277,2.01360908793375,119.0269589
86.0599968661929,0.818747877434054,-0.229627362746735,44.82020725
86.0600056261952,0.212545728552989,1.25284597179865,131.9481527
86.0811344619,0.267472329373618,1.11375273902327,117.8904121
86.0816172520304,0.028014713332327,2.22236278174885,56.30911275
86.0963942760202,0.00269209268445446,3.06058036548128,57.20294624
86.1111556000057,0.00156004126510788,3.23263145346419,56.380543
86.9086113253187,0.380485185282132,0.88004321175022,83.98912815
86.9557437880445,0.482349874172302,0.704582857129237,179.0304379
86.9639475602595,0.100614495700363,1.65382000099962,180.760199
87.0040300810818,0.902745980673923,0.122435710791836,36.48938426
87.0440439718855,0.208299831153803,-1.26463531864614,41.88251145
87.0440671218918,0.517347390968921,-0.64923867601879,130.0380989
87.0934352252212,0.0137307855073547,2.49871983635292,57.0426132
87.0997773669335,0.00671364607066909,2.7556027161375,54.28646324
88.0215564558138,0.183605514027041,1.33696446791962,261.9727028
88.039297750604,0.0969418798298769,1.67212780473719,105.2989188
88.0578426656111,0.248006500807562,1.16049669822008,95.05599669
88.0756691604243,0.551337006771735,-0.597337948635043,41.6824412
88.1120618502503,0.768610013487751,-0.294818694449545,230.9007744
88.5090803874453,0.277257770698649,1.09114727878091,37.35942713
88.932027761641,0.484703852503335,0.700793535467304,22.07727346
89.0083163222389,0.412681231893867,-0.821866351542982,274.8527044
89.041827741287,0.217546298206942,1.23917979424289,73.76729849
89.0596897061097,0.913438802173171,0.108917103055081,101.5938448
89.0790181213284,0.0503412938027412,1.97568722654052,19.34457848
89.1072909789621,0.371320485137464,0.897155082693689,91.48817723
89.1073120789678,0.816899229593922,0.232011984575297,30.57355009
89.9398778737605,0.148182988341193,1.45476234332942,33.882253
90.0084330922704,0.314767328369937,1.00923214312315,37.19666556
90.0372015300378,0.243008072791795,1.17291488892016,18.83317423
90.0372041000385,0.929916559569655,0.0881230985034501,281.9424548
90.0549654348341,0.45265492370397,0.753296785072522,92.25089592
90.1106895598796,0.462848516533946,-0.736377346304747,30.64574809
90.5069855668795,0.635581140442959,0.475021553998239,101.0406425
90.5312646034348,0.865474461728872,0.169750358449273,178.997744
90.5329338438855,0.203660981310954,1.27771902136308,183.777582
90.9032550038722,0.121097291715431,1.56055742287831,18.91244669
90.9605849993513,0.352789090976136,0.932586875113652,88.60606184
90.9766138136791,0.528160279528067,0.63254326743336,88.37851552
90.9766370236854,0.158608592403916,-1.41804153816083,70.02861701
90.992669098014,0.207823843850465,1.265967908958,88.60462645
91.024365446572,0.270382542629522,1.1069707866208,178.0138946
91.0290004278235,0.842715900943838,-0.198823982012713,226.9652658
91.0542160546317,0.00664507657005166,2.75916228266104,65.53424197
91.0542162746318,0.934598021579368,-0.0822227476691874,36.92364718
91.0582940257327,0.353362171996464,0.931473639097386,90.7673344
91.0883622738512,0.0377915383989326,2.09888796412874,258.9632133
91.5046996762622,0.987784080861926,0.0153409225778339,100.7927035
91.5238559414344,0.396083474393209,0.851497146190042,177.7043761
91.5279676925446,0.117179634903281,1.57736584583636,181.0292763
91.5423622964311,0.411582816480079,0.823804800047019,141.9005307
91.9575163485227,0.297514653378025,1.04603835689216,189.3875262
91.9799600145825,0.427255741070968,0.796431883197193,88.47214719
92.0368790699506,0.542033890428411,0.611377632675285,127.0232241
92.0427436215341,0.32695713493525,0.984030000395712,141.9033576
92.0575528255326,0.26107572987594,1.12884198326409,37.48314877
92.0705962690543,0.756175080469444,-0.311173301635382,28.00495807
92.9496692764039,0.586961053971785,0.54462206846092,177.21084
93.0447501120757,0.0480359589743124,1.99618455085989,115.4487824
93.0698792488606,0.959822989835676,0.0504744494373902,37.56429079
93.9841114857033,0.228315316893022,-1.21050597288353,171.1821469
