m.z,p.value,t.score,r.t
85.0478835087629,0.352359987497263,-0.931539985586363,70.5700940079855
85.0779440433829,0.225590758601898,-1.21441576474449,78.2371572962346
86.060174206785,0.558143064024651,-0.586290019044316,71.1242864866524
86.0713714337329,0.792740802659817,-0.262998882637402,31.4192449113252
86.0965432394376,0.710805030907219,0.371144033648599,35.3243818950325
87.0998996640175,0.558877771111265,0.585195378515908,38.4773829921963
87.5096651568406,0.0784981573221071,-1.76578914977197,268.364024493439
88.023279860055,0.367812410738536,-0.902006509294144,271.437664623702
88.0394425093171,0.0321388013678576,2.15320174571086,177.142111294711
88.0579801379225,0.690195461037986,-0.398993883077558,62.8881739566226
88.0758123179103,0.303519690320503,-1.03076976464946,196.211696199474
88.0758142322915,0.559022572238306,-0.584979722154085,266.36470326657
88.9527147011952,0.654383191617638,-0.448151462817406,263.225164383886
89.0084597674135,0.803640945149094,0.248868730830155,274.459304857985
89.0387144091692,0.256806558390905,1.13624182423015,37.0633202404488
89.0598490472614,0.409852745211517,-0.82536423098657,279.636355414529
90.0420844619037,0.719546146388133,0.359419994155437,37.5516513512335
90.0551077441424,0.722146962958891,-0.355941260259953,58.5765861099159
90.0914876949642,0.0467781349823479,1.99694923218364,268.327434313055
90.9767729492878,0.117909067080192,-1.56833330472037,49.8018150629457
91.0142462693315,0.108894041287421,1.60820299017503,86.824049221919
91.0180113424523,0.354644329074007,-0.927123126205249,62.9688112072406
91.0180239909354,0.557980076477993,-0.586532949698798,263.957584187678
91.9801406177724,0.292366273991717,-1.05488930197298,55.5151915169141
92.0064653649856,0.352109661606381,-0.93202510566417,20.0675012186183
92.0370333198649,0.0866098442859089,-1.7194748707022,101.432543933937
92.0577111381074,0.366232788433444,-0.904989269858744,36.7613162204772
92.9860753145377,0.5948725953671,0.532385190930388,259.272153821614
93.0154571458117,0.93393804064228,-0.0829642013578937,70.883823944682
93.0240898045341,0.935208214917699,0.0813654754705859,260.503614712852
