m.z,p.value,t.score,r.t
85.0477308228811,0.0334842580135596,-2.1492156081377,102.7994073
85.0777980209993,0.041366735646335,-2.06043815650846,118.4392282
85.0841071627027,0.105872617492194,-1.6284345185013,119.0269589
86.0599968661929,0.10683492829623,-1.6239154372264,44.82020725
86.0600056261952,0.890740016773328,-0.137639403980214,131.9481527
86.0811344619,0.0544661013436407,-1.94077990986576,117.8904121
86.0816172520304,0.998724609106113,-0.00160156690173203,56.30911275
86.0963942760202,0.133773404022409,-1.50888549760579,57.20294624
86.1111556000057,0.209071436376961,-1.26243031220491,56.380543
86.9086113253187,0.078237639914334,1.77511253879375,83.98912815
86.9557437880445,0.14051918934155,-1.48297822517109,179.0304379
86.9639475602595,0.012267793016232,-2.54011394824464,180.760199
87.0040300810818,0.705207382502582,0.379139821012932,36.48938426
87.0440439718855,0.741048898656887,0.331176014781574,41.88251145
87.0440671218918,0.671478041013477,0.425091740643622,130.0380989
87.0934352252212,0.0532600935515034,-1.9507064226191,57.0426132
87.0997773669335,0.167703242827511,-1.38742877643305,54.28646324
88.0215564558138,0.558627531379837,0.586405856774352,261.9727028
88.039297750604,0.393935496175497,-0.85536412570353,105.2989188
88.0578426656111,0.0427955948835902,-2.04592970655097,95.05599669
88.0756691604243,0.0365661467984606,-2.11255610545619,41.6824412
88.1120618502503,0.627752552086799,0.486055362623962,230.9007744
88.5090803874453,0.020129341822514,2.35310036363464,37.35942713
88.932027761641,0.135490407460031,1.50219624809591,22.07727346
89.0083163222389,0.928889085101512,-0.0894171333506344,274.8527044
89.041827741287,0.159466908915573,-1.41503766406326,73.76729849
89.0596897061097,0.908045413265758,0.115731361133139,101.5938448
89.0790181213284,0.81045372503143,0.240332868887508,19.34457848
89.1072909789621,0.304624060491129,1.03067014578684,91.48817723
89.1073120789678,0.0995042797121249,1.65920268395959,30.57355009
89.9398778737605,0.572265688316663,0.566164322882229,33.882253
90.0084330922704,0.220360015216692,1.23154351804496,37.19666556
90.0372015300378,0.55023169439538,-0.598987454302274,18.83317423
90.0372041000385,0.371398611641989,0.89698358517993,281.9424548
90.0549654348341,0.257263748442105,-1.13791800869539,92.25089592
90.1106895598796,0.254571050476609,1.14441383467894,30.64574809
90.5069855668795,0.195945430858458,1.29992267983763,101.0406425
90.5312646034348,0.0499616578918735,-1.97886069616989,178.997744
90.5329338438855,0.206935533857055,-1.26841079991919,183.777582
90.9032550038722,0.341828770942934,0.954077566009245,18.91244669
90.9605849993513,0.0915291781122497,-1.70006157158214,88.60606184
90.9766138136791,0.0582590304549081,-1.91072435552102,88.37851552
90.9766370236854,0.43636440585947,0.780776462781218,70.02861701
