m.z,p.value,t.score,r.t
100.4885352,0.8607411206922139,-0.17558362639318287,243.4545655
100.828156,0.08381167784948791,1.7348309277793637,400.688067
100.925892,0.28012810113296394,1.0820115044003218,275.9735288
100.9259071,0.12286361391013127,-1.5472824568989896,19.78972342
100.9334104,0.5138273084470438,0.6536771398981366,402.0091973
100.9461023,0.00874350159158082,2.6394708013146757,392.1849323
100.9646256,0.6763067065253991,0.4179226158061783,27.64681592
100.9855617,0.908489625812786,0.11504226025653103,28.78802446
101.0243744,0.9611775555926598,0.04871715962820722,436.8926241
101.02441,0.09320572716600077,1.6841556612207167,21.328808510000002
101.0607707,0.8701917451089248,0.1635567057642101,26.70867785
101.3230639,0.8479290790973243,0.191929435080864,406.7858972
101.6450894,0.5663297663954371,-0.574109411806682,426.4050694
101.9239879,0.8434699759877893,-0.19763029693739112,20.0045265
101.9241296,0.7881604790837915,-0.2689435555169594,442.7466218
101.9241475,0.5701221370310852,-0.5685065042903167,278.4874102
1010.780709,0.17158597282286617,-1.370446473894212,334.7918142
1011.78415,0.4223234178827068,-0.8035123769867303,334.7612936
1012.796358,0.4974151043494526,-0.6794004280916812,368.7530317
1013.799259,0.6780219264894349,-0.4155752702658037,368.3487029
1014.807297,0.24193946241190192,-1.1724991764781334,368.2838212
1015.813893,0.05012199210023831,-1.9669570535794292,368.308146
102.0560203,0.02848455735895291,2.2013263394396834,19.57774109
102.956791,0.05068023291272277,-1.9621627858282198,20.96292899
1026.812444,0.3958460814966652,-0.8502990983006505,392.4380653
103.003693,0.14469238446483704,-1.4624005682458299,60.02280773
103.0036991,0.5379490279782073,0.6166356709003729,13.77212684
103.0221847,0.3103070669498036,-1.0163198943458913,43.5316762
103.0400836,0.8380111237418955,-0.20461811863148643,20.16245306
103.9601864,0.4179880773172181,-0.8110509296873658,21.3939909
1034.780991,0.2839440019619855,-1.0734490645713952,331.2477174
1035.665091,0.13222331660082204,1.5095564806119994,316.114548
1036.66807,0.14655266394949898,1.455637324653522,315.8283715
1036.795791,0.8444705384527967,-0.1963505463507499,368.4406794
1037.670821,0.12657749220834985,1.5320526456639068,315.5094339
1037.799877,0.5030225569249194,-0.6705618335965974,368.4617732
1038.674015,0.05407131795029209,1.9339585069507381,315.0957457
1038.810595,0.7440307201274303,-0.3268256809237668,373.8959366
1039.81487,0.7924011548566439,-0.26343169007400197,374.13412
104.0352957,0.23998132250084625,-1.1774009950952127,19.77819938
104.0434695,0.6250604175345515,0.4892028130336244,20.00847103
104.3186653,0.028536325911156495,2.200602874775755,400.2902067
104.3325479,0.023378033055710908,2.279016086926944,401.0134779
104.457748,0.10421707577937848,1.6297544086141904,400.1769943
104.5832773,0.021726318683979177,2.307330022416982,400.6582854
104.9538541,0.018655543835796897,-2.3653927258494676,20.92404153
1040.825322,0.608138254124257,-0.5132801415212854,370.2565692
1040.82638,0.8764415198090431,0.1556163321600539,425.5012882
1041.830011,0.966701227806906,-0.04178127886074094,425.5292243
1041.830227,0.29867497079470656,-1.0411081385812242,368.9472812
1042.838608,0.2573857753075599,-1.1347795820915876,425.4411457
1043.845445,0.27328444244784567,-1.0975697739875343,426.2440715
1049.680303,0.12402019317599625,1.5425013270048553,316.0775312
105.0000305,0.7374404916457797,-0.3355598797521049,8.986990955
105.0126415,0.6748727978458902,0.41988674902440376,9.26553716
105.0259965,0.6710332948845172,-0.42515403966769805,9.214163971
105.0378043,0.7565640837616883,0.31028303713624533,22.34031699
105.2497978,0.9539379642087376,-0.05781127446748759,237.8168495
1050.683782,0.12963337696026114,1.5197812541630171,315.8080572
1051.686302,0.11889853258530644,1.563946714381893,315.3992145
1052.689256,0.5190830883229063,0.6455311907032325,315.2906301
106.7515445,0.2071975875958885,1.2640751132446477,247.1684029
1060.796828,0.24741395699005547,1.1589419379529928,368.5254209
1061.680278,0.6030880628884094,0.5205232336315706,324.3756351
1061.799907,0.2302110541488379,1.2022927103908376,368.6794424
1062.683882,0.3820862254339822,-0.8753629137405357,325.1611669
1062.811133,0.1196670729853726,-1.5606829254391001,372.2827573
1063.814891,0.38439999632694655,-0.8711100954591608,372.4004571
1064.826096,0.990669330164697,-0.011704409612398745,372.5500256
1064.826961,0.06605963636632958,-1.8448406068563126,426.1359844
1066.841686,0.6282882726853167,-0.48464266883938734,374.133361
1067.845833,0.5207127102438804,0.6430141520857214,425.6231211
1067.845925,0.7404157622511551,0.3316135378632112,374.1115067
1068.855971,0.45057408552663036,0.7554594318922497,425.6507991
1069.861661,0.3754683990701234,0.8876152613010893,425.5211808
107.0157338,0.8116059096464996,0.23856767666865047,8.626086141
107.0501019,0.18395400749195595,-1.3317893749206968,79.84106795
107.0502058,0.017664301051343503,2.3859359192966565,28.17346024
1070.86651,0.6431628788357433,-0.4637567498387438,425.8792099
1073.680098,0.15587196528468747,1.4227144156798253,313.8317168
1075.696109,0.7033686323716415,0.3811456047572344,324.5650603
1076.698679,0.581715734472427,0.5514873075806963,324.2277994
1077.702808,0.9834016663361,0.020822013233817695,323.5609768
108.0535402,0.16532759500900515,-1.3908103497797537,79.84066992
108.9019405,0.6772173500948184,0.416676077784381,20.81219262
1083.664841,0.7041160741376153,-0.38013736295042466,298.7124646
1084.668235,0.8147828394365308,-0.2344692047834727,298.6916036
1084.795715,0.7762843134527553,-0.2844240374634497,338.2723383
1085.670804,0.9586450272504062,-0.05189793250496825,298.8433874
1085.799212,0.8231918163018569,0.22363985869695818,338.6798588
1086.811783,0.5859397758221467,-0.545326327754052,372.6301008
1087.695824,0.814861501127724,-0.234367775839618,325.521481
1087.815205,0.5749900436855067,-0.5613406766506072,372.5658628
1088.826317,0.5102225316561808,-0.659289393907081,372.9500079
1089.830561,0.21061544468624943,-1.254595295189417,372.5523497
109.0294336,0.07512407779391057,1.7859921664904663,51.54327096
