m.z,p.value,t.score,r.t
85.0477308228811,0.550569413372316,-0.598491846752086,102.7994073
85.0777980209993,0.110790981037261,1.60575996494674,118.4392282
85.0841071627027,0.279599453101053,1.08581971547295,119.0269589
86.0599968661929,0.862799857348886,0.173159150194648,44.82020725
86.0600056261952,0.972407971326054,-0.0346560770322,131.9481527
86.0811344619,0.193776697923734,1.30634816690662,117.8904121
86.0816172520304,0.471862885687656,0.721589605960995,56.30911275
86.0963942760202,0.115612751350539,1.58421349654394,57.20294624
86.1111556000057,0.21836199830472,1.23697231479941,56.380543
86.9086113253187,0.00237667057884404,3.10047899882597,83.98912815
86.9557437880445,0.154430156270009,1.43252907506599,179.0304379
86.9639475602595,0.187072072501942,1.32639066781448,180.760199
87.0040300810818,0.0511703452734411,-1.96851037432319,36.48938426
87.0440439718855,0.664058634894971,-0.435326474449155,41.88251145
87.0440671218918,0.583686630980544,0.549402308830178,130.0380989
87.0934352252212,0.479505285030591,0.709175539807186,57.0426132
87.0997773669335,0.183082182775616,1.3385737069331,54.28646324
88.0215564558138,0.234006451101844,-1.19574530150693,261.9727028
88.039297750604,0.194244786870063,1.30496827085367,105.2989188
88.0578426656111,0.475511677968008,0.715648817352224,95.05599669
88.0756691604243,0.907543968427986,0.116367121127164,41.6824412
88.1120618502503,0.400027817577902,-0.844388400857411,230.9007744
88.5090803874453,0.87588419703516,-0.156501641948676,37.35942713
88.932027761641,0.302750303992263,-1.03472069236718,22.07727346
89.0083163222389,0.713742730611011,0.367648256932801,274.8527044
89.041827741287,0.505699456656399,0.667429311666493,73.76729849
89.0596897061097,0.830298940086711,-0.214756505785815,101.5938448
89.0790181213284,0.976032886855358,0.0301016278300573,19.34457848
89.1072909789621,0.455454978176891,0.748627833047252,91.48817723
89.1073120789678,0.626634966827224,0.487645758867855,30.57355009
89.9398778737605,0.666442484734968,-0.432035557215345,33.882253
90.0084330922704,0.14826022186253,-1.45448309814642,37.19666556
90.0372015300378,0.0368763524728971,2.10918826737779,18.83317423
90.0372041000385,0.0274512191207878,-2.23056921867715,281.9424548
90.0549654348341,0.211473284138338,1.2558073814529,92.25089592
90.1106895598796,0.885236474542665,0.144622404276311,30.64574809
90.5069855668795,0.332906500889626,0.971954146477192,101.0406425
90.5312646034348,0.582274804869538,-0.551467289572225,178.997744
90.5329338438855,0.615155412018057,0.503960552018025,183.777582
90.9032550038722,0.633068539714379,-0.478559386322939,18.91244669
90.9605849993513,0.942598612873335,-0.0721456423799713,88.60606184
90.9766138136791,0.19654243344487,-1.29823051748835,88.37851552
90.9766370236854,0.149173600373856,-1.45118918512428,70.02861701
90.992669098014,0.138480677908967,-1.49077551236909,88.60462645
91.024365446572,0.180205188844731,1.34748261251469,178.0138946
91.0290004278235,0.112558632996968,-1.59777581605899,226.9652658
91.0542160546317,0.161953890106599,1.40665198338001,65.53424197
91.0542162746318,0.769667816166853,0.293431176801638,36.92364718
91.0582940257327,0.207781104541492,1.26608767290592,90.7673344
91.0883622738512,0.112207776511066,-1.59935256781777,258.9632133
91.5046996762622,0.494938024587362,-0.684434804913084,100.7927035
91.5238559414344,0.353574831321608,0.931060832518629,177.7043761
91.5279676925446,0.957765629783931,-0.0530615008763771,181.0292763
91.5423622964311,0.358167504203393,0.922184122778612,141.9005307
91.9575163485227,0.349404165740269,-0.93918599553706,189.3875262
91.9799600145825,0.898431582216816,0.127896523301818,88.47214719
92.0368790699506,0.698037173323546,0.38884460599473,127.0232241
92.0427436215341,0.219947295321455,1.23269920770225,141.9033576
92.0575528255326,0.775559042449797,0.285713983240955,37.48314877
92.0705962690543,0.364651725217069,0.909773861644294,28.00495807
92.9496692764039,0.42352873161137,0.802886361778549,177.21084
93.0447501120757,0.302067996375618,1.03618809019277,115.4487824
93.0698792488606,0.0286057843609373,2.21390799473383,37.56429079
93.9841114857033,0.0636662317427494,1.87072825275681,171.1821469
94.0282135476108,0.382546271046261,0.876230327155918,142.0124278
94.0450799321647,0.368745461117936,0.902010551166304,145.7005203
94.0480740129731,0.409011162539512,0.828355360414881,116.4136864
94.0651099575728,0.492231825840494,-0.688742473771667,57.69928834
94.0651447875822,0.701736560498738,0.383836382599504,177.8263434
94.5208210906148,0.160037591987761,1.41315403514591,178.4810391
95.0471410127211,0.502772468742754,0.672035250407494,141.1142113
95.0491091532525,0.13281453122058,1.51272557504404,37.75300205
95.0491282832577,0.307764621839141,-1.02400428215952,71.57805193
95.0603678462924,0.323764344345378,0.990570197934572,118.9844475
95.0855086330804,0.00623119990132053,2.78138515414657,35.67437621
95.5229660611939,0.366112109320539,0.906998127360977,179.6516372
95.5423510964278,0.283711048112275,1.07653915351391,142.6958992
95.9734193728162,0.0133541024711963,-2.50905608011006,23.87876094
96.0443459519664,0.968816896591156,-0.039168721868273,54.53652793
96.0636986071916,0.422998113418458,0.80380801997373,115.836769
96.0783302511422,0.560931961455882,-0.582980719235513,88.95701223
96.0807441917939,0.33807380176217,0.961579613637053,38.72768213
96.0888494339823,0.833257180345157,0.210955877303545,31.43396996
96.9217897288762,0.859773993528208,-0.17701807109889,71.6451644
96.9610022394635,0.615339313011606,-0.503698136575207,33.86211565
96.9718776423999,0.277850229175635,-1.08979645690394,29.6305449
97.0647954874877,0.0988621590028828,1.66248676219738,38.33255166
