m.z,p.value,t.score,r.t
100.4885352,0.8337019032669978,0.2101413796370093,243.4545655
100.828156,0.21533598418621144,-1.2416845007195498,400.688067
100.925892,0.8018021822034713,0.2512409110414861,275.9735288
100.9259071,0.9590199784274965,0.0514269736257661,19.78972342
100.9334104,0.5107630024201948,-0.6584466157408048,402.0091973
100.9461023,0.24463616514217687,1.1657942169333413,392.1849323
100.9646256,0.43185557779810557,0.7870957362323874,27.64681592
100.9855617,0.6847800293903392,-0.4063487026055283,28.78802446
101.0243744,0.11214024594808583,-1.593388739986112,436.8926241
101.02441,0.8119054101999955,0.2381811284401638,21.328808510000002
101.0607707,0.08532240878759322,-1.7263803905394095,26.70867785
101.3230639,0.6745541994108468,0.4203233777806354,406.7858972
101.6450894,0.7186296450152023,0.3606348661551417,426.4050694
101.9239879,0.32620744175496486,-0.9834127977423315,20.0045265
101.9241296,0.28515068894242723,-1.0707577166022548,442.7466218
101.9241475,0.41115429866827424,-0.8230285890684863,278.4874102
1010.780709,0.890380826595373,0.13794101094155278,334.7918142
1011.78415,0.14404932712368834,1.4647540412746862,334.7612936
1012.796358,0.2548415834561009,-1.1408811643387957,368.7530317
1013.799259,0.4396954380442166,-0.7737512256050993,368.3487029
1014.807297,0.7299479659702276,-0.3455212435400676,368.2838212
1015.813893,0.21083556772858542,1.253988607496528,368.308146
102.0560203,0.8414114504030304,0.2002642393854509,19.57774109
102.956791,0.7324669247626261,-0.3421684814467083,20.96292899
1026.812444,0.8549587302672519,0.1829548037660941,392.4380653
103.003693,0.03665998198535228,2.099042763228662,60.02280773
103.0036991,0.22414613845835277,-1.2181260396157616,13.77212684
103.0221847,0.5406698286041027,0.6125112317418321,43.5316762
103.0400836,0.23728335433810907,1.1842014724155703,20.16245306
103.9601864,0.9419101467719109,-0.07293116982792741,21.3939909
1034.780991,0.6349998416091722,-0.4751930326064882,331.2477174
1035.665091,0.27574879892088466,-1.0919369026690637,316.114548
1036.66807,0.28030608800426904,-1.081610359616436,315.8283715
1036.795791,0.7446813374963768,-0.32596476664027824,368.4406794
1037.670821,0.42936387917752683,-0.7913663926963167,315.5094339
1037.799877,0.5747173153701552,0.561741381322625,368.4617732
1038.674015,0.25983556816708275,-1.1289440132783886,315.0957457
1038.810595,0.765338131878548,-0.2987530151949687,373.8959366
1039.81487,0.8237072920110157,-0.22297688084384765,374.13412
104.0352957,0.4372926624578851,0.7778263243592258,19.77819938
104.0434695,0.97500266750056,0.03136113940103112,20.00847103
104.3186653,0.7097973767874319,0.3724862884045359,400.2902067
104.3325479,0.7364036302392551,-0.3369363822283479,401.0134779
104.457748,0.4687165460608754,0.725503247015697,400.1769943
104.5832773,0.7018375177961853,-0.38321217645938066,400.6582854
104.9538541,0.2744487213549455,-1.0949042117900876,20.92404153
1040.825322,0.4826551530726729,0.7029246833268727,370.2565692
1040.82638,0.6130163012522873,-0.50630948384616,425.5012882
1041.830011,0.4041463567754373,-0.8354355333176866,425.5292243
1041.830227,0.6915397466190976,0.3971545038965253,368.9472812
1042.838608,0.3469459339912332,0.9420290946264749,425.4411457
1043.845445,0.8457159275692747,-0.19475810516293698,426.2440715
1049.680303,0.3071271473780677,-1.0230339594553948,316.0775312
105.0000305,0.44495430978011696,-0.7648767515648799,8.986990955
105.0126415,0.9623908311749131,-0.04719350231127907,9.26553716
105.0259965,0.6416895297684837,-0.46581635196248256,9.214163971
105.0378043,0.4586249793435294,0.7420838232978468,22.34031699
105.2497978,0.34934829571141424,0.937339136801335,237.8168495
1050.683782,0.2816390293496511,-1.078611703825395,315.8080572
1051.686302,0.32076545579372345,-0.9945541933245106,315.3992145
1052.689256,0.5667840208880741,-0.5734373395726,315.2906301
106.7515445,0.6141430612744193,-0.5047028730011397,247.1684029
1060.796828,0.6901236250133043,-0.39907782346686815,368.5254209
1061.680278,0.7229171443376123,0.35490012898731055,324.3756351
1061.799907,0.3778710951392109,0.8831515355448832,368.6794424
1062.683882,0.598544258311569,-0.5270635226516457,325.1611669
1062.811133,0.7778704061707378,0.2823527003062717,372.2827573
1063.814891,0.46439731843155974,0.732575090951498,372.4004571
1064.826096,0.8192050318312124,-0.22877080773538194,372.5500256
1064.826961,0.19779291816681183,1.2907635806451228,426.1359844
1066.841686,0.1426088820324838,1.4700553407830783,374.133361
1067.845833,0.3037208193071379,-1.0302775929307817,425.6231211
1067.845925,0.3148167494519245,1.006875976083259,374.1115067
1068.855971,0.05956108134163487,1.8912958244792224,425.6507991
1069.861661,0.04747208500832661,1.9903483852413906,425.5211808
107.0157338,0.16436386187265473,-1.3939977083304853,8.626086141
107.0501019,0.024796289315065684,-2.2560646179727764,79.84106795
107.0502058,0.5863871701500041,-0.5446749978965877,28.17346024
1070.86651,0.8018211919136352,-0.25121629872468487,425.8792099
1073.680098,0.8484599835476647,0.19125110615935154,313.8317168
1075.696109,0.580970835125549,-0.5525759542998414,324.5650603
1076.698679,0.4580178616029803,-0.7430878256724462,324.2277994
1077.702808,0.8799384353617411,0.15117780470241118,323.5609768
108.0535402,0.025949758751024475,-2.2382262372379698,79.84066992
108.9019405,0.46308821588793325,-0.73472572627377,20.81219262
1083.664841,0.13296428609807937,1.5066599451564646,298.7124646
1084.668235,0.1986991752206521,1.2881518095805597,298.6916036
1084.795715,0.9410153282028835,0.07405665192830146,338.2723383
1085.670804,0.9740308394902961,0.03258079969275319,298.8433874
1085.799212,0.2756680166791745,-1.0921210008448268,338.6798588
1086.811783,0.2586404817236503,1.131785978073236,372.6301008
1087.695824,0.8179305157928305,-0.23041236511997706,325.521481
1087.815205,0.3506845702481073,0.9347393303985396,372.5658628
1088.826317,0.5983216338522825,0.5273845444252194,372.9500079
1089.830561,0.47535004587941354,0.7147124161981113,372.5523497
109.0294336,0.10098583968233274,-1.6452203368777405,51.54327096
1090.841396,0.4829616964323128,0.7024321799455189,426.3547026
1090.842135,0.5094807270939936,0.6604468846338326,374.0782501
1092.854308,0.9372333806405,0.07881455496311747,373.2661595
1092.8578,0.9078243124759517,0.1158824117559739,425.43359830000003
1093.861954,0.46678235126330925,0.7286655784860171,426.0095282
1094.871154,0.3351458936279028,0.965373341572307,425.9677377
1097.680273,0.12664750626296165,1.5317689140438042,298.7245041
1098.683634,0.18088655975733092,1.3411912233169656,298.6021306
1099.689763,0.597757009480788,0.5281989704039337,303.713078
110.1010541,0.10491642713439266,1.626457595809644,368.6005733
110.2510874,0.4598661844242654,-0.7400335458094506,22.55865172
110.8990192,0.6898893263817467,0.39939618106213487,20.4935943
1100.698955,0.9622846432551866,-0.04732685092159636,312.3343188
1101.712299,0.550211476333622,-0.5981286345670943,325.6256751
1102.714783,0.7606755701159033,-0.3048750534905491,325.343201
1107.66436,0.3592778284709448,0.9181692121851504,297.7986828
1108.667568,0.6719238302868229,-0.4239312941576547,297.9694789
111.0087586,0.4345602701825595,0.7824762276517357,18.54652652
111.9471868,0.024003518422669543,-2.268748425210684,79.81986343
1116.917573,0.9076120368595185,0.1161504886741433,344.9890491
1119.663662,0.16987016590361503,1.3759729776819474,368.2882447
112.051649,0.06722779312467589,1.836895783292371,23.21579379
112.0782447,0.44124196449893793,-0.7711351160992697,223.2927455
112.9759781,0.09205144898179154,1.6901531382870096,22.59054083
112.9783166,0.9281032887415668,-0.09030831798710338,23.13692827
112.9856599,0.11640892246534208,1.5746349176106227,22.65702927
112.9929952,0.5917100149460238,0.536943485312043,23.04415611
112.9953211,0.37124171123063054,0.8955108617079347,22.56982565
1121.680301,0.1348537542459582,1.4993302143483884,297.7377007
1122.68359,0.30311011736801907,1.0315819863460811,297.7824322
1123.686985,0.8762205463141131,0.15589690945670587,297.6149429
1124.980682,0.8093704918126107,0.24145393659943132,373.6096619
113.0071697,0.9355621428027245,0.08091763033864187,24.24742877
113.0244256,0.28388741701503345,-1.0735754602538532,22.00953301
113.0711517,0.6810376017622903,-0.4114537524095089,300.0122032
113.7549421,0.5429305809111682,-0.6090921036626775,22.62154207
113.9889538,0.053438729865262394,1.9391048730612626,22.0880984
114.0560274,0.05334801331076982,-1.9398470762378308,21.45239194
114.9492012,0.19221991712949207,-1.307021329534932,276.1940115
114.9802653,0.2857522380220451,1.0694189359655621,26.43831449
114.9898525,0.6144715870177979,0.5042346847061706,22.12946511
1145.679946,0.2659645629037738,1.1145099971236618,297.1536503
1146.683708,0.19795365108688834,1.2902997184828366,296.9070979
115.0036555,0.8041583207302683,0.248191521239905,19.01022525
115.0037805,0.5653470421079881,0.5755642485995925,438.1162716
115.0400393,0.0846338350824424,1.7302168304489693,24.36291013
115.0764101,0.018844964441260926,-2.3615767435516934,37.61954905
115.9444953,0.011514835532527754,2.542524892372115,60.60271678
115.9445054,0.33163364641613335,-0.9724239569980725,9.907586209
116.0505436,0.9914781591893955,-0.010689772359747619,33.38580667
116.0717162,0.4094906553904114,-0.8259623925126802,22.38516856
116.6339376,0.35988594400493723,-0.9170061553331638,314.9364379
116.9058594,0.2628349636575093,-1.121851144503541,273.4487139
116.9102442,0.43875668293973735,-0.7753418160510129,442.2732999
116.951182,0.795752037195026,0.25908202303846256,273.2190573
116.951187,0.03564866262781816,2.110561606392644,410.3108894
116.9723526,0.6543157826093586,0.4482290863007167,359.2910637
116.9724786,0.5083287500242699,-0.6622461566491277,21.14569228
117.0193411,0.907345586815812,0.11648699281257985,18.03631387
117.0194059,0.9614799751191876,0.04833736426626521,300.7213676
117.0557277,0.25346840554683653,1.1441920762632287,21.2309003
117.0750621,0.7040146963971767,0.38027409103488896,22.43444225
117.2589616,0.9707679018705506,0.036676206836343636,22.57524652
117.9190581,0.6435958343259025,-0.4631518943405765,435.4402704
117.9758291,0.5401423981475235,-0.6133099415976084,21.21725005
117.9999886,0.8566738637632652,0.18076739260418095,247.1037583
118.0227119,0.7299415541645433,-0.3455297826809878,17.72589976
118.0412251,0.16912617442348407,-1.3783824012271144,21.81534919
118.0509748,0.3665214503225117,0.9043950357778605,19.82103727
118.3062252,0.3930080088093577,-0.8554246037305866,278.2239313
118.3222437,0.462848752373746,0.7351194927627203,288.9499405
118.8996805,0.6705007512248224,0.425885550830367,347.640066
118.9241374,0.02911303781026972,-2.192619222450641,9.301337297
118.9516495,0.8007272404007815,-0.2526329122793275,20.36926303
118.9662145,0.10773155502410132,1.613361463875655,9.815661278
118.9694824,0.4661442357054737,-0.7297104736211669,21.13233472
119.0500396,0.5277591735514011,0.63217705109878,144.8539446
119.0716956,0.670697995029691,-0.42561458670986674,289.1705051
119.2507755,0.13195082415324197,1.5106248633988526,256.624073
119.5751931,0.4884983858332367,-0.6935658786377739,307.1964835
119.9243114,0.145510543535698,1.4594178699740474,268.2100336
119.9328837,0.23008400034512422,1.202621321323913,409.8257709
120.0350018,0.42402659560385425,0.8005632753254929,444.5286724
120.0790482,0.46297476454906106,-0.7349122679637342,315.2530773
120.3298089,0.4799474124103761,-0.7072824819811858,315.7968295
120.8966935,0.2952472351785659,1.0485357073935826,29.83037526
120.9278207,0.3781845322824693,-0.8825705305997502,22.10501683
120.9311161,0.20113367682958028,1.2811787975801485,434.2065941
121.0293739,0.697428635944769,-0.3891721354166642,225.1375139
121.0294901,0.0942552473487901,-1.6787542689517092,23.4705354
121.1021906,0.37056300630267325,0.8967839150287686,191.214123
121.1992744,0.4433021684045446,-0.7676582542641075,278.2930538
122.0223777,0.7207874031451976,-0.3577472855893602,26.25259418
122.0247486,0.22724918461879473,1.209987258476638,18.78956026
122.0328104,0.7148046615757119,0.3657610192382182,229.1154539
122.0328235,0.06386236369427911,-1.8601054298271167,23.18572834
122.0328621,0.7082819611323978,0.3745249596521403,300.7006033
122.0425849,0.760106291453255,-0.30562330906086155,307.4232625
122.3209965,0.9571896858542728,-0.05372603008431268,301.5288798
1222.870265,0.6599710722899371,0.44039693819508063,406.0400415
123.0451271,0.14811285788892728,-1.4500157888356822,72.48196361
123.0484134,0.3930018982224366,0.8554356635887613,21.37510023
123.0563003,7.132556538129651e-4,-3.4203743460994587,443.6409843
123.9885563,0.5638762972757787,-0.5777438413569509,284.9294668
123.9886276,0.4689276952626721,0.7251584665851655,10.19275936
124.0073301,0.9944963008087357,-0.00690374737808813,19.8266278
124.0403521,0.6612444436779177,-0.43863716244318357,8.461554588
124.734142,0.016988588810696814,2.400530015293978,261.0388887
124.9913399,0.34844905470702436,0.9390922403440449,19.52299955
125.0010259,0.3216047316281837,0.9928279034105154,19.66526817
125.0244023,0.0653202273300402,1.84992977779099,33.69378347
125.0711457,0.7948383537714174,-0.26026755361469,289.0792746
126.0790727,0.05399849237228689,1.934548392159793,298.5933333
126.5830598,0.5981822405373647,-0.5275855756346023,323.9653071
126.740879,0.6333076295357344,-0.4775715622232294,262.3499823
126.975642,0.16784332442915795,1.3825557611980202,22.7109523
126.9897308,0.03130975743809332,-2.163409882134713,22.34108678
126.9925189,0.5234836738055155,0.6387435905058623,22.50021136
127.0012586,0.2360400457417142,1.187353831592059,25.15401779
127.0099982,0.09867821639378557,-1.6565098044669502,22.5650155
127.0127832,0.8074556380324714,0.24392790485910693,22.32540595
127.0268889,0.43594895717737103,0.7801108910944002,22.66229239
127.0400091,0.8308858649060411,0.2137542502388536,59.71900847
127.8699796,0.6755794567819072,0.4189185822778849,368.1221237
128.0046,0.6304349496365969,0.48161554699518616,25.36389577
128.0074697,0.08583683184741835,-1.7235306299815154,24.02431592
128.035325,2.0781435787354245e-5,-4.326034928539064,19.07751888
128.0448374,0.9846357914203641,-0.01927364756478602,296.605776
128.0448884,0.4151694282485402,-0.815977010894971,8.518570803
128.8370524,0.35919377711635025,-0.918330063118814,315.7106632
128.9595681,0.07596095058104088,-1.7808590428373567,24.33393088
129.005518,0.9615690571228115,-0.04822549143826345,22.49491892
129.0078407,0.8796282369044746,-0.15157140803286587,22.96654636
129.0193465,0.17762969806335138,1.3513047873583899,20.20457384
129.0303769,0.6784187629889407,0.4150325114134204,25.54962914
129.052742,0.9842414976898056,0.019768333592831283,26.91712539
129.0556977,0.7512246696944658,-0.3173197948813644,27.62552298
129.0586245,0.9520505488210009,0.060182935937764984,26.99055616
129.0921206,0.5764659526435019,-0.55917376927119,82.23291121
129.0921565,0.623147302981373,0.4919103763377934,435.7189212
129.9628329,0.3928961226079023,-0.8556271287867433,24.51919366
130.0590547,0.5975842648805206,0.5284482109733997,27.00305009
130.066113,0.8659092642207517,0.1690035708992238,31.22260896
130.0872888,0.05863136626912155,-1.8982831365205686,24.18616768
130.4991791,0.16897606979644691,-1.3788694847078398,256.6426127
130.9572098,0.7267460814500304,-0.34978862298183766,420.897764
130.9572298,0.35856658240207184,0.919531090914499,357.691905
130.9575909,0.04033281267396147,-2.0593743426162243,24.12474173
130.9925171,0.9012966570514391,-0.12412992286539262,349.8527555
131.0349777,0.09385375632674425,-1.6808148030567625,300.9011967
131.0598392,0.6233815209961346,0.4915787019908487,26.68318931
131.071253,0.5838244066516345,0.5484090934493568,287.7426918
131.0712973,0.9291491903234174,-0.08899106652003896,24.3865783
131.0825382,0.009988019691357073,-2.5929624417640493,22.89270939
131.090626,0.0364133146186746,-2.1018269426798444,23.77745429
131.9156051,0.06776973042124623,1.8332487089561793,274.2253009
131.915614,0.45313391148924365,-0.7511920034858465,19.81785352
132.0009973,0.9432902542012496,0.0711954838262734,265.597512
132.0302024,0.32314030012358785,0.989677058167762,19.0056712
132.86784,0.06550372578287524,-1.8486623673754565,28.87145497
132.9001633,0.8225934752299355,-0.2244095373459249,344.8527438
132.9157713,0.6809279985214061,0.4116034238593277,19.62696279
132.9234272,0.611095320599653,-0.5090515750929124,278.8417151
132.941334,0.3768400315698438,0.8850648824104981,37.42743767
132.9463448,0.12552489143997872,-1.5363331831481954,21.49050618
132.9543201,0.4161125505120463,-0.8143265383292234,416.7756562
132.9819161,0.9351402304356449,-0.08144861866399317,8.929485653
132.9962453,0.6000005036383285,0.5249649749236319,400.4710408
133.0142641,0.18725309390344796,1.3218068828632215,18.25162581
133.0658452,0.7307352036608586,-0.3444730046703172,198.4449701
133.9236137,0.12891248406011535,-1.522655579135363,277.6783661
133.937999,0.6881439889338397,0.4017689711249068,374.8456335
133.9958157,0.5602634490503777,0.5831096858166113,400.1284042
134.0175564,0.6361774800779887,0.47353936430650095,18.08536694
134.0611365,0.8040350792724614,0.2483509666575566,26.53355418
134.8915316,0.30319438986044406,-1.0314018850481943,349.4904502
134.8970406,0.4027468397799845,-0.8379286896942326,347.2372391
134.9115589,0.00780234656248391,2.67877433185747,38.63297143
134.9433644,0.7396627867823329,-0.33261177818330095,19.19966617
135.0086613,0.053853522301695496,-1.9357246351562467,58.57400426
135.0298782,0.3539051924948502,-0.9284992258932552,18.84033868
135.0451431,0.30413098335403604,-1.0294025097369555,252.3573254
135.0451542,0.9044811048335037,0.12010543819043586,33.00199281
135.0451593,0.6593885226747609,-0.44120246682941766,121.4032704
135.085227,0.3531695753088965,-0.9299213254523293,315.496226
135.335289,0.3824922264581898,-0.874615520051885,315.953718
135.8916188,0.7935777846898417,0.2619037812852593,33.92999722
135.9022588,0.8251432264212502,-0.2211305745700715,45.08561952
136.0331176,0.04676494095329267,-1.996776634834966,19.15517214
136.8201576,0.4335422650862202,-0.7842129735289519,315.634497
136.8629433,0.22818601461256036,-1.2075457758809898,37.51964893
136.8818716,0.19478712634644538,1.2994895999301348,34.70534363
136.8988098,0.13913633313506898,-1.4830075127152667,345.820716
136.9014849,0.279235543987242,1.084025769357248,35.70108992
136.9204887,0.24077643762821596,1.1754071789037677,36.90978567
137.0242789,0.28083005903573527,1.0804304482319749,34.93309544
137.0454425,0.0013416445665537517,-3.237751082719887,23.17445112
137.8917917,0.10533280150314114,-1.6245030842525607,346.7868275
