m.z,p.value,t.score,r.t
85.0477308228811,0.54703170663044,-0.603807885353844,102.7994073
85.0777980209993,0.771774849508502,0.290664303537927,118.4392282
85.0841071627027,0.311964498740941,-1.01508689993983,119.0269589
86.0599968661929,0.989142556205281,0.0136346105049422,44.82020725
86.0600056261952,0.578926971092825,0.556362387033792,131.9481527
86.0811344619,0.701978442909681,0.383502599148104,117.8904121
86.0816172520304,0.0202576116197288,-2.35063315085617,56.30911275
86.0963942760202,0.765334623691439,-0.299113722751525,57.20294624
86.1111556000057,0.929952899470912,-0.0880759414680492,56.380543
86.9086113253187,0.898692090025646,0.127564723574884,83.98912815
86.9557437880445,0.838915229309024,-0.203691924003022,179.0304379
86.9639475602595,0.948466934525506,-0.0647579914563331,180.760199
87.0040300810818,0.29538535265636,1.05064619834874,36.48938426
87.0440439718855,0.574649383253925,0.562650529577279,41.88251145
87.0440671218918,0.967168597157149,0.0412396591451815,130.0380989
87.0934352252212,0.329104987226601,0.97962480090528,57.0426132
87.0997773669335,0.673332506172227,0.422542566063158,54.28646324
88.0215564558138,0.663580063038668,0.435979858325002,261.9727028
88.039297750604,0.681539115741896,0.411294470274896,105.2989188
88.0578426656111,0.315117229240485,1.00846900471393,95.05599669
88.0756691604243,0.852208596582114,0.186675153751491,41.6824412
88.1120618502503,0.424577480881612,-0.80104682548179,230.9007744
88.5090803874453,0.961201425140518,-0.0487405716769305,37.35942713
88.932027761641,0.243178065587743,1.17244745989612,22.07727346
89.0083163222389,0.708326532670522,0.374932272487461,274.8527044
89.041827741287,0.205440362226355,1.27262427201848,73.76729849
89.0596897061097,0.635480992748413,0.475153629458544,101.5938448
89.0790181213284,0.100069614550164,-1.65640817015156,19.34457848
89.1072909789621,0.305815721960357,1.02812335815268,91.48817723
89.1073120789678,0.636403354842855,0.473856357893565,30.57355009
89.9398778737605,0.775336768560856,-0.286000151311844,33.882253
90.0084330922704,0.548812132157002,0.601124136675831,37.19666556
90.0372015300378,0.167353968503457,-1.388578358452,18.83317423
90.0372041000385,0.352810504892387,-0.932518856094263,281.9424548
90.0549654348341,0.752950244886994,0.315422945565993,92.25089592
90.1106895598796,0.557141172120855,-0.588626401064584,30.64574809
90.5069855668795,0.508581140930657,0.662894060225184,101.0406425
90.5312646034348,0.578529556310242,-0.556945660129809,178.997744
90.5329338438855,0.736815096563916,-0.336799844972558,183.777582
90.9032550038722,0.330648277186436,0.976492166304264,18.91244669
90.9605849993513,0.869394808454555,0.164754879485925,88.60606184
90.9766138136791,0.676456233617653,-0.418254874260706,88.37851552
90.9766370236854,0.654449392470938,0.448632611476314,70.02861701
90.992669098014,0.643072176200547,-0.464500541823115,88.60462645
91.024365446572,0.896671592416261,-0.130123265673765,178.0138946
91.0290004278235,0.955048914243538,-0.0564773600500389,226.9652658
91.0542160546317,0.0149844066971476,2.46579256903267,65.53424197
91.0542162746318,0.760166888134648,0.305909222692289,36.92364718
91.0582940257327,0.879209516470606,0.152273008614558,90.7673344
91.0883622738512,0.170024110334187,1.37983582981245,258.9632133
91.5046996762622,0.275089088821332,1.09607245795452,100.7927035
91.5238559414344,0.8325320069481,-0.211883912548834,177.7043761
91.5279676925446,0.896596648515221,0.130218183021561,181.0292763
91.5423622964311,0.631346239852951,-0.480978959259666,141.9005307
91.9575163485227,0.984508021390262,0.0194552171932649,189.3875262
91.9799600145825,0.643204841435891,0.464314840294117,88.47214719
92.0368790699506,0.853204077038511,0.185403094959584,127.0232241
92.0427436215341,0.879065949082595,-0.15245541374433,141.9033576
92.0575528255326,0.478568861823567,-0.710674511093569,37.48314877
92.0705962690543,0.164374667229645,1.39845918970821,28.00495807
92.9496692764039,0.420074374748406,-0.808878483803864,177.21084
93.0447501120757,0.754622979300926,0.313215245480056,115.4487824
93.0698792488606,0.363062003731616,-0.912778087665773,37.56429079
93.9841114857033,0.0985886616881529,1.66375599409882,171.1821469
94.0282135476108,0.896653430869179,-0.130146267382074,142.0124278
94.0450799321647,0.763874632582994,-0.301032167573433,145.7005203
94.0480740129731,0.569731693622356,0.569907395060606,116.4136864
94.0651099575728,0.403669616897813,-0.837841086263512,57.69928834
94.0651447875822,0.77181019090971,0.29061799464316,177.8263434
94.5208210906148,0.958882784174603,-0.0516558945694597,178.4810391
95.0471410127211,0.707212169030791,-0.376434711999761,141.1142113
95.0491091532525,0.902007019617423,0.123368865279506,37.75300205
95.0491282832577,0.0318848436184121,2.16940645145779,71.57805193
95.0603678462924,0.792839102432224,0.263170426230524,118.9844475
95.0855086330804,0.245432080780644,-1.16682852869417,35.67437621
95.5229660611939,0.625195063925476,0.489675723627072,179.6516372
95.5423510964278,0.741223410163031,-0.33094443561299,142.6958992
95.9734193728162,0.187544906333581,1.32490459483313,23.87876094
96.0443459519664,0.959698789888333,0.050629847768038,54.53652793
96.0636986071916,0.729641976343189,-0.34635266356383,115.836769
96.0783302511422,0.290997096761205,1.06028282733573,88.95701223
96.0807441917939,0.641985622092025,-0.466022080892824,38.72768213
96.0888494339823,0.384250791648501,-0.873063380966926,31.43396996
96.9217897288762,0.990783379606929,-0.0115739887997276,71.6451644
96.9610022394635,0.301014197604279,-1.03842615034905,33.86211565
96.9718776423999,0.308425428799431,-1.02256911312392,29.6305449
97.0647954874877,0.0800629580828568,-1.7642141387907,38.33255166
97.0760268605202,0.885419759315988,-0.144387575552171,35.54111067
97.1011771373107,0.945865937913064,0.0680314452296756,33.62598969
97.9687712615611,0.581207432446653,-0.553019093899924,98.28055002
97.9687873015654,0.3522808352796,0.933548696915785,30.47713478
98.01358195366,0.583029101386449,0.550352877556868,289.5775406
98.0236516963788,0.487283643906938,0.696636605797338,108.6173177
98.0576253955517,0.380719984967442,-0.879584573374736,68.27132264
98.0600283162005,0.270025871425891,1.10776189607572,45.11965421
98.096411596024,0.241606335554859,-1.17638750094594,43.6094842
98.0964328860297,0.917689155160245,0.103547631927623,222.1005575
98.918822918075,0.379624088210453,-0.881616261039229,72.37713791
98.9753510333376,0.801255038155833,-0.252242559275169,168.8210184
98.9753584133396,0.303690919945184,-1.0326691036939,266.5945818
98.9841221557058,0.190909620801167,-1.31480037937584,49.02264168
98.9865765763685,0.459500967666926,-0.741892693004106,180.8827103
98.9946723585543,0.916372611640316,-0.105209975925267,179.0289622
99.0136635436819,0.905562021520668,0.118871565144818,35.92758189
99.0440354718824,0.868617242250633,-0.165744831322652,36.85008998
99.055252504911,0.631748376078352,0.480411683414228,123.5142234
99.0804076517028,0.317166960478886,1.00419000103266,35.21052495
99.0804251417076,0.219198421097872,-1.23466781873798,291.2428494
99.0916759047453,0.856477314360125,-0.18122255938682,250.2348286
99.5495074983598,0.371293287706002,-0.897181732003151,181.3132307
99.9480060759544,0.316300059797946,1.00599748890286,24.70767393
99.9798905845632,0.86126864607785,-0.17510886151394,142.1067318
99.9873238965702,0.722690665806289,0.355640539496115,179.7736624
100.013895303744,0.0759665751846405,-1.78896864036076,281.3168516
100.024342106565,0.685475490624298,-0.405917834970474,141.0058374
100.075635120414,0.636432069574797,-0.4738159844644,46.51158097
100.112044130245,0.682663819793135,-0.409757039288617,38.616957
100.529179042871,0.777173964009409,-0.283596890775175,181.7806622
100.900215843051,0.802607674297219,0.250489058352424,91.53116204
100.916950747569,0.395343691548144,-0.85281292514943,72.46439182
100.932171251679,0.155642154503441,1.42823053289523,24.72070036
100.980726364789,0.861275779072437,-0.175099764845603,141.1488468
100.98328516548,0.830381176254362,-0.214647410165576,142.3301605
101.025160276786,0.799893093620662,-0.254008916873217,141.8294585
101.034565479325,0.824196022123912,-0.222603702760671,265.8118743
101.070944689148,0.355988274508291,-0.926360956893884,103.3790211
101.079034691332,0.550738912597435,-0.598224671137893,46.02762054
101.107331598972,0.11017871421776,-1.60846207740986,118.5971556
101.115419901156,0.32063390317834,0.996993984722596,36.19965025
101.976896433755,0.875947500605241,-0.156418734685857,140.7176979
101.984230735735,0.404478742711707,0.836396139019808,166.1741197
