m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
93.0013547917783,191.007406532433,0.179689978835656,1.02438333340943,0.307586316570647,-0.167394273254554,0.526774230925866,negative
93.0345757153852,23.2008458535696,-0.0848266481302112,-0.512789475682871,0.608982409073957,-0.412142289156549,0.242488992896127,negative
93.0346141589141,161.309460386302,0.0760446169164758,0.436604052178424,0.663134117015693,-0.268586327365792,0.420675561198744,negative
94.0047197693692,292.619773155212,-0.218748944738892,-1.25468895935145,0.211877843285918,-0.563720626494474,0.12622273701669,negative
94.0251596367418,38.6298229461246,0.466468135696921,2.93004094862458,0.00401444312538372,0.151459943434297,0.781476327959544,negative
94.9079785943497,22.0238766309717,0.061918766304361,0.377808041920384,0.706198966679829,-0.262364584895924,0.386202117504646,negative
94.9250971416021,21.5409687892307,0.126530065974505,0.770025952243723,0.442703309123022,-0.19860359016046,0.45166372210947,negative
94.9421865239451,22.0025786478843,0.125453436725113,0.75722728184896,0.450305380104887,-0.2023623514935,0.453269224943726,negative
94.9865104850622,125.875117027736,0.309999708351929,1.80018908868108,0.0741858883095505,-0.030735267896366,0.650734684600223,negative
95.9522543792346,293.649945671716,0.0705050090134093,0.43404556875075,0.664986080657665,-0.250904115157369,0.391914133184188,negative
95.9523292382047,128.5985263853,-0.288021832400929,-1.66014828351793,0.0993325313806037,-0.631304664149518,0.0552609993476599,negative
95.9801523517288,14.4937544265366,0.136543744013633,0.81652062067621,0.415719465883977,-0.194342113815341,0.467429601842607,negative
95.9856112260516,139.625720014882,-0.00942870734635552,-0.0664443568088418,0.947127726541571,-0.290209638548067,0.271352223855356,negative
96.0090548201522,250.740559984372,0.0343677110618851,0.2000716308885,0.841742077857109,-0.305522496019491,0.374257918143261,negative
96.0091479353125,199.375750281847,0.302625385544543,1.81053996039657,0.0725576539046498,-0.0281024867454247,0.633353257834511,negative
96.9045040451869,21.1114097496995,0.00666523893362208,0.0380731515193367,0.969688674111979,-0.33972883297461,0.353059310841854,negative
96.9221288394814,22.0113746677311,0.0696106715902743,0.418364496600375,0.676381728179156,-0.259615655769135,0.398836998949684,negative
96.9519353280066,117.569158294407,-0.0262127744176363,-0.151023461782691,0.880194958471447,-0.369645854425976,0.317220305590703,negative
96.960073337231,157.195332698885,-0.228245087625112,-1.30269009383759,0.195019427585497,-0.574929155953334,0.118438980703111,negative
96.9696506373065,120.938292388055,-0.137074242195077,-0.771979740059244,0.441549378435976,-0.488410933070145,0.21426244867999,negative
96.976705925498,111.591589134084,0.227735835690453,1.31599215657373,0.190528630334389,-0.114678256440124,0.570149927821029,negative
96.9875291274026,106.577737177759,-0.0704991624188632,-0.427212296160898,0.669942483623593,-0.397022155482831,0.256023830645105,negative
97.0043095740122,128.471236476328,0.292635291128319,1.66667786212665,0.0980236441400612,-0.0547797273027656,0.640050309559404,negative
97.0043807599197,275.6584380439,0.0794782604893399,0.479582986806328,0.632342365810096,-0.248434366839914,0.407390887818594,negative
97.0294720219458,254.861668823837,-0.0703864276624653,-0.39483478707427,0.693621972374797,-0.42312022214887,0.282347366823939,negative
97.0294926356161,198.141989752277,-0.102441062725293,-0.580877001444227,0.56234471899143,-0.451391260679389,0.246509135228803,negative
97.9313130949752,271.029515891665,0.0464466659911972,0.263924359725018,0.79226264537447,-0.30176925528522,0.394662587267614,negative
98.0247606683219,14.873099358231,0.12596690137892,0.708257535587799,0.48007313157603,-0.225948924826882,0.477882727584723,negative
98.5236668248204,285.95825262104,0.267790453946513,1.51427375816812,0.132421844804518,-0.082125908422342,0.617706816315369,negative
98.9558545978342,121.941611709293,-0.0126952916641911,-0.0731957336888449,0.94176461837318,-0.355882008705766,0.330491425377384,negative
98.9668767275582,165.937038064479,-0.0105084486048304,-0.0606352857407133,0.951744243017112,-0.353423645216754,0.332406748007093,negative
98.971956184601,123.96408985685,-0.27041127827469,-1.57385388848196,0.117989761924241,-0.610376072786583,0.0695535162372027,negative
98.9739106444195,89.1144112545558,-0.144151968372815,-0.834983141858198,0.405282965601496,-0.48575083841859,0.197446901672961,negative
99.0063868449892,35.1808728555598,-0.00686981196978349,-0.0405158999678318,0.96774495918248,-0.342370114302201,0.328630490362634,negative
99.0087570788595,248.206819869986,0.202720905283248,1.15277526180995,0.251150910398521,-0.145237590379568,0.550679400946064,negative
99.0087690055343,58.4108685776993,-0.0241056957835702,-0.136999077049491,0.891246779925267,-0.372263059973536,0.324051668406396,negative
99.0087966796811,163.220902597589,0.22149182658106,1.24381718151887,0.215839931886619,-0.130858524616134,0.573842177778253,negative
99.019961251685,269.943972686024,0.132578874248799,0.74654915372891,0.456704766044108,-0.218811188240872,0.483968936738469,negative
99.0199980280042,199.004756919746,0.043311721609804,0.242271854924507,0.808957270466164,-0.310421653785017,0.397045097004625,negative
99.0200119462028,69.3256130006636,0.110004952579145,0.62317638625798,0.534277421193997,-0.239275921674069,0.459285826832359,negative
99.0451098203311,291.628063749075,0.0989485345169558,0.56399416913666,0.573744961187732,-0.248194382195418,0.44609145122933,negative
99.0466173689514,172.954770096355,-0.131777880219192,-0.751745123970596,0.453584389704817,-0.478630878567784,0.2150751181294,negative
99.141946258299,247.705783066637,0.261750399461665,2.20191073015434,0.0294631460311889,0.0265374645068048,0.496963334416525,negative
99.2641216110895,247.457474270246,-0.053736485432346,-0.342525559540473,0.732517230959509,-0.364156582082547,0.256683611217855,negative
99.9257893261656,157.232316997489,0.00811470527352449,0.0462673443356703,0.963169274205553,-0.338919061420739,0.355148471967788,negative
100.004055320067,199.122323384218,0.0960414825065314,0.536197385462661,0.592752747859394,-0.258369946872056,0.450452911885118,negative
100.009750957185,31.5912561972737,-0.0926830688732994,-0.558977841755833,0.577153499124334,-0.420762776070736,0.235396638324137,negative
100.012126931757,277.985305546392,0.228212038752904,1.29357419724487,0.198142017222261,-0.120864581377725,0.577288658883534,negative
100.030631543871,24.9006412781604,-0.265568983750061,-1.51861029249759,0.131326754179084,-0.611591666042751,0.0804536985426284,negative
100.040326431552,272.466264672728,0.251651627820063,1.43282592122331,0.154345434332796,-0.0958684253184733,0.599171680958599,negative
100.040355031098,125.756273792292,-0.111629312678885,-0.636750157185616,0.525424720550318,-0.458512096283372,0.235253470925602,negative
100.925952114491,158.835940809928,0.202009547081293,1.16949561374658,0.244377157834946,-0.139770616521194,0.54378971068378,negative
100.933619412344,271.169311701057,-0.197967544205285,-1.1527820102152,0.251148150003771,-0.537765186310971,0.141830097900401,negative
100.94596274399,275.425108859018,-0.175679867965465,-1.06259721699666,0.289965304078075,-0.502814767329424,0.151455031398493,negative
100.953430986862,247.472540641987,0.099418364678892,0.883862137027882,0.378427767078236,-0.123146005812367,0.321982735170152,negative
100.96464136345,129.228344817565,-0.123529495510719,-0.771999063005699,0.441537974779884,-0.440141553186788,0.19308256216535,negative
101.024402572695,23.0373864290127,-0.165464879891477,-0.972426045650769,0.332672692514365,-0.502149130562775,0.171219370779821,negative
101.060786247553,24.3691596577624,0.0577641109932129,0.351926646545509,0.725471990592461,-0.267008575903307,0.382536797889733,negative
101.168343433211,58.5780881960799,0.0381416706602708,0.218536795430476,0.827358942647954,-0.307199770587329,0.38348311190787,negative
101.98091667889,80.9018174190383,0.0567888513462776,0.33528368744372,0.737959970205827,-0.278349567141543,0.391927269834098,negative
101.983153500393,277.470014693704,0.306399968279982,1.74096048589108,0.0840933474612982,-0.0418357846506922,0.654635721210655,negative
102.01966965284,241.878032198783,0.0822076572890314,0.460456617480116,0.645969804766054,-0.271054493663308,0.435469808241371,negative
102.01967679481,198.91827538251,0.0255900120634667,0.145665888859493,0.884414292676194,-0.32201512262816,0.373195146755093,negative
102.02773911867,194.262060328765,0.0374642833915253,0.220045958399254,0.826185921060152,-0.299417548004681,0.374346114787732,negative
102.027804327419,274.026977830497,-0.0944348415071129,-0.567695867723693,0.571235903137087,-0.423581975955033,0.234712292940807,negative
102.05604779542,20.7984417265937,-0.322522514453895,-1.93970695913862,0.054614920805668,-0.651523704432466,0.00647867552467485,negative
102.064119748758,194.934362455475,0.0500271757386953,0.283276834706566,0.777422273200718,-0.299409496117678,0.399463847595068,negative
102.429294332006,247.60821256671,-0.111180995484658,-0.691147425316981,0.490724467585318,-0.429478636137154,0.207116645167839,negative
102.557676976293,247.727397160602,0.18672830364945,1.4660558220853,0.145085430388336,-0.0652906479517904,0.43874725525069,negative
102.679798594721,247.656721389668,0.162165854489736,1.28048580301047,0.202689834301656,-0.0884209527700554,0.412752661749528,negative
102.68619961528,247.007039868112,0.299311125035438,2.03155455311699,0.0442688621811969,0.00779141308326797,0.590830836987609,negative
102.937555350871,23.3695845425311,-0.23521098479566,-1.33379659624937,0.184638993560623,-0.584143588526646,0.113721618935327,negative
102.956835948257,24.7435516876118,-0.0713934189290822,-0.428725254867817,0.668843820079114,-0.400891332339359,0.258104494481194,negative
102.962838923854,73.1731423635251,0.149230071544297,0.921364823997419,0.358593302627472,-0.171247967982791,0.469708111071386,negative
102.976194792187,23.3420745625505,-0.377777944656891,-2.19139756626576,0.0302327475021607,-0.718883647387961,-0.0366722419258219,negative
103.003644476169,238.119945601067,-0.00935670280650906,-0.0551096186432998,0.956137059437755,-0.345302324453196,0.326588918840178,negative
103.003696576081,14.5869911860171,0.235685175103391,1.39168834036038,0.166430517964948,-0.099406649834397,0.570777000041178,negative
103.014946821474,275.043808795784,-0.184638575552945,-1.06557809132098,0.288620273409488,-0.527493754519028,0.158216603413138,negative
103.022201808037,160.634113886124,0.0792995727954669,0.480869461544456,0.631430209302629,-0.247000526593308,0.405599672184242,negative
103.040088107732,22.2914776598022,-0.20249858581497,-1.16714237211897,0.245322578208476,-0.545796934377218,0.140799762747277,negative
103.960266678714,23.973820996731,-0.464461800837766,-2.75293868002806,0.00676538489637263,-0.798293074613722,-0.130630527061809,negative
103.981194780089,276.119582668305,-0.107190178096383,-0.62122959101402,0.535553323842769,-0.448600316724907,0.234219960532141,negative
104.035298333027,21.1934389765081,-0.0570142540428826,-0.342682420399077,0.732399489105188,-0.38621830941439,0.272189801328625,negative
104.043447981322,270.568207256154,-0.261565597603252,-1.55375276104285,0.122712489290428,-0.594663781738155,0.0715325865316512,negative
104.043472264265,21.8635913904949,-0.199848348617485,-1.14121886202456,0.255909447533609,-0.546349896178775,0.146653198943805,negative
104.457390332791,247.711525220522,0.238552238242224,1.99770831547012,0.0478682236709393,0.002273319884528,0.47483115659992,negative
104.953863981426,23.8636659925937,0.0818475466134963,0.479397111108158,0.632474205166174,-0.25597124883254,0.419666342059532,negative
105.019309645969,19.7645634140751,0.320620334793848,1.95568046339029,0.0526812486037348,-0.00376911542444436,0.645009785012141,negative
105.037818033933,156.045439088382,0.291298468562325,1.83759746214328,0.0684407579584508,-0.0223631467918933,0.604960083916543,negative
105.037831314839,24.6990621753879,0.208091318038491,1.2280194395261,0.221693028681323,-0.127199974472309,0.543382610549291,negative
105.960438508442,279.275257769703,-0.0783543043885703,-0.441047547734073,0.659922633803695,-0.429875084516483,0.273166475739342,negative
107.050253343945,22.3553116194791,-0.0728173160112891,-0.422763915228633,0.673176892682038,-0.413625732635605,0.267991100613027,negative
107.682001166631,281.254776643007,0.253683282642278,1.46657732476642,0.144943614735961,-0.088580100255306,0.595946665539862,negative
107.923291348925,194.4019030202,-0.0711727466591929,-0.40223786273227,0.688179884755956,-0.421282599970472,0.278937106652086,negative
108.00662192707,156.137586101911,0.175774514361022,1.00943428834079,0.314670792202192,-0.168774815622839,0.520323844344883,negative
108.006673470055,30.6796975803352,-0.25341202958987,-1.45305461728131,0.148655797238664,-0.598491278493726,0.0916672193139873,negative
108.045512919708,103.468869922747,-0.0626581817877517,-0.354773378769279,0.723343225965926,-0.41212047300406,0.286804109428557,negative
108.045515401658,203.764813710341,-0.163312999087842,-0.917857985725401,0.360419481770858,-0.5153747294647,0.188748731289017,negative
108.90183687393,59.6099344500543,0.242248842638572,1.82542139954752,0.0702687062470353,-0.0203374968525211,0.504835182129666,negative
108.901950181736,21.9426511608874,0.0511650838113432,0.514542942613708,0.607759747544143,-0.145589844655373,0.24792001227806,negative
109.029499871174,271.469818902469,-0.19000761184288,-1.06888473066661,0.287133235903096,-0.541741070104873,0.161725846419113,negative
109.029551701184,199.342213793417,0.00695918990247748,0.0404336170968384,0.967810429246617,-0.333597682997093,0.347516062802048,negative
109.040729535409,194.266515978491,0.245459060032211,1.41315204644441,0.160038175438736,-0.0982284349803325,0.589146555044754,negative
109.985910756571,30.8539877521897,0.16587670309557,0.961414070908673,0.338156674801668,-0.175511473980096,0.507264880171236,negative
110.024724860191,258.267594800114,-0.156513102960214,-0.918328047864053,0.360174355650072,-0.49374326288547,0.180717056965041,negative
110.024747453653,188.555739650977,0.0916175883301312,0.546040741707868,0.585988377189602,-0.240374216519951,0.423609393180213,negative
110.035892824986,278.52469260136,-0.0802779246845106,-0.473771736381087,0.636469789846109,-0.415552440365937,0.254996590996916,negative
110.898949520901,63.8927617256171,0.294638690317012,2.33455743386132,0.0211233976817498,0.044915561081162,0.544361819552861,negative
110.899043547212,21.8490296185483,0.139767379832581,1.47317409708569,0.143158973539323,-0.0479590000841121,0.327493759749274,negative
110.939470780486,23.2999809041731,0.00147634035675252,0.00842052361349362,0.9932945834129,-0.345436958914123,0.348389639627628,negative
110.970000227778,123.890602066441,0.025400432356988,0.143935157805633,0.885778037795491,-0.323778293982538,0.374579158696514,negative
111.00880503401,251.547079546543,0.0332241195472161,0.187251265803092,0.851760120413953,-0.317852796155631,0.384301035250063,negative
111.008829265055,162.494895041827,0.363048537137998,2.3797427104996,0.0188008306736146,0.0611866785674083,0.664910395708588,negative
111.019930582792,236.976823234566,0.272358629842912,1.61643599305142,0.108462091815875,-0.0610341453047257,0.60575140499055,negative
111.020038410858,172.416082566065,0.0851955383946647,0.483111629726154,0.629841789161817,-0.263738161366023,0.434129238155352,negative
111.031267721651,283.913998557427,-0.341580930768954,-2.03595846398667,0.0438179677995442,-0.673550488364715,-0.00961137317319272,negative
111.045137695627,273.16739620983,0.114460952702471,0.65028547804768,0.516673306013915,-0.233817700600685,0.462739606005626,negative
111.045153686075,200.205074382223,-0.0158668714627405,-0.0920211488304289,0.926825099895154,-0.357041877865906,0.325308134940425,negative
111.584630382191,27.027905427079,-0.417023912433696,-2.5947660945817,0.0105698506938743,-0.735030634095788,-0.099017190771604,negative
112.00405037961,197.800358346212,-0.123374360052061,-0.703044939963195,0.483304490545189,-0.470602874156988,0.223854154052867,negative
112.015341339436,131.789824277042,0.122650246781498,0.705123569640409,0.482014489500042,-0.221522715917404,0.4668232094804,negative
112.040435121279,200.319880666545,0.020791877092049,0.120830328222658,0.904014896516215,-0.319687882589126,0.361271636773224,negative
112.05167282955,24.2076870043841,0.102986849383849,0.670348521288265,0.503843301059071,-0.20099991320473,0.406973611972428,negative
112.896092876644,21.9880501289434,0.110642101010987,0.854694474990789,0.394317185498902,-0.145501241950966,0.366785443972941,negative
112.937324715031,127.681656466499,0.197690593761079,1.62400599185565,0.106834629648991,-0.0431734283692938,0.438554615891453,negative
112.955083405713,240.389836441502,0.0818825322279421,0.467494365246505,0.640941133937706,-0.264685451634076,0.42845051608996,negative
112.955107425508,129.838694549474,-0.29128102698236,-1.7170772941867,0.0883836989662757,-0.626938180653948,0.0443761266892285,negative
112.999287081457,61.6824341040608,-0.0953761849441531,-0.5465230708043,0.585657853102891,-0.440682882866359,0.249930512978053,negative
112.99933516635,164.556540582567,0.0368292704723781,0.209047682822147,0.834743338066097,-0.311765858259502,0.385424399204258,negative
113.014105762948,19.3194083952088,0.0911789691223866,0.516833218961291,0.606164448865625,-0.257895280948683,0.440253219193456,negative
113.024464367174,25.6757609376935,0.279628180550764,1.67912466074701,0.0955672493984833,-0.0498840603109921,0.60914042141252,negative
113.024472508867,169.04049139895,0.20869787523356,1.19030980516344,0.236127579080985,-0.138223909629864,0.555619660096984,negative
113.035673604448,235.095130133079,-0.171734659309488,-0.970874706339592,0.333441726542356,-0.521734882884841,0.178265564265866,negative
113.03573216597,99.8336336930445,0.102389708547813,0.637215259089924,0.525122735653307,-0.215549211992629,0.420328629088256,negative
113.055045095994,24.7586414697194,0.00170974902592453,0.0097528368164447,0.992233669686209,-0.345166818459671,0.34858631651152,negative
113.06080374271,292.377612605565,0.26792252131202,1.50666216082591,0.134361264268811,-0.0839350461764621,0.619780088800501,negative
113.060828546135,188.942211607415,-0.144157898099536,-0.818331281339416,0.414688887302645,-0.492722149824792,0.20440635362572,negative
113.553917748606,271.903313169716,0.00192082862684796,0.0113275294178764,0.990979768630731,-0.333605787219328,0.337447444473024,negative
113.886736399869,228.838807618438,0.0294925113057274,0.167808161109267,0.866999047080808,-0.318261567062114,0.377246589673569,negative
113.980877223984,39.6513641430975,-0.0763489202759544,-0.433391871759761,0.665459593135297,-0.424923484799315,0.272225644247406,negative
113.99135183417,273.155867718308,-0.334113076213891,-1.92189143205039,0.0568418916691819,-0.678097025270143,0.00987087284236055,negative
114.00255557546,279.929851786786,0.0571773152877822,0.324980716189905,0.745726223996649,-0.290951300952358,0.405305931527922,negative
114.019529798112,268.340446316404,0.177449593347968,1.01208677613118,0.313405898658453,-0.169471585698927,0.524370772394864,negative
114.030907496529,278.529580114936,0.000695900053516457,0.00397773390133131,0.996832428613354,-0.345470330380536,0.346862130487568,negative
114.056051262509,25.7809565611736,-0.0554454078174107,-0.339859005734464,0.734519754280512,-0.378250483906514,0.267359668271693,negative
114.557790861223,227.348203834714,0.220132681151174,1.32669397817181,0.186971957359397,-0.108179745419639,0.548445107721988,negative
114.824448549884,247.972531732007,0.108582549370671,0.975467255376025,0.331168461325247,-0.111669974798377,0.328835073539719,negative
114.895387508692,29.3117691563423,-0.204698000977556,-1.17408718731987,0.242539940107656,-0.54967235375875,0.140276351803637,negative
114.91128329219,268.657007528961,-0.0896785751873933,-0.50295254214404,0.615861959700409,-0.44248399460501,0.263126844230223,negative
114.934103753569,195.280609242268,0.206207415157285,1.1835013041558,0.238803867689055,-0.138546409751398,0.550961240065969,negative
114.934139410585,254.667289518164,-0.145844853460845,-0.839036769823293,0.403012918149385,-0.489785632364517,0.198095925442826,negative
114.956881860562,270.049567179033,-0.482152590737119,-2.83470058558781,0.0053322706126726,-0.818703576515214,-0.145601604959024,negative
114.97582977331,34.8084943365924,-0.305221607509989,-1.76031353324047,0.0807432185537061,-0.648304294836097,0.0378610798161189,negative
114.989771629426,173.776419768095,0.396251970593971,2.27861835583762,0.0243464067559699,0.0521609026902947,0.740343038497647,negative
115.003683975213,165.638356065943,0.264018540284102,1.53687952747445,0.126791108579921,-0.0758947581481791,0.603931838716383,negative
115.014976276754,129.084080439186,0.107806878087924,0.612332708137806,0.541403918372559,-0.240556559385987,0.456170315561834,negative
115.040078414379,22.7285949772428,0.0944766495433605,0.629220474907139,0.530326126056684,-0.202618247868202,0.391571546954923,negative
115.05118687459,272.457549582674,0.100915184317469,0.600155929540413,0.549463374113038,-0.231794905988389,0.433625274623327,negative
115.23470526115,229.681057997214,0.169884841155809,0.984420725847154,0.326765811620756,-0.171581133907906,0.511350816219525,negative
115.575399405841,29.292377838023,-0.28827796364973,-1.62206386430126,0.107250285835635,-0.639933170252857,0.0633772429533974,negative
115.920738340311,165.396856598906,-0.217701589532446,-1.25769605702172,0.210791389648278,-0.560200706681044,0.124797527616151,negative
116.007038281435,276.003354837671,-0.0588079643882698,-0.331955878799733,0.740465518698244,-0.409341310247677,0.291725381471137,negative
116.025517607092,164.085051398814,0.0859365204764566,0.508131921422055,0.612235403389752,-0.248701160870904,0.420574201823817,negative
116.035322104066,20.4804325017039,-0.123451684603988,-0.764211574756482,0.446147654810401,-0.44308862515559,0.196185255947614,negative
116.043349396269,274.193846583908,-0.072059143985375,-0.430272748459647,0.667720820070637,-0.403433436637098,0.259315148666348,negative
116.043416161062,197.514195473197,0.279967265919896,1.59260906660603,0.113714465377649,-0.0678664112831543,0.627800943122946,negative
116.043426326768,120.136681259262,-0.158872258348725,-0.897270087390553,0.371259363922957,-0.509219284133055,0.191474767435605,negative
116.045722550325,181.721003750328,0.0483302507808537,0.283002155110828,0.777632350667831,-0.289581163172784,0.386241664734492,negative
116.050590761742,24.4984101843377,-0.0343033385016875,-0.203442712142257,0.839112088235959,-0.367935422102436,0.299328745099061,negative
116.071725339329,163.666648882421,0.383934526630934,2.2004497212328,0.0295690666853299,0.0386959834547221,0.729173069807147,negative
116.071731124786,25.1961525297051,-0.134891322007276,-0.859504084185123,0.391669329756991,-0.445425654144781,0.175643010130228,negative
116.079826466245,196.053825764008,0.332677234072078,1.92108216680178,0.0569448404511177,-0.00997273522047182,0.675327203364628,negative
116.905032923843,145.437513125119,-0.0873441843460909,-0.504991598034069,0.614433090927193,-0.429578376244095,0.254890007551913,negative
116.905200836004,240.592003026857,0.095063990691079,0.557928802219392,0.577867528175575,-0.242076423106247,0.432204404488405,negative
116.913278501653,271.234494981686,-0.114958335233938,-0.673070866391763,0.502115603903472,-0.452908940781141,0.222992270313265,negative
116.918203165691,273.138412279582,-0.145102644221503,-0.873124740189742,0.384230127779535,-0.473933519284192,0.183728230841187,negative
116.920665663364,272.680755072407,0.0348151058887406,0.198048359448596,0.843321417745995,-0.313017288925659,0.38264750070314,negative
116.920881458068,159.16484069539,-0.192310882504693,-1.10066638491041,0.273107466687238,-0.53802866087547,0.153406895866084,negative
116.928538876803,236.627196664826,0.26913156864243,1.56571859758018,0.119883461524185,-0.0709824151008285,0.609245552385689,negative
116.936602683098,275.227618544404,-0.059393873080986,-0.340664478895258,0.733914668348029,-0.404369450533098,0.285581704371126,negative
116.949181119345,25.2542527360373,0.126717183915995,0.718971235942248,0.473469143701664,-0.222019435094251,0.475453802926241,negative
116.951996148475,238.160232477921,0.040235663143227,0.22587279337156,0.821660623227959,-0.31223323139262,0.392704557679074,negative
116.972514312978,26.5884767758268,0.19822397578324,1.17983857086361,0.240252542588685,-0.134211335544276,0.530659287110755,negative
117.047635641495,144.669524619348,0.171329233503523,0.992689226693565,0.322734300746784,-0.170171561450834,0.51283002845788,negative
117.055749167693,23.0790415742048,-0.125494401773654,-0.830026865490981,0.408068981226509,-0.424655940913091,0.173667137365784,negative
117.075093016846,24.6860175026111,-0.430440519228227,-2.61205190595988,0.0100761292960385,-0.756506056456886,-0.104374981999568,negative
117.194169261496,257.444979901053,0.114806602571401,0.654759794008858,0.51379728284635,-0.232136627534561,0.461749832677364,negative
117.301663007021,232.514404508315,0.259633471255893,1.49990266664781,0.136102134472977,-0.0828748745452354,0.602141817057021,negative
117.651374497488,231.777734043728,-0.293892943450545,-1.66883864560456,0.0975935865024551,-0.642349279663903,0.054563392762813,negative
117.905038601159,242.955536759213,0.109528315608957,0.622089358824062,0.534989652466021,-0.238846853091802,0.457903484309715,negative
117.90510344718,156.690524586115,-0.108182828743107,-0.61758169254477,0.537948280772439,-0.454789945293062,0.238424287806847,negative
117.928722405628,255.460684452636,0.138906227859786,0.790608849710638,0.430634665084963,-0.208736862687055,0.486549318406627,negative
117.928734841049,194.433164838822,-0.133120549260986,-0.769806037600436,0.442833302527501,-0.475286935949982,0.209045837428009,negative
117.932695988636,270.591757627471,0.0779075631858845,0.445012204073629,0.657062565493115,-0.268495126103739,0.424310252475508,negative
117.932785448031,150.235229377036,-0.294361463623621,-1.72631773591308,0.0867030414887426,-0.631752683832333,0.0430297565850919,negative
117.952428806114,244.661328208962,-0.0840068060556807,-0.475861674665667,0.63498409325035,-0.433313815171596,0.265300203060234,negative
117.952456841921,156.668661823783,-0.356159364269031,-2.0790303150287,0.0396111604418835,-0.695126115682741,-0.0171926128553204,negative
117.954919858311,71.5387282473224,-0.0132192106526287,-0.0807413076661555,0.935773793084169,-0.337173175881582,0.310734754576324,negative
117.975881632639,24.2230587863098,-0.170003336876748,-1.11454823084139,0.267132407730143,-0.47181230103368,0.131805627280184,negative
118.004667721151,276.054658455826,-0.0525381909628918,-0.299051623928895,0.765385652476038,-0.40015639010768,0.295080008181897,negative
118.022691294869,276.917108440984,-0.0164008882192858,-0.0965282326253701,0.923252024743932,-0.35259226506648,0.319790488627908,negative
118.029822913765,273.35305177926,-0.0866152985360794,-0.485139056944816,0.628406987238977,-0.439881365058601,0.266650767986442,negative
