m.z,p.value,t.score,r.t
85.0477308228811,0.238257766635706,-1.18488614553417,102.7994073
85.0777980209993,0.959290962696632,-0.0511434198432562,118.4392282
85.0841071627027,0.488189460053154,-0.695201045215883,119.0269589
86.0599968661929,0.255077324869874,-1.14322874206331,44.82020725
86.0600056261952,0.652067858157635,0.451952881052192,131.9481527
86.0811344619,0.943223099303818,-0.0713593974534537,117.8904121
86.0816172520304,0.114976577445235,-1.58701480338748,56.30911275
86.0963942760202,0.356930794584671,-0.924567255934301,57.20294624
86.1111556000057,0.197586497289248,-1.29518812680212,56.380543
86.9086113253187,0.244154372564773,1.1700510885634,83.98912815
86.9557437880445,0.984906896935648,0.0189545250483071,179.0304379
86.9639475602595,0.698821520049464,-0.387781942713654,180.760199
87.0040300810818,0.668976244097433,0.428542842775563,36.48938426
87.0440439718855,0.100074920371535,-1.65647558412855,41.88251145
87.0440671218918,0.622243324478111,0.493871532654477,130.0380989
87.0934352252212,0.234992197012414,-1.19321490784303,57.0426132
87.0997773669335,0.364570592295287,-0.909928275800837,54.28646324
88.0215564558138,0.0921604699142527,-1.69682350940322,261.9727028
88.039297750604,0.977293849820519,0.0285174696821934,105.2989188
88.0578426656111,0.698069489947698,-0.388800813458838,95.05599669
88.0756691604243,0.980045290121609,-0.0250610574838415,41.6824412
88.1120618502503,0.769814692039962,0.293238565050719,230.9007744
88.5090803874453,0.219905914210895,1.23281046408305,37.35942713
88.932027761641,0.326973820747716,0.983995931319048,22.07727346
89.0083163222389,0.107283110422373,-1.62191075065459,274.8527044
89.041827741287,0.964229947738789,0.0449339918027811,73.76729849
89.0596897061097,0.743952483064303,-0.327330721418613,101.5938448
89.0790181213284,0.736457013554053,-0.337281671059485,19.34457848
89.1072909789621,0.486706382830607,0.697577893734461,91.48817723
89.1073120789678,0.345331164869258,-0.947181239389776,30.57355009
89.9398778737605,0.408431947739808,-0.829382658790194,33.882253
90.0084330922704,0.823556199296444,0.223431094979089,37.19666556
90.0372015300378,0.268286943115876,1.11184921991921,18.83317423
90.0372041000385,0.470544032145145,0.723743194123931,281.9424548
90.0549654348341,0.881605868460322,0.149231455832217,92.25089592
90.1106895598796,0.0903710301404199,-1.70633383809415,30.64574809
90.5069855668795,0.242196889042878,1.17494727869451,101.0406425
90.5312646034348,0.760335348613468,-0.305692538449772,178.997744
90.5329338438855,0.655163081708428,-0.447649179329738,183.777582
90.9032550038722,0.997659570668555,0.00293903206100843,18.91244669
90.9605849993513,0.259169120244149,-1.13338949028447,88.60606184
90.9766138136791,0.31749922500262,-1.00352859198495,88.37851552
90.9766370236854,0.711970924287665,0.370031019512892,70.02861701
90.992669098014,0.372521643367133,-0.894897408959707,88.60462645
91.024365446572,0.614491251194454,-0.504908559698702,178.0138946
91.0290004278235,0.48846174344241,0.694765099703104,226.9652658
91.0542160546317,0.526670056771967,0.63483361268742,65.53424197
91.0542162746318,0.765831897379123,-0.298465475117186,36.92364718
91.0582940257327,0.886990777950054,0.142396432415795,90.7673344
91.0883622738512,0.333179522050391,-0.971403377421568,258.9632133
91.5046996762622,0.547048847424156,-0.60379450664936,100.7927035
91.5238559414344,0.612397431914961,-0.507900223555686,177.7043761
91.5279676925446,0.162367289887235,-1.40525702186397,181.0292763
91.5423622964311,0.444599197536954,-0.766822297247349,141.9005307
91.9575163485227,0.423542483407089,-0.802862484665818,189.3875262
91.9799600145825,0.101345533217877,1.65024037119764,88.47214719
92.0368790699506,0.614807817585617,0.504456643335501,127.0232241
92.0427436215341,0.616838207416502,-0.501560604541729,141.9033576
92.0575528255326,0.727611106377058,-0.349068961530235,37.48314877
92.0705962690543,0.884962125875136,-0.14497058035146,28.00495807
92.9496692764039,0.187957598429775,1.32371313069891,177.21084
93.0447501120757,0.853015132487975,-0.185647419233693,115.4487824
93.0698792488606,0.639521313432406,-0.469485648196856,37.56429079
93.9841114857033,0.81446766434002,-0.235150554971232,171.1821469
94.0282135476108,0.6377603657413,-0.471957964047036,142.0124278
94.0450799321647,0.473269634410997,-0.719296187792083,145.7005203
94.0480740129731,0.631426410646218,-0.480874820714082,116.4136864
94.0651099575728,0.576583152667563,-0.559816229691256,57.69928834
94.0651447875822,0.805434150767224,-0.246831393723161,177.8263434
94.5208210906148,0.758403306597299,-0.308236662551017,178.4810391
95.0471410127211,0.380617872571783,-0.8797973624729,141.1142113
95.0491091532525,0.934666673536071,-0.0821362431101491,37.75300205
95.0491282832577,0.167591824273043,-1.38785668143405,71.57805193
95.0603678462924,0.82065995907496,-0.227162298863656,118.9844475
95.0855086330804,0.889830431824151,0.138794800074736,35.67437621
95.5229660611939,0.424723040943148,0.800814401511634,179.6516372
95.5423510964278,0.560705827842185,0.583317692346753,142.6958992
95.9734193728162,0.848332857501975,-0.191633633145349,23.87876094
96.0443459519664,0.545375653515611,-0.606320648117382,54.53652793
96.0636986071916,0.871329346738714,-0.162295163961632,115.836769
96.0783302511422,0.723149260700072,0.355032906222622,88.95701223
96.0807441917939,0.988642743958779,-0.0142625249407762,38.72768213
96.0888494339823,0.795540275397813,0.25966383501093,31.43396996
96.9217897288762,0.18379239712993,-1.33639063706823,71.6451644
96.9610022394635,0.0876148922756196,1.72128631911299,33.86211565
96.9718776423999,0.430030024382706,-0.791648872184135,29.6305449
97.0647954874877,0.655769239189473,0.446807336361572,38.33255166
97.0760268605202,0.726689855177877,-0.350299325110107,35.54111067
97.1011771373107,0.910906759943171,-0.11211638200779,33.62598969
97.9687712615611,0.0717390714660944,1.81581661869874,98.28055002
97.9687873015654,0.355288461149364,-0.927740174161383,30.47713478
98.01358195366,0.685992467276463,-0.40521972882106,289.5775406
98.0236516963788,0.663277712390469,-0.43640557283623,108.6173177
98.0576253955517,0.50245560277386,0.672534732247946,68.27132264
98.0600283162005,0.623337213271329,-0.492318998385748,45.11965421
98.096411596024,0.624323715734336,0.490919898392895,43.6094842
98.0964328860297,0.471099690581852,0.722835435720404,222.1005575
98.918822918075,0.280026653572748,-1.08485110643258,72.37713791
98.9753510333376,0.332373550946245,0.973030123937127,168.8210184
98.9753584133396,0.651590368245929,0.45261754744631,266.5945818
98.9841221557058,0.0163047786903048,-2.43418420140059,49.02264168
98.9865765763685,0.82004542932405,-0.227954400907328,180.8827103
98.9946723585543,0.912719368405821,0.109826004324923,179.0289622
99.0136635436819,0.282429038608185,1.07942290466893,35.92758189
99.0440354718824,0.702931326484431,-0.38222098498092,36.85008998
99.055252504911,0.794122039905331,0.261506783280592,123.5142234
99.0804076517028,0.574473564085525,-0.562920692787968,35.21052495
99.0804251417076,0.208445592323518,1.26422768747641,291.2428494
99.0916759047453,0.0446476201778598,-2.02788470466274,250.2348286
99.5495074983598,0.782504496196859,-0.276637730584849,181.3132307
99.9480060759544,0.970170384613007,-0.0374678016062301,24.70767393
99.9798905845632,0.737421396100195,-0.335999495684527,142.1067318
99.9873238965702,0.882262653775667,-0.148397433568298,179.7736624
100.013895303744,0.209270357428082,-1.26192510365409,281.3168516
100.024342106565,0.528430533561061,-0.632128267249941,141.0058374
100.075635120414,0.702242599683282,-0.383152063429022,46.51158097
100.112044130245,0.242672942445579,1.17375395914038,38.616957
100.529179042871,0.804821963487335,-0.247624196850292,181.7806622
100.900215843051,0.917356131534613,0.103969690547587,91.53116204
100.916950747569,0.982113948723281,0.0224625697455698,72.46439182
100.932171251679,0.650776206740974,0.453751325376648,24.72070036
100.980726364789,0.617110804163827,-0.501172109713678,141.1488468
100.98328516548,0.850076137633392,-0.189404080313175,142.3301605
101.025160276786,0.380752775497295,-0.879547462560359,141.8294585
101.034565479325,0.764538806283453,-0.300164252794481,265.8118743
101.070944689148,0.730974531378486,-0.344581486102578,103.3790211
101.079034691332,0.832917928690696,-0.211391577374331,46.02762054
101.107331598972,0.357901685149491,-0.922695912080564,118.5971556
101.115419901156,0.272685775320449,1.101639154704,36.19965025
101.976896433755,0.728635839466818,-0.347701018892082,140.7176979
101.984230735735,0.0861770639782111,-1.72923966575332,166.1741197
102.021907745908,0.426608612430136,-0.797550196215293,141.3350228
102.027416047395,0.884042638807931,-0.14613763138971,179.7879129
102.03384064913,0.827689629784226,-0.218111437238914,178.9191729
102.040340050884,0.292827217670977,-1.05628578935705,178.8972197
102.045188152193,0.927502652546701,0.0911666978722381,278.7892423
102.04636135251,0.42764272100527,-0.795763614217793,58.40776566
102.054941254827,0.775266566277124,0.286096703663764,129.5664869
102.074281660049,0.973046439740363,0.0338538369059306,103.2992281
102.09132526465,0.330080939763217,-0.977671607408955,82.92564311
102.091351164657,0.907030862494109,-0.117015897495257,121.0354675
102.977757803987,0.884449228059835,-0.145621546844301,141.2370616
102.989366807122,0.57470704452888,0.562576835800401,172.2876954
103.031867718597,0.603987547785213,-0.5199628751708,176.8698647
103.038949520509,0.161602108825555,-1.40784116469614,83.10344233
103.050341123585,0.372663019376595,-0.894631981816325,140.540652
103.054206524628,0.522561096466151,-0.641166156166334,57.32910803
103.058294925732,0.926142023268544,-0.0928826345276167,93.22381623
103.086571033367,0.924992174000907,0.0943329639153494,19.89772088
103.094699135561,0.940533543709888,0.0747459418404848,20.57607002
103.094707535564,0.543468121319213,-0.609205339129124,272.2381823
103.122969143194,0.28151047449769,-1.08149464757005,30.55011154
103.131078245384,0.800855682304732,-0.252764488587798,28.50450999
103.531926753613,0.264991261634293,1.11957525442303,176.8983636
103.799723925918,0.280765477145151,1.08317833637309,104.45898
103.955584368,0.307527599564545,-1.02450818949106,97.69286355
103.955600468005,0.0361704400910844,2.11728478536693,217.4080207
103.974498873107,0.822075628255977,-0.225338108399367,141.1011587
104.030277688167,0.918726962623938,-0.102239003739158,179.1386736
104.049120293255,0.560464090895977,-0.583677990413456,142.5801162
104.052832094257,0.591639698482158,-0.537813457279774,69.82910118
104.057535795527,0.603999775710466,-0.519945281217744,57.27430687
104.060802396409,0.891656562669828,0.136479615511685,290.4479835
104.070576199048,0.166368628016395,-1.39189311241317,91.67682051
104.087298203563,0.867455750346335,0.167226482873029,60.73901206
104.106926708863,0.851056296997613,-0.188150931294793,61.98334925
104.126563914165,0.631929669460739,0.480164940768795,60.57747252
