m.z,p.value,t.score,r.t
85.0043291456671,0.385200688816517,-0.871338532897346,290.899226182256
85.0043673441328,0.679401774045878,0.414226193309088,94.1143719662354
85.0294892329725,0.0620423939492338,-1.88246961631066,271.273469354324
85.0295007766,0.417771731156719,-0.812922890336553,18.6458309442519
85.0295046671763,0.451546515648158,-0.755149556563581,201.226029300302
86.0247672014707,0.294640143070423,1.05230936978146,198.002668459759
87.0087519837837,0.545968893148044,0.605424547340007,22.5108586653713
87.0199688701109,0.890030103373749,0.138541618467557,263.79582177768
87.0200134429486,0.448538120128877,-0.760191440298545,189.820409886699
88.0404065044287,0.856781570737487,-0.180836957937005,24.1391257787885
88.1854720969019,0.555440761261377,-0.591182394559447,256.131282080314
89.0429438049444,0.879553938712288,0.15183778627362499,15.4213439553042
89.0429652961791,0.43236003308651,0.787645804306207,90.5355781336744
90.01882139065,0.108432199049289,1.61657421384025,24.3915731752418
90.0188227459105,0.222363874906267,-1.22622821590055,273.071563402327
90.0188353383801,0.619963804299392,0.497110666652548,184.019554584277
90.6819579732677,0.787172098305721,-0.270551069390653,247.8940067467
90.9335916452314,0.687918824043647,-0.40259354849537,116.224370210168
90.9358508201032,0.853431559134654,0.185115352008309,127.655567976496
91.0220571741338,0.647759080048418,0.457958025669124,187.476272311158
91.0286735516909,0.703144250478278,0.381933204057302,272.164713542909
91.0287290149031,0.737543357830583,-0.335837383579066,84.2869625940639
91.3367952545653,0.285169930414389,-1.07326838388502,295.738191435149
92.0345088330322,0.770298739816011,-0.292603866484365,24.2351207607126
92.5518314632795,0.0191186563148622,2.37327742402458,58.1026614605882
92.9114443019774,0.746498656338791,0.323957896463342,22.0613054062328
92.9280262516512,0.943757308713997,-0.0706868489796924,21.5152889363138
92.932919737261,0.148760832766074,-1.45267581205583,72.4884122057084
92.9445825206312,0.955554051277171,0.0558428758046496,21.5433651055378
93.0013547917783,0.571338081691014,0.56754496773163,191.007406532433
93.0345757153852,0.455317264164782,0.748857081030177,23.2008458535696
93.0346141589141,0.71300947198121,-0.36863410298691,161.309460386302
94.0047197693692,0.638061051241269,-0.471535605838809,292.619773155212
94.0251596367418,0.715385886055324,-0.365440383588639,38.6298229461246
94.9079785943497,0.904695112990574,0.119969874456748,22.0238766309717
94.9250971416021,0.744445578091967,-0.326677244382641,21.5409687892307
94.9421865239451,0.529528355834238,-0.630443582071009,22.0025786478843
94.9865104850622,0.995319737202565,0.00587734142807973,125.875117027736
95.9522543792346,0.20453672939478099,1.27523234898272,293.649945671716
95.9523292382047,0.670559991427362,-0.426362364310716,128.5985263853
95.9801523517288,0.937884261855175,-0.0780826203059112,14.4937544265366
95.9856112260516,0.323157025863056,-0.991819048234581,139.625720014882
96.0090548201522,0.0971881012018144,1.67088303103164,250.740559984372
96.0091479353125,0.644858247449365,-0.462010282582477,199.375750281847
96.9045040451869,0.0255696286151286,2.25908123967452,21.1114097496995
96.9221288394814,0.942971439057525,-0.0716762389817547,22.0113746677311
96.9519353280066,0.175424440716442,1.36252619212378,117.569158294407
96.960073337231,0.80414821197851,0.248496909007741,157.195332698885
96.9696506373065,0.880689808411862,-0.150394894310626,120.938292388055
96.976705925498,0.483043056915038,-0.703465951695464,111.591589134084
96.9875291274026,0.962568103330981,0.0470231014680829,106.577737177759
97.0043095740122,0.255493575246531,-1.14222277002298,128.471236476328
97.0043807599197,0.922397205428329,-0.0976067928521206,275.6584380439
97.029472021945793,0.317442411347312,1.00364687300178,254.861668823837
97.0294926356161,0.827681294311265,0.218122158551282,198.141989752277
97.9313130949752,0.870859869260033,0.162892622614578,271.029515891665
98.0247606683219,0.873268043899663,-0.159828586963967,14.873099358231
98.5236668248204,0.323727564159198,-0.990645786363657,285.95825262104
98.9558545978342,0.786325722766199,0.271654006970885,121.941611709293
98.9668767275582,0.351501019461497,0.935093245337357,165.937038064479
98.971956184601,0.389840828001041,0.862837066089916,123.96408985685
98.9739106444195,0.0877426177683377,-1.7205849719004,89.1144112545558
99.0063868449892,0.884407729771715,-0.14567421891071,35.1808728555598
99.0087570788595,0.249167147910264,-1.15763858752182,248.206819869986
99.0087690055343,0.617870640741082,-0.500089619900441,58.4108685776993
99.0087966796811,0.448298564810995,-0.760593753050729,163.220902597589
99.019961251685,0.348493391117548,0.940968606602324,269.943972686024
99.0199980280042,0.648828910631812,-0.456465459689433,199.004756919746
99.0200119462028,0.702328824095984,0.383035479766892,69.3256130006636
99.0451098203311,0.165532115426738,-1.39466654086874,291.628063749075
99.0466173689514,0.740303733800052,-0.332170645416702,172.954770096355
99.141946258299,0.639057275275485,-0.470136862627261,247.705783066637
99.2641216110895,0.183685595765904,-1.33671852067859,247.457474270246
99.9257893261656,0.239453826220821,1.18185603713015,157.232316997489
100.004055320067,0.181962180046368,-1.34202933130263,199.122323384218
100.009750957185,0.119525390507666,1.56724901161327,31.5912561972737
100.012126931757,0.606456152045921,0.516414234499998,277.985305546392
100.030631543871,0.68249125229011,-0.410000122699552,24.9006412781604
100.040326431552,0.24952577621252,-1.15675736506482,272.466264672728
100.040355031098,0.953867089876,-0.0579647616004695,125.756273792292
100.925952114491,0.176523424522502,1.35904092664056,158.835940809928
100.933619412344,0.7709453733661,-0.291756165508046,271.169311701057
100.94596274399,0.359257209607971,-0.920088603246718,275.425108859018
100.953430986862,0.522799809239702,-0.640797557757809,247.472540641987
100.96464136345,0.326518233332144,-0.984926559903778,129.228344817565
101.024402572695,0.997633920910113,0.00297124225585097,23.0373864290127
