m.z,p.value,t.score,r.t
85.0477308228811,0.159229370088919,-1.41591421390063,102.7994073
85.0777980209993,0.929487887437293,-0.0886635332632874,118.4392282
85.0841071627027,0.318503034997665,-1.00144105867915,119.0269589
86.0599968661929,0.076068967274208,-1.78844981548521,44.82020725
86.0600056261952,0.351655924702542,0.93479151490959,131.9481527
86.0811344619,0.961432866133013,-0.0484503299591258,117.8904121
86.0816172520304,0.478079768915862,-0.711482736868572,56.30911275
86.0963942760202,0.668146147111667,-0.429686526156476,57.20294624
86.1111556000057,0.652813577920237,-0.450915240072006,56.380543
86.9086113253187,0.467593678549601,0.72857314720818,83.98912815
86.9557437880445,0.635286151469612,-0.475436598478809,179.0304379
86.9639475602595,0.480444220481653,-0.707657941525554,180.760199
87.0040300810818,0.130315660841754,-1.52263945641861,36.48938426
87.0440439718855,0.80352128430118,0.249309141385567,41.88251145
87.0440671218918,0.501888619353663,-0.673428899775418,130.0380989
87.0934352252212,0.529573007798116,0.63037509856837,57.0426132
87.0997773669335,0.907449942097885,-0.116486005274764,54.28646324
88.0215564558138,0.773031421823945,-0.289022906208238,261.9727028
88.039297750604,0.61134900526764,-0.509399940895329,105.2989188
88.0578426656111,0.483938126539733,-0.702025053564455,95.05599669
88.0756691604243,0.95339879366661,-0.058553837951074,41.6824412
88.1120618502503,0.710037089665133,-0.372634097915496,230.9007744
88.5090803874453,0.165345309369959,-1.39528734649342,37.35942713
88.932027761641,0.142496763271414,-1.47563813728192,22.07727346
89.0083163222389,0.673332953096726,0.422549494080845,274.8527044
89.041827741287,0.165921134906576,1.39337543671936,73.76729849
89.0596897061097,0.705069776818922,-0.379332169348749,101.5938448
89.0790181213284,0.0629850237227305,1.8756229582996,19.34457848
89.1072909789621,0.618919670539146,0.498596102981957,91.48817723
89.1073120789678,0.40891515100311,-0.828525586365359,30.57355009
89.9398778737605,0.46987265681574,-0.724840794115579,33.882253
90.0084330922704,0.541351863292919,-0.612411651863186,37.19666556
90.0372015300378,0.241362761487965,1.17704221186479,18.83317423
90.0372041000385,0.56738060587174,-0.573399019849372,281.9424548
90.0549654348341,0.683272758091442,-0.408932277566441,92.25089592
90.1106895598796,0.346298208860093,-0.945277471545479,30.64574809
90.5069855668795,0.530045821008222,0.629650118756352,101.0406425
90.5312646034348,0.0359486176367086,-2.11985713397636,178.997744
90.5329338438855,0.988727290037128,-0.0141563441842003,183.777582
90.9032550038722,0.57501069225123,0.562129740361826,18.91244669
90.9605849993513,0.686450336319747,0.404595266939379,88.60606184
90.9766138136791,0.679777142547033,-0.413712333945527,88.37851552
90.9766370236854,0.639951198277648,0.468882541985697,70.02861701
90.992669098014,0.755318273055936,-0.312303229511102,88.60462645
91.024365446572,0.787701020043509,-0.26986198382634,178.0138946
91.0290004278235,0.800175858401337,0.253646210853386,226.9652658
91.0542160546317,0.835540061545501,-0.208025023161783,65.53424197
91.0542162746318,0.223300326792005,-1.22373433412376,36.92364718
91.0582940257327,0.83194065021746,-0.21264692004661,90.7673344
91.0883622738512,0.0294652270369628,2.20188198196361,258.9632133
91.5046996762622,0.0978436979542627,1.66758105021589,100.7927035
91.5238559414344,0.45482135129468,-0.749682938249493,177.7043761
91.5279676925446,0.659521018546541,-0.441603848688209,181.0292763
91.5423622964311,0.424158917966762,-0.801792646121316,141.9005307
91.9575163485227,0.181474742239749,1.34353824402033,189.3875262
91.9799600145825,0.313136114031677,-1.01265343750082,88.47214719
92.0368790699506,0.155011241399882,1.43049645277299,127.0232241
92.0427436215341,0.485882578594667,-0.69889987116014,141.9033576
92.0575528255326,0.292259363892978,-1.05753474072724,37.48314877
92.0705962690543,0.671362759492897,0.425257905111473,28.00495807
92.9496692764039,0.553070889491665,-0.594734395245712,177.21084
93.0447501120757,0.46516104436042,-0.732568420600001,115.4487824
93.0698792488606,0.806511923923933,-0.245436020557767,37.56429079
93.9841114857033,0.635447318942286,0.475209828373108,171.1821469
94.0282135476108,0.22596679211813,-1.2166744225605,142.0124278
94.0450799321647,0.236252142668887,-1.18999169337696,145.7005203
94.0480740129731,0.486095560819752,-0.698557976270957,116.4136864
94.0651099575728,0.959746519257142,-0.0505706020603454,57.69928834
94.0651447875822,0.780434470619063,-0.279340386004941,177.8263434
94.5208210906148,0.532352977688441,-0.626117235572367,178.4810391
95.0471410127211,0.216052887038171,-1.24323697911293,141.1142113
95.0491091532525,0.128657084324313,1.52930229642545,37.75300205
95.0491282832577,0.12193528927771,-1.55701812489056,71.57805193
95.0603678462924,0.410388881060123,-0.825915345200945,118.9844475
95.0855086330804,0.497687316496283,-0.680071561131149,35.67437621
95.5229660611939,0.27123443563735,-1.1049951299052,179.6516372
95.5423510964278,0.408618153327236,-0.829052307941363,142.6958992
95.9734193728162,0.329445227616468,0.978962367932848,23.87876094
96.0443459519664,0.835989796093466,-0.20744784897356,54.53652793
96.0636986071916,0.316615121281569,-1.00537081143685,115.836769
96.0783302511422,0.334472187957186,0.968799658023932,88.95701223
96.0807441917939,0.500076398922622,-0.676290517295071,38.72768213
96.0888494339823,0.426071152359727,-0.798479750175204,31.43396996
96.9217897288762,0.544171027853615,-0.608141767792133,71.6451644
96.9610022394635,0.212759793873741,1.25225616769501,33.86211565
96.9718776423999,0.621152571409408,0.495420809652412,29.6305449
97.0647954874877,0.616751014679048,-0.501684884485786,38.33255166
