m.z,p.value,t.score,r.t
85.02965565,0.269311975083356,-1.106737921503,26.35675378
87.00887596,0.397755133119083,-0.846872287471181,159.3062312
87.00894226,0.142810620410809,-1.46933704330653,25.97310346
87.9728756,0.344763561807991,0.94631792966112,17.91550247
88.0406022,0.0389643420544188,-2.07384232373647,24.71106313
89.01479779,0.426663588501125,0.796018416942642,282.7259782
89.02463145,0.491723558574603,-0.688432114266397,20.39716283
89.04308593,0.66554913868178,0.432701138655418,26.6889785
89.1758168,0.366876703939975,0.903733351644677,224.0482627
89.96992678,0.281297454913399,1.07939262919199,21.56350716
90.01003861,0.961548655164706,-0.0482513908733259,291.8878538
90.01900793,0.97320424600603,-0.0336184198170665,27.27807931
90.02799268,0.57282979679678,-0.564521370343525,24.13866101
90.9360066,0.14683268078496,-1.45465104059893,76.44666139
91.02220762,0.674674416345173,-0.420161455551628,243.9363387
92.03466914,0.74613046179502,0.324050173746104,27.15176007
92.9281764,0.372701723341297,0.892786431762151,23.40584596
93.00963565,0.589394084226463,-0.54030744065278,80.35810083
93.00970517,0.886313714502306,-0.143094317782772,288.3918571
93.03476237,0.109109379231451,-1.60708386468309,25.87203754
93.04610125,0.480437371942305,-0.706499039377945,277.0523737
94.0049392,0.901650054427847,-0.123683924711982,287.2349735
94.03007567,0.0704755422578889,-1.8154366261295,274.1657562
94.04136165,0.842975714719762,0.198263776169182,280.9075166
94.11320513,0.613855897478856,0.505115849669832,255.8962829
94.92524537,0.359774639249798,0.917228643736448,19.58820895
94.98075403,0.684319545524715,0.406978999769818,168.220799
94.98108643,0.144740767568029,-1.4622501624689,289.9986493
95.01401806,0.898858110987886,0.127213845372696,181.6772829
95.01405508,0.695357193232689,-0.391979706541699,26.67944459
95.02533638,0.865291470006842,-0.169790755371056,277.404079
95.07026019,0.990038419365315,-0.0124959371239601,296.2765533
95.12062975,0.317366223343569,1.0015880605204,255.9585718
95.67332895,0.0220937134518091,2.30095620134786,272.8101743
95.952428,0.423196140697897,-0.802007932675632,121.3884256
95.95256921,0.249491471392569,-1.1538678736161,286.6116026
96.00938643,0.0585952909081076,-1.89860623431046,278.1839394
96.02048508,0.816122212429208,-0.232743912651838,285.9359699
96.0457211,0.26843809813215,-1.10876417360125,283.5651516
96.05691181,0.883181875800447,-0.147064539936288,273.2230118
96.27650844,0.840838849192907,0.200998347643034,271.7726987
96.92234709,0.296175824020642,1.04653044278878,19.74176032
97.00463549,0.940515458704823,-0.0746858486119302,287.462787
97.0297075,0.849788450551902,-0.18955525745451,278.3833554
97.51940019,0.453038245482982,-0.751357994634076,254.7957184
97.95962338,0.444906400476837,0.764964295112845,124.5229304
98.0250034,0.768242326655442,-0.294947274149787,282.7453614
98.03609773,0.417382486631094,-0.812115384912985,83.38974501
98.03630887,0.802776786010033,0.249980791146857,281.5214434
98.94930562,0.649428696970488,0.455022746526403,286.9917809
98.95599949,0.137558221511179,-1.48900393775292,133.8976032
98.95603877,0.56233990479733,0.58002811792525,13.02843337
98.96448784,0.494228476109066,0.684452791700866,12.37756056
98.97207864,0.529227986246332,0.629932530192391,113.8558607
99.00654479,0.529943797942441,0.628837363914522,35.80273031
99.00905267,0.9216554076588,-0.0984331771621205,22.67772887
99.00905611,0.311512897714723,-1.01379766831691,280.169221
99.02024637,0.659404413629317,-0.441183518229015,284.482531
99.92589069,0.659686083578786,-0.440793999592487,153.9494746
99.92604284,0.499344469894777,0.676359014085901,285.6083451
100.0043406,0.475414577809233,-0.714614055011716,282.2125144
100.0308274,0.82526718986907,-0.220972551139053,22.87477142
100.0405695,0.772986341032614,-0.288736712138025,155.0237039
100.0407103,0.306404552659606,1.02457814797464,279.6706541
100.9648216,0.209450453083977,-1.2578325186963,99.73730177
100.9677188,0.982902144774566,0.0214488633949852,125.8100818
100.9677499,0.665270448255872,0.43308517234049,11.44654786
100.9857335,0.507072076822725,-0.664216907447301,153.4618366
100.9995054,0.724092246976384,0.353332705958591,289.5454367
101.0609347,0.922772955345629,-0.097024614034407,261.6395265
101.0610111,0.596503163727145,-0.530012702674077,25.35205348
101.980981,0.153285375584865,1.431722825762,133.4966386
102.010046,0.254586626759569,1.14151005506966,285.0687863
102.0198507,0.452366652429251,-0.752476415666736,12.19070574
102.0198991,0.458695274655495,-0.741974234046177,281.6246734
102.0279393,0.273286810019745,-1.09757824674429,22.8287432
102.0463534,0.887164712574913,-0.142015903708567,198.8902412
102.056182,0.222402061426165,-1.22275356872748,163.9858077
102.9570206,0.322254033084486,0.991505692426204,27.38112297
103.0037648,0.880554524491451,-0.150397017372282,134.5536519
103.0039524,0.00804523686740879,-2.66836262493487,18.18630077
103.0177842,0.678880743457977,-0.414403598850683,284.5618311
103.0305009,0.27437156680226,1.09509444844967,281.6141748
103.0403184,0.587880658171199,-0.542506443063641,20.47401129
103.9204241,0.369406030037419,-0.898966765861525,19.34186357
103.9603804,0.0247614432308766,2.25669335026865,27.08882459
104.0257738,0.929672564081092,-0.0883324778630747,285.5718031
104.035467,0.849122939898107,0.190405314017169,23.15802017
104.0436665,0.283658289879995,-1.07410073412034,24.87002666
104.9540593,0.892510928383578,-0.135244732257781,27.15971518
105.0195874,0.0484385345893198,-1.9817485022038,18.32874186
105.0336934,0.621484367363675,-0.494270344436338,282.543844
105.0380242,0.727825747513939,0.34835120956052,27.36467893
105.0461551,0.749755806847408,-0.319260367783188,273.8399847
106.0054865,0.699194403972961,-0.386786059575738,279.2959476
106.0413355,0.953842562602953,0.0579314788766237,291.0257052
106.923047,0.942485190985271,0.0722083585656054,21.34889901
107.0503451,0.492510967698542,0.687180058490679,181.9296437
107.0504705,0.910402023421452,-0.112628409160987,25.00669124
107.0614848,0.75269531228492,0.315382084581118,264.2967184
107.9965344,0.586463501876638,-0.544567952454487,284.5551076
108.0091549,0.942572000715006,-0.072099181358552,285.3433489
108.0335116,0.564826823937457,-0.576339292226088,287.289267
108.0456381,0.434531084797618,0.782533236240765,141.1064559
108.0479319,0.863895988206131,-0.171566990466622,283.850814
108.0568266,0.273912584499262,-1.09614456848307,277.560691
108.0569027,0.0575934497454902,-1.90624438583807,86.43702431
108.9022072,0.104579947587503,-1.62807569950717,21.50643809
108.9200768,0.00407902790640595,2.89473586455803,21.37819722
109.004616,0.364707702563792,-0.907837319443331,285.9488057
109.0237947,0.358439373018138,0.919784604774366,283.5239604
109.0296615,0.961335644274136,-0.0485189015627426,283.8849197
109.0297479,0.694388993033993,-0.393291832499198,23.02172924
109.0518956,0.126080692982827,-1.53409898349414,282.6568929
109.9996868,0.373676961884079,-0.890964124916406,285.5739374
110.0250106,0.883736902895974,0.146360766024064,284.7966803
110.0444304,0.813057842483847,-0.236695518620493,11.86136696
110.0725308,0.279439953182692,1.08357761802456,279.7143583
110.8992776,0.0902997507886153,-1.699409706836,23.73820554
110.9759324,0.904029967692762,0.120676165701643,284.9874712
111.008986,0.169167127027241,-1.37827251449496,284.6382187
111.0090494,0.059284049848285,-1.89341805758212,17.96024228
111.020159,0.677072716111375,-0.416876828958936,17.667877
111.0201829,0.80658311207648,-0.245057186595263,282.625145
111.0394057,0.867007462631689,-0.167607294927528,281.3562157
111.0453097,0.85955381153271,0.177097419790604,286.9870405
111.0566357,0.607940580294293,-0.513566869609272,278.9704779
