m.z,p.value,t.score,r.t
100.01036614549,0.125013645254497,1.53842238125256,205.088483164068
100.02358302728,0.2948495231397368,-1.0494012588082586,449.812632890478
100.072547478822,0.7928753151246073,0.262815896810272,83.9574047749354
100.074904171012,0.019129399288315266,2.3559094965256353,196.640477871625
100.074924591623,0.3392948538047119,0.9571059134031561,84.3860119207632
100.076867047666,0.7394800101719172,0.33285414028251537,83.609898193255
100.083396973659,0.8597637351561345,-0.17682887832911423,181.25790260766
100.111269417095,0.20866225322218757,1.2599988549631582,222.956891958756
100.508545330491,0.23030913317869042,1.2020391282123966,58.4502218441238
100.619861065493,0.7046082212014144,0.3794737057803116,58.0605069682674
100.756644076644,0.1479056146148787,1.450759879308302,310.976300003947
100.956272991672,0.3756757800843057,0.8872292917558133,169.08094661575
100.956337285149,0.10038950502167573,-1.648117780748722,284.561731278598
100.96656429602,0.26978239975741974,1.105634912756369,20.443006962443
100.966580038264,0.9402485554608433,-0.075021155784353,171.772125748104
1000.2871226608,0.2503145879688237,1.1518441770621815,60.9388765840282
1001.28815672782,0.2195201895594382,1.2304108716350717,60.9893768954857
1003.79269288606,0.6199244179034635,0.49647981319863616,313.494431730617
1004.29516317874,0.7227026812896088,0.3551867041316157,313.464304782259
1004.79248191585,0.2536735991358626,-1.1436965315289873,313.3767858201
1005.68924057875,0.4079913357485174,0.8286125246079996,203.181312970399
1006.69208883533,0.5636667722590734,0.5780545738915914,202.062035176909
1006.76154507249,0.02170679027576187,2.307675885702748,307.32780870026
1007.26323971344,0.32050641272517316,-0.995087612815017,306.832266586232
1007.76367392146,0.3646674057861221,0.9079041925776851,307.293399269097
1008.80485825602,0.5922601256734834,0.5361462803215513,310.651443061258
1009.31615525099,0.5306319455887638,0.6277802052611472,310.647981504869
1009.80772217275,0.3071800252402427,1.0229219364248618,311.108817773501
101.052415085174,0.3624651758073171,-0.9120869523907327,449.879869191963
101.059300385423,0.698170593805557,0.3881681863963362,69.8886067380027
101.060680035303,0.31592475299049816,1.0045693674906688,168.302823675031
101.062246470564,0.7844938978027403,0.2737158451290384,235.390711188463
101.070488792504,0.2557736762574649,1.138640866132117,236.762887663778
101.070504330701,0.47487944490123923,-0.7154751953386109,272.048388487896
101.07853930409,0.38024044055213546,0.8787669467131282,83.5793412576075
101.078624118637,0.8039029757876182,-0.2485218844845472,233.41726905111
101.106837621488,0.5841204006891415,-0.5479774221866417,374.536838510164
101.553135847786,0.08433528262155507,1.7318881286318042,449.52249054581
101.580653065036,0.6243649052041687,-0.4901867300537617,369.830331339237
1010.31106478031,0.24716369857669535,-1.1595570496459051,312.636138956545
1013.65658977258,0.8652923792718248,0.16978859451306902,201.89577803784
1014.66058470175,0.6413723164865635,0.4662600450308067,201.884085328502
1014.79070336865,0.921267656441314,-0.09892137261409407,313.477643117088
1015.28995445035,0.8901878793341851,0.13818536432098816,313.259177154825
1015.67309986339,0.23526857888884017,1.1893157934436318,202.592865100053
1015.78068752553,0.382093597475338,0.8753493384346739,313.107959311698
1016.28582821917,0.8666052316854784,-0.16811803537579326,313.199651316206
1016.67646601757,0.11421115274050014,1.5842212606328587,202.887536899306
1016.7894717311,0.08072378800488296,-1.7524968013094744,308.573203753885
1017.29581379089,0.20532433569831993,1.2693192385658836,308.669580679657
1017.6875953592,0.2116914793036542,1.251633970389686,202.684433104493
1017.79591625281,0.22804155397773793,1.2079217875632549,308.691995688318
1018.6908402515,0.18263188141498002,1.335827306324025,202.069464218818
1019.70398580275,0.10867883340548262,1.6090159487230906,201.441040921662
1019.71670191379,0.832286196749178,-0.21195733057487118,306.651979749521
102.044662198985,0.02580672879845003,-2.240400293310951,238.661001718385
102.051157224257,0.8917676761046895,0.1361849112442688,449.523115042383
102.054452649953,0.01795280165231821,2.379854257043971,279.384466437845
102.057421339245,0.143722265890108,1.465954132863435,146.238699597606
102.059442627733,0.18828193989105854,1.3187204959041252,146.812400935627
102.066144499987,0.35474109228017525,0.9268855362260532,146.207606447067
102.073733135979,0.19823747420059873,1.289481303785111,145.461717741319
102.073767507495,0.35074333756590925,-0.9346251399716662,273.855963003568
102.073768638019,0.824686491295365,0.22171775649867878,237.527935369268
102.090816197934,0.4691686272745992,-0.7247651599586501,255.257782065469
102.090828227873,0.25222336120802424,-1.1472049095296035,73.0895513142205
102.127229470797,0.4495718339187017,-0.7571340191657403,265.78638799057
102.12723701533,0.9640959267546771,-0.04505239194481693,225.653037969605
102.531542569982,0.6180789870491612,0.499100963161039,307.688501504621
1020.13266707121,0.24566750500468196,1.1632437311367336,204.052484049378
1020.13833848488,0.8937294898533262,0.13370148057743364,312.761235362974
1020.6338339196,0.22213010202667088,1.2234572397625367,203.430875834785
1020.70757208337,0.3769808773826431,0.884803323398999,201.429796285503
1021.13323637305,0.5112304309753076,0.6577181129716686,203.625542267413
1021.71083075,0.21066306994914055,1.2544639947105107,201.342206764195
1021.76452373823,0.3128052492186924,1.0110772046862866,316.03389100307
1022.26263545469,0.47022963963554165,0.7230344568864202,318.423232266304
1022.7132049422,0.6148006046763188,0.5037659064028225,201.952684148562
1022.73642556985,0.3242092922895232,0.9874893732908417,307.0594095478
1023.27199378216,0.011261746346349228,-2.5504556251449437,308.281923534916
1023.73818852963,0.4790562403914721,-0.70871966502409,308.116683602308
1025.2833460671,0.12170107798941328,-1.5521239521946213,307.647494253589
1025.78220464473,0.3750991296176557,-0.8883028591606641,307.807197798433
1027.91272398089,0.6502520073169178,-0.45387415181059193,316.907358034221
103.038417165322,0.8697022771033678,0.16417900816234507,256.401293950354
103.049878660096,0.08964098629734729,-1.7028761187177264,449.902622792735
103.053703697533,0.6241653913011735,0.49046906320290257,221.14239231562
103.057815358228,0.8389935862673915,0.2033597483001144,276.851638496394
103.062689991747,0.5340035645196545,0.6226353207498482,147.433898478088
103.069004083814,0.4255779796656505,0.7978830628433845,146.516309175052
103.071873539239,0.2731082408514313,1.0979738586633083,146.990961882252
103.130546090635,0.7903845736584969,0.26605175247070123,226.894739918388
103.130550835283,0.6139589170773576,-0.5049653489116378,165.771542988902
103.54743906898,0.08333780039796818,-1.7375071710426715,449.655717698616
103.550776177566,0.109955298882339,-1.6032077119579757,449.285051732916
103.573155474868,0.6811097508880374,0.4113552324092216,69.8865530476682
103.800969802324,0.7613517384892707,-0.30398652526049136,65.2882632976609
1030.72200249604,0.7427881393269231,0.32847057300383536,307.953277613121
1031.6321836534,0.1362623846318295,1.4939175199485717,202.464112255736
1032.13279812542,0.20619130283284112,1.266887861703747,202.573153213155
1032.63386170829,0.24022651153886126,1.1767856652738033,202.571864124238
1032.76623606312,0.6238833315580181,0.49086827428838287,307.358092239546
1033.13687884838,0.14296970113816584,1.4687235484461596,202.082057613361
1033.27000218908,0.6505501788416487,-0.4534594650578359,307.197599250846
1033.64299714972,0.5017519990865801,0.6725598975796948,202.404011895823
1033.71998486758,0.9187437516820272,0.10210337895392915,199.765785815669
1033.76968274389,0.8654273856723538,0.169616781701251,307.503459907033
1034.14718336439,0.4191285110580544,0.8090634148211542,201.890377621238
1034.64889089513,0.2806519389191241,1.080831381752832,201.968101709309
1035.14914089442,0.14286120713608538,1.4691237296611377,201.06677734683
1035.65083578841,0.7424192743688942,0.328959037068597,201.064047748013
1037.65662237226,0.48452671027865457,0.6999204274264589,200.91656261046
1037.78718896861,0.15359537246840196,1.4306150472589647,312.939846002875
1038.70976400177,0.5560663385466047,0.5893644960407431,307.942680162264
1038.7870626468,0.02965927003049894,2.1851826770458938,312.733679240188
1039.67296407234,0.41360862422644107,0.8187133324608145,201.678144806227
104.04861334968,0.23176854253230578,-1.198274923938248,449.825522500742
104.051941949178,0.8270875559100028,-0.21863178378243928,449.579324449331
104.052289966808,0.0017193711488594611,3.1637669381715434,233.89332433725
104.057035725746,0.6281544860959865,-0.4848314742704823,220.756580992135
104.060277165812,0.19073467197064592,1.3114127599218668,240.928815784508
104.070059412305,0.6621855075538263,0.4373375045594961,98.0017156850345
104.070084981773,0.9785805832073313,0.026871185113995832,252.782821596588
104.081303048397,0.4374316614262489,0.7775902304558842,280.161470844596
104.087439693839,0.11247545700067708,1.5918957829104332,266.09238506603
104.097932589244,0.05848079945471248,1.8994234135360928,266.242071906915
104.106456013545,0.0770334487399604,1.774348025334402,266.767878402245
104.113956998927,0.2533169241264708,1.1445580856964326,266.200936840076
104.125517321914,0.023491960336601787,-2.2771282101777266,266.124320883746
104.534020953123,0.06687096538541637,1.8393104256194988,311.003071134088
104.546538311503,0.09307483945817584,-1.6848327139558499,449.6241755825
104.550565978287,0.1920574336751388,-1.3075005203819672,449.648262251427
1040.67671047666,0.5966867500026048,0.5297436999142022,201.524970463258
1040.7549466923101,0.005055283997630081,2.824614144371196,307.315628492358
1041.68705848515,0.36020493397533926,0.916396564186261,201.818960196176
1041.75589197759,0.3242356418007939,0.9874355088879223,307.217091946279
1042.69114352251,0.6571767358692351,0.4442634671192063,201.632188361349
1042.80783972082,0.4032722340752717,0.8369921204550983,310.530250142683
