m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
85.0043291456671,290.899226182256,0.193539431844705,1.01423275341784,0.312385026256822,-0.184037441703103,0.571116305392512,negative
85.0043673441328,94.1143719662354,-0.507054832274253,-2.76695194879365,0.00649723807163842,-0.869654051363652,-0.144455613184853,negative
85.0294892329725,271.273469354324,0.181940209906657,0.953210087394614,0.342280237195138,-0.195730772090245,0.559611191903559,negative
85.0295007766,18.6458309442519,-0.145439154291019,-0.742695003974968,0.459027191756811,-0.532914784907224,0.242036476325185,negative
85.0295046671763,201.226029300302,0.217437040165763,1.10952432711794,0.269284221392083,-0.170329431046796,0.605203511378323,negative
86.0247672014707,198.002668459759,-0.176804826701505,-0.977487304697532,0.330171776162146,-0.534700581483864,0.181090928080853,negative
87.0087519837837,22.5108586653713,0.193056332734698,1.01212410093344,0.313388123747434,-0.184362738312458,0.570475403781854,negative
87.0199688701109,263.79582177768,0.147324078379677,0.775255131694587,0.439618807332539,-0.228688730115899,0.523336886875253,negative
87.0200134429486,189.820409886699,-0.207249842637636,-1.07792019890705,0.283096589566292,-0.587685446939664,0.173185761664391,negative
88.0404065044287,24.1391257787885,-0.0968769586595933,-0.506197150772878,0.613588995105542,-0.475558691316536,0.281804773997349,negative
88.1854720969019,256.131282080314,0.0739454763154139,0.397821754986513,0.691424273332578,-0.29384174655188,0.441732699182708,negative
89.0429438049444,15.4213439553042,-0.0251209656010465,-0.137589585504876,0.890780986760447,-0.386384662792778,0.336142731590685,negative
89.0429652961791,90.5355781336744,-0.0906226549525795,-0.467166016601798,0.641175380310131,-0.474452812364098,0.293207502458939,negative
90.01882139065,24.3915731752418,-0.201341784289553,-1.05703669254189,0.292485718917765,-0.578234206510065,0.175550637930959,negative
90.0188227459105,273.071563402327,-0.120306121977906,-0.637659939306418,0.524834094369895,-0.493618293467993,0.253006049512181,negative
90.0188353383801,184.019554584277,-0.116246878009055,-0.630994376675842,0.529169302402531,-0.480773595525803,0.248279839507693,negative
90.6819579732677,247.8940067467,0.00789136062779155,0.0711127622101513,0.943419000214894,-0.211681114895316,0.227463836150899,negative
90.9335916452314,116.224370210168,0.0797417768768788,0.413451363181915,0.679967809523475,-0.301881658117405,0.461365211871163,negative
90.9358508201032,127.655567976496,0.075657792194827,0.399842462628825,0.689939001141451,-0.29874433356929,0.450059917958944,negative
91.0220571741338,187.476272311158,0.265563218501183,1.40078837685212,0.16369700650136,-0.109555684482743,0.64068212148511,negative
91.0286735516909,272.164713542909,-0.235999331210661,-1.2182311558468,0.225376860739665,-0.61931328193881,0.147314619517488,negative
91.0287290149031,84.2869625940639,-0.242074476992209,-1.30289840203749,0.194948502185665,-0.609705376197533,0.125556422213115,negative
91.3367952545653,295.738191435149,-0.235220577063618,-1.21385352624512,0.227038623414938,-0.618647480767177,0.14820632663994,negative
92.0345088330322,24.2351207607126,-0.136467223029716,-0.735865849022593,0.463158686354055,-0.503414155715709,0.230479709656278,negative
92.5518314632795,58.1026614605882,0.062550471297693,0.320186513295554,0.749349022744623,-0.323995460716992,0.449096403312378,negative
92.9114443019774,22.0613054062328,-0.0707253901392693,-0.381288852691512,0.703621080020033,-0.437749673236268,0.29629889295773,negative
92.9280262516512,21.5152889363138,-0.0281103860446961,-0.155031314738763,0.877040832355277,-0.38688436366369,0.330663591574298,negative
92.932919737261,72.4884122057084,-0.111627370756433,-0.767218639085741,0.44436439297915,-0.399516393920675,0.176261652407809,negative
92.9445825206312,21.5433651055378,-0.0164974282621612,-0.0899676396347692,0.928453557481017,-0.379327669581661,0.346332813057338,negative
93.0013547917783,191.007406532433,0.32340060058336,1.68917630863533,0.0936201432525135,-0.0554250660584548,0.702226267225175,negative
93.0345757153852,23.2008458535696,-0.125612157263391,-0.691486286886086,0.490512280297033,-0.485048228051677,0.233823913524895,negative
93.0346141589141,161.309460386302,-0.0067539330643385,-0.0352562467897078,0.971930333702802,-0.385801951302731,0.372294085174054,negative
94.0047197693692,292.619773155212,0.334214856513424,1.75429139121059,0.0817737323996274,-0.0427471450554817,0.711176858082331,negative
94.0251596367418,38.6298229461246,-0.21145661918204,-1.17622880952896,0.241686385925012,-0.567172314114147,0.144259075750066,negative
94.9079785943497,22.0238766309717,-0.0203381381080706,-0.112854988255494,0.910322325359982,-0.376923891529175,0.336247615313034,negative
94.9250971416021,21.5409687892307,0.0223633638681121,0.123552674530562,0.901863265661982,-0.33578134128114,0.380508069017364,negative
94.9421865239451,22.0025786478843,0.00155544932683154,0.00852334735092038,0.993212704980972,-0.359537688695883,0.362648587349546,negative
94.9865104850622,125.875117027736,0.0283977694650165,0.148193837912409,0.882422996048865,-0.350766704796417,0.407562243726451,negative
95.9522543792346,293.649945671716,0.107286526188138,0.601360469790538,0.548663463776735,-0.245720917122482,0.460293969498759,negative
95.9523292382047,128.5985263853,0.0206414045126326,0.10711129560463,0.914868387469255,-0.360668009945532,0.401950818970797,negative
95.9801523517288,14.4937544265366,0.206608155324733,1.12677979762859,0.261943557976088,-0.156204112999735,0.569420423649201,negative
95.9856112260516,139.625720014882,-0.00901570202406268,-0.057807574834392,0.953992050885064,-0.31761032542666,0.299578921378535,negative
96.0090548201522,250.740559984372,-0.181654030737209,-0.965537036728861,0.336096589055064,-0.553916845836445,0.190608784362026,negative
96.0091479353125,199.375750281847,0.129353518146512,0.696614783790362,0.487307035514385,-0.238063369401909,0.496770405694933,negative
96.9045040451869,21.1114097496995,-0.097781303640822,-0.508716862200422,0.611826434102097,-0.478104877615475,0.282542270333831,negative
96.9221288394814,22.0113746677311,0.0363293070245564,0.198557974401259,0.842923558480743,-0.325699672275115,0.398358286324228,negative
96.9519353280066,117.569158294407,-0.0937911115847661,-0.492091560742387,0.623497532604804,-0.470919583746914,0.283337360577382,negative
96.960073337231,157.195332698885,-0.307548262188519,-1.60246011950064,0.111518843562896,-0.687299854072336,0.0722033296952987,negative
96.9696506373065,120.938292388055,-0.0309439381652613,-0.158212394706395,0.874538768234917,-0.417941862951186,0.356053986620663,negative
