m.z,p.value,t.score,r.t
85.0477308228811,0.00291178826366333,-3.03481055855034,102.7994073
85.0777980209993,0.0468580646624497,-2.00683035988198,118.4392282
85.0841071627027,0.0554574926694533,-1.93275786333465,119.0269589
86.0599968661929,0.174359331250048,-1.36586061630383,44.82020725
86.0600056261952,0.0278643319031193,2.2243400195915,131.9481527
86.0811344619,0.0268909048776857,-2.2386743980287,117.8904121
86.0816172520304,0.533817554960244,-0.623865512596634,56.30911275
86.0963942760202,0.195191481423217,-1.3021319203469,57.20294624
86.1111556000057,0.059534803959436,-1.90098477526014,56.380543
86.9086113253187,0.529053743548565,0.631158318365786,83.98912815
86.9557437880445,0.0740599707493911,-1.80086762645913,179.0304379
86.9639475602595,0.234765404399797,-1.19375260311317,180.760199
87.0040300810818,0.0148413042519941,2.469394365411,36.48938426
87.0440439718855,0.00371684500709335,2.95509774052242,41.88251145
87.0440671218918,0.713292356146742,0.368247397224936,130.0380989
87.0934352252212,0.552684232338777,-0.595302425528188,57.0426132
87.0997773669335,0.123868566951344,-1.54884616387399,54.28646324
88.0215564558138,0.0224422409560106,-2.31059715760005,261.9727028
88.039297750604,0.48885244308214,-0.694124213022437,105.2989188
88.0578426656111,0.0924492692424879,-1.69520365275102,95.05599669
88.0756691604243,0.625471493091731,0.489284102093473,41.6824412
88.1120618502503,0.311126519397727,-1.01685339281563,230.9007744
88.5090803874453,0.586165265819025,0.545771934143271,37.35942713
88.932027761641,0.0191336636527997,2.37273867179637,22.07727346
89.0083163222389,0.00390107101224066,-2.93911649778695,274.8527044
89.041827741287,0.227934928217043,1.21145672633308,73.76729849
89.0596897061097,0.169345983673409,1.38204621168774,101.5938448
89.0790181213284,0.0407627838160111,-2.06669999150115,19.34457848
89.1072909789621,0.00159855971012431,3.22453644546311,91.48817723
89.1073120789678,0.0773890618447233,1.7802505560085,30.57355009
89.9398778737605,0.727619571755165,0.349051728120628,33.882253
90.0084330922704,0.36701342749044,0.905263546159594,37.19666556
90.0372015300378,0.871356563182469,-0.162258008558614,18.83317423
90.0372041000385,0.0643886991713912,-1.86545876420025,281.9424548
90.0549654348341,0.0920423429539721,-1.69734728295053,92.25089592
90.1106895598796,0.318046233548305,1.00236006163206,30.64574809
90.5069855668795,0.00935238668876476,2.63850994119841,101.0406425
90.5312646034348,0.295691792723138,-1.0499768924348,178.997744
90.5329338438855,0.0665936973568292,-1.85005542809204,183.777582
90.9032550038722,0.000888033569705539,3.40306319468365,18.91244669
90.9605849993513,0.150891029529387,-1.44497012893083,88.60606184
90.9766138136791,0.100400737760054,-1.65477730010239,88.37851552
90.9766370236854,0.168595585281338,1.3845000076667,70.02861701
90.992669098014,0.493371730481624,-0.686911124130216,88.60462645
91.024365446572,0.0463063520099313,-2.0119664834719,178.0138946
91.0290004278235,0.48511779737782,0.700112429029162,226.9652658
91.0542160546317,0.894347779662987,-0.133066956308857,65.53424197
91.0542162746318,0.577373769133018,-0.558643056473847,36.92364718
91.0582940257327,0.0694099059498046,-1.83098861153616,90.7673344
91.0883622738512,0.53319083106925,0.624823038737101,258.9632133
91.5046996762622,0.0837013441746258,1.74308583720579,100.7927035
