m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
108.00662192707,156.137586101911,-0.0192678325424244,-0.102690743385782,0.918369127896548,-0.390525234468391,0.351989569383542,negative
108.006673470055,30.6796975803352,0.43746725242926,2.36832110494031,0.0193655113291597,0.0719747107571137,0.802959794101406,negative
108.045512919708,103.468869922747,-0.115526915719546,-0.610033354740433,0.54292120856489,-0.490243705759989,0.259189874320896,negative
108.045515401658,203.764813710341,0.223877026585341,1.1747585271669,0.242272143791096,-0.153203825529083,0.600957878699765,negative
108.90183687393,59.6099344500543,-0.172657347904581,-1.20345345571198,0.231021925693424,-0.456533770119004,0.111219074309843,negative
108.901950181736,21.9426511608874,-0.0499191435654407,-0.467646023932722,0.640832951710976,-0.26113350050824,0.161295213377358,negative
109.029499871174,271.469818902469,0.110469754970598,0.577189267413883,0.564825414251003,-0.268233204854728,0.489172714795924,negative
109.029551701184,199.342213793417,-0.0269921630454585,-0.14612859980549,0.884049753936988,-0.392482602721265,0.338498276630348,negative
109.040729535409,194.266515978491,-0.0972470738153722,-0.518155205582984,0.605244478797426,-0.468602891758009,0.274108744127264,negative
109.985910756571,30.8539877521897,0.140736411017622,0.758969500693133,0.449266169243754,-0.226170340488266,0.507643162523511,negative
110.024724860191,258.267594800114,0.278399060864474,1.53076450674899,0.128295327556168,-0.0814604106127336,0.638258532341682,negative
110.024747453653,188.555739650977,-0.193401447271439,-1.07756085593389,0.283256381566712,-0.548534806028044,0.161731911485165,negative
110.035892824986,278.52469260136,0.0513960440778763,0.282447493858928,0.77805661079285,-0.308656200764016,0.411448288919769,negative
110.898949520901,63.8927617256171,-0.159001434480145,-1.15556680435232,0.250010874303215,-0.43125873912347,0.113255870163179,negative
110.899043547212,21.8490296185483,-0.0230062598953045,-0.224082916215608,0.823050065207721,-0.226153454636522,0.180140934845913,negative
110.939470780486,23.2999809041731,-0.0209994725647658,-0.111599482171075,0.911315794638189,-0.393322384979146,0.351323439849615,negative
110.970000227778,123.890602066441,0.0758354305062349,0.400603791129883,0.689379717952089,-0.298732556742141,0.450403417754611,negative
111.00880503401,251.547079546543,0.0300195170255512,0.157629622028441,0.874997051284034,-0.346805235202498,0.4068442692536,negative
111.008829265055,162.494895041827,-0.156574404652232,-0.938979201021687,0.349509920423086,-0.486516974177718,0.173368164873254,negative
111.019930582792,236.976823234566,0.214695408946997,1.18164833299254,0.239535968851382,-0.144812183469769,0.574203001363763,negative
111.020038410858,172.416082566065,0.285848514183953,1.52246822525575,0.130358505521747,-0.0856535724295323,0.657350600797438,negative
111.031267721651,283.913998557427,0.404707406121201,2.25548107051939,0.0258008135129548,0.0496688479740056,0.759745964268396,negative
111.045137695627,273.16739620983,0.0143787672803053,0.0759874945704819,0.939547686665114,-0.360036099731167,0.388793634291777,negative
111.045153686075,200.205074382223,-1.98753924372189e-05,-0.000107393469678891,0.999914479602326,-0.36621401887435,0.366174268089476,negative
111.584630382191,27.027905427079,0.331998250856073,1.90228383210437,0.0593807481202841,-0.0133315312087595,0.677328032920906,negative
112.00405037961,197.800358346212,0.12628260784391,0.670356791196311,0.503838047878125,-0.246461754954783,0.499026970642602,negative
112.015341339436,131.789824277042,0.0831593132457345,0.444919657016774,0.657129270439466,-0.286671298679024,0.452989925170493,negative
112.040435121279,200.319880666545,-0.211483770063665,-1.15093389697778,0.251904910093622,-0.575063965362107,0.152096425234778,negative
112.05167282955,24.2076870043841,0.0785312531292613,0.475843757785395,0.63499682370632,-0.2480202647288,0.405082770987323,negative
112.896092876644,21.9880501289434,-0.12013435373961,-0.86470287650741,0.388819525510564,-0.395033802170708,0.154765094691488,negative
112.937324715031,127.681656466499,0.0459036243467333,0.347940743290995,0.728456225126496,-0.215141295364852,0.306948544058319,negative
112.955083405713,240.389836441502,0.102418098636133,0.54497278422983,0.586720524342125,-0.269438463987491,0.474274661259756,negative
112.955107425508,129.838694549474,-0.130516750674004,-0.710121794888673,0.478920351747012,-0.494186323743071,0.233152822395063,negative
112.999287081457,61.6824341040608,0.06774040682384,0.361419763212395,0.718381558810718,-0.303119136514742,0.438599950162422,negative
112.99933516635,164.556540582567,0.239886833518008,1.27647245769312,0.204099646212994,-0.131963794265842,0.611737461301858,negative
113.014105762948,19.3194083952088,0.0452826047823241,0.238952447973135,0.811524621362262,-0.329684761518041,0.420249971082689,negative
113.024464367174,25.6757609376935,-0.0368525973257892,-0.203980977503864,0.838692321471648,-0.394332794556285,0.320627599904706,negative
113.024472508867,169.04049139895,-0.181455302702377,-0.962425524672105,0.337650532732782,-0.554513070603967,0.191602465199213,negative
113.035673604448,235.095130133079,0.0137700081129201,0.0722662044886869,0.942502857817741,-0.363257038593685,0.390797054819525,negative
113.03573216597,99.8336336930445,-0.116009708107971,-0.672795661619336,0.502290114452025,-0.457190605706135,0.225171189490194,negative
113.055045095994,24.7586414697194,0.148650166529172,0.79196400879722,0.429846911059772,-0.222742659492701,0.520042992551045,negative
113.06080374271,292.377612605565,-0.0661804153011957,-0.343874179279988,0.731505147291028,-0.446986147388501,0.314625316786109,negative
113.060828546135,188.942211607415,0.0785468831596379,0.41462759056472,0.679108613784708,-0.296291722833547,0.453385489152823,negative
113.553917748606,271.903313169716,0.142165735683394,0.782995135845474,0.435076247744639,-0.217094729886082,0.50142620125287,negative
113.886736399869,228.838807618438,-0.0694158600717724,-0.368147834314475,0.713371118395646,-0.442502772551369,0.303671052407824,negative
113.980877223984,39.6513641430975,-0.0519884201935389,-0.274836466170408,0.783884992662185,-0.426276348573079,0.322299508186001,negative
113.99135183417,273.155867718308,0.16517486553777,0.875342580603637,0.383027141614314,-0.208195171299792,0.538544902375331,negative
114.00255557546,279.929851786786,-0.154161515161203,-0.818169986324035,0.414780629966004,-0.526987335363674,0.218664305041269,negative
114.019529798112,268.340446316404,0.184396859264346,0.979642590839082,0.32911053430946,-0.188045798537515,0.556839517066206,negative
114.030907496529,278.529580114936,0.246071259881556,1.31935920046541,0.189404224214691,-0.12296700410201,0.615109523865123,negative
114.056051262509,25.7809565611736,0.158119977045567,0.905504935681021,0.366899240308469,-0.187397067675768,0.503637021766902,negative
114.557790861223,227.348203834714,-0.0715911536288368,-0.399512847402973,0.690181194548566,-0.426161300027054,0.28297899276938,negative
114.824448549884,247.972531732007,-0.00479809626741544,-0.0400125507598665,0.968145462792262,-0.242069978183355,0.232473785648524,negative
114.895387508692,29.3117691563423,-0.117190633682674,-0.623868519812878,0.533824180830619,-0.488874223057371,0.254492955692023,negative
114.91128329219,268.657007528961,0.155141822057797,0.811959240426818,0.418322452878053,-0.22292469361499,0.533208337730585,negative
114.934103753569,195.280609242268,0.087708802049651,0.466867873857637,0.641388108886141,-0.284017032190895,0.459434636290197,negative
114.934139410585,254.667289518164,0.179639040770454,0.963717369403443,0.337004796661262,-0.189189564742128,0.548467646283036,negative
114.956881860562,270.049567179033,-0.189913645610131,-1.0131465431431,0.312901474827948,-0.560814180284433,0.180986889064171,negative
114.97582977331,34.8084943365924,0.0404363314430653,0.214738878053885,0.830312655148627,-0.33215661039347,0.4130292732796,negative
114.989771629426,173.776419768095,-0.303775751449526,-1.61161502530811,0.109508848268597,-0.676738409926755,0.0691869070277025,negative
115.003683975213,165.638356065943,-0.110595481048968,-0.595185820042054,0.55277006138511,-0.478265622215845,0.257074660117908,negative
115.014976276754,129.084080439186,0.0215997657648329,0.114145067691445,0.90930164630584,-0.352825759109623,0.396025290639289,negative
115.040078414379,22.7285949772428,0.164695415896594,1.02457328664384,0.307496988815707,-0.153366769390291,0.482757601183479,negative
115.05118687459,272.457549582674,0.00980781208682053,0.0542693611522435,0.956805172062069,-0.3477868134043,0.367402437577941,negative
115.23470526115,229.681057997214,0.0369952553288525,0.199013109401903,0.842568266304548,-0.330826912374075,0.40481742303178,negative
115.575399405841,29.292377838023,0.171160082740082,0.89097069575291,0.374616581827527,-0.208952830050433,0.551272995530597,negative
115.920738340311,165.396856598906,0.151383549515487,0.811935346678026,0.418336113543312,-0.217535253929656,0.52030235296063,negative
116.007038281435,276.003354837671,0.29841620949016,1.58407477682701,0.115644327069291,-0.0743360516246935,0.671168470605013,negative
116.025517607092,164.085051398814,0.134004396315937,0.739069078192128,0.461218193946186,-0.224758540146046,0.49276733277792,negative
116.035322104066,20.4804325017039,0.0508703581187054,0.292831960319554,0.770124775448026,-0.292861571348462,0.394602287585873,negative
116.043349396269,274.193846583908,-0.267517197187144,-1.50022987798693,0.136017459170379,-0.620348778314428,0.0853143839401389,negative
116.043416161062,197.514195473197,0.489216916593027,2.63636074099139,0.00941695782194944,0.122044383237007,0.856389449949047,negative
116.043426326768,120.136681259262,0.250998365807728,1.32564003293984,0.187320010466915,-0.123645683436384,0.62564241505184,negative
116.045722550325,181.721003750328,0.107290926793609,0.585948867759344,0.558941654190467,-0.255016163431521,0.469598017018738,negative
116.050590761742,24.4984101843377,0.282098552213372,1.57353694371019,0.118063091897463,-0.072631080463657,0.636828184890401,negative
116.071725339329,163.666648882421,-0.047295056819936,-0.247965815251116,0.804558209646233,-0.424691232080065,0.330101118440193,negative
116.071731124786,25.1961525297051,0.444698879426634,2.70674196512503,0.00772215737320263,0.119617020492814,0.769780738360454,negative
116.079826466245,196.053825764008,-0.0571925038156697,-0.303477152603784,0.762018975823403,-0.430087593803057,0.315702586171718,negative
116.905032923843,145.437513125119,0.0254691304841424,0.137070542610209,0.891190405856551,-0.342188464649174,0.393126725617458,negative
116.905200836004,240.592003026857,0.00684361189865438,0.0373768949803879,0.970242725012526,-0.355445855393263,0.369133079190572,negative
116.913278501653,271.234494981686,0.0580722797582965,0.316352968037041,0.752249924695155,-0.305148359056492,0.421292918573085,negative
116.918203165691,273.138412279582,0.271473261306412,1.53130168857587,0.12816262770657,-0.079310802124593,0.622257324737417,negative
116.920665663364,272.680755072407,0.18908466462419,1.00596645996461,0.3163296122089,-0.182832619831207,0.561001949079586,negative
116.920881458068,159.16484069539,0.139139483651933,0.740055012731266,0.460621848487302,-0.232875076924443,0.51115404422831,negative
116.928538876803,236.627196664826,0.0417968277793754,0.224459768729456,0.822757476140607,-0.326653007177123,0.410246662735874,negative
116.936602683098,275.227618544404,-0.213163057645918,-1.14443506715353,0.254578801901311,-0.58171129645106,0.155385181159224,negative
116.949181119345,25.2542527360373,-0.328261822664047,-1.75246739392369,0.0820879778577811,-0.698894738216178,0.0423710928880848,negative
116.951996148475,238.160232477921,-0.161206952178152,-0.845355017814379,0.399490083241443,-0.538534217462272,0.216120313105969,negative
116.972514312978,26.5884767758268,0.0774650737125563,0.427576367515647,0.669678040938631,-0.281015644307867,0.435945791732979,negative
117.047635641495,144.669524619348,-0.0675666248525652,-0.363540655985244,0.716800780612983,-0.435316720520339,0.300183470815208,negative
117.055749167693,23.0790415742048,0.0581816068333967,0.35775447185283,0.721116306650002,-0.263609617303488,0.379972830970282,negative
117.075093016846,24.6860175026111,0.283120911804685,1.57474694916053,0.117783333243647,-0.0726207490799855,0.638862572689355,negative
117.194169261496,257.444979901053,-0.376414578828821,-2.02865155673139,0.0445682470618657,-0.743555279808841,-0.00927387784880129,negative
117.301663007021,232.514404508315,-0.113688851810048,-0.60749434580751,0.544599128123866,-0.48398500119899,0.256607297578893,negative
117.651374497488,231.777734043728,-0.0663387267379506,-0.347378630425268,0.728877413914272,-0.444204528819805,0.311527075343903,negative
117.905038601159,242.955536759213,-0.0529342733302754,-0.279782612680125,0.780095908517736,-0.427294576111893,0.321426029451342,negative
117.90510344718,156.690524586115,0.092857465699455,0.493628228299557,0.622414696841939,-0.279354555485501,0.465069486884411,negative
117.928722405628,255.460684452636,-0.171144918633997,-0.908283411319122,0.365435430492433,-0.543979495792177,0.201689658524184,negative
117.928734841049,194.433164838822,0.278212557704478,1.50875211427774,0.13382654850874,-0.0866525999176551,0.643077715326612,negative
117.932695988636,270.591757627471,-0.210402749356728,-1.12440425009582,0.26294575510818,-0.580659075622316,0.15985357690886,negative
117.932785448031,150.235229377036,0.505530941087698,2.8138642313122,0.00566845142185669,0.150048496096084,0.861013386079312,negative
117.952428806114,244.661328208962,-0.0795967309549098,-0.420007370423542,0.675184249324117,-0.454579986901211,0.295386524991392,negative
117.952456841921,156.668661823783,0.0437363284249008,0.234002330835184,0.815357027136304,-0.326088184965257,0.413560841815059,negative
117.954919858311,71.5387282473224,-0.0730733110290991,-0.416113404418904,0.678023878045936,-0.420545968480079,0.274399346421881,negative
117.975881632639,24.2230587863098,0.194865293393946,1.19111169885999,0.235813788744081,-0.128844293249128,0.51857488003702,negative
118.004667721151,276.054658455826,-0.0818393380186216,-0.434191440700887,0.664880435177598,-0.454792596254373,0.29111392021713,negative
118.022691294869,276.917108440984,-0.14038837718304,-0.771596374333256,0.441775661343979,-0.500398349791001,0.219621595424922,negative
118.029822913765,273.35305177926,0.0779816201890234,0.406841991216476,0.684803534473162,-0.301280997786524,0.457244238164571,negative
