m.z,p.value,t.score,r.t
100.01036614549,0.36167865557694345,0.9135846874092525,205.088483164068
100.02358302728,0.7342595599553112,0.33978481376189185,449.812632890478
100.072547478822,0.033827132520786014,-2.1320349650136663,83.9574047749354
100.074904171012,0.7784273317119182,-0.2816256792550132,196.640477871625
100.074924591623,0.05454030675638015,-1.9301755926019146,84.3860119207632
100.076867047666,0.03608058176366813,-2.1056082641175666,83.609898193255
100.083396973659,0.768188360308613,0.29501614598959797,181.25790260766
100.111269417095,0.5052099797278171,0.6671281853404203,222.956891958756
100.508545330491,0.11268732651210986,-1.59095397982205,58.4502218441238
100.619861065493,0.8631859494127668,0.1724699490663615,58.0605069682674
100.756644076644,0.2594901289459682,1.1297645453655243,310.976300003947
100.956272991672,0.191528786761903,1.3090616647706208,169.08094661575
100.956337285149,0.9585691795093502,-0.0519932027552196,284.561731278598
100.96656429602,0.09840623322281769,-1.657854320002842,20.443006962443
100.966580038264,0.6090609322785827,0.5119597395683729,171.772125748104
1000.2871226608,0.016466483541823573,2.4121613772311967,60.9388765840282
1001.28815672782,0.0636733248000563,1.8614389702220044,60.9893768954857
1003.79269288606,0.6339363367377999,-0.47668755204183955,313.494431730617
1004.29516317874,0.5507935822342553,0.597255227654331,313.464304782259
1004.79248191585,0.2082038826478041,1.2612722816242783,313.3767858201
1005.68924057875,0.977874751642277,0.02775689273665417,203.181312970399
1006.69208883533,0.8653996976157075,0.1696520178644499,202.062035176909
1006.76154507249,0.8543645172182331,0.18371284316081002,307.32780870026
1007.26323971344,0.7252066043933804,-0.3518426653780926,306.832266586232
1007.76367392146,0.7876881653456773,0.26955795504597807,307.293399269097
1008.80485825602,0.6743020232187322,0.42066903399836586,310.651443061258
1009.31615525099,0.059075970197956844,1.8949302531455363,310.647981504869
1009.80772217275,0.5057369590978466,-0.6663021516974919,311.108817773501
101.052415085174,0.1620479221643835,-1.4017155120582752,449.879869191963
101.059300385423,0.10775594981470535,1.6132491753514602,69.8886067380027
101.060680035303,0.920067842451813,-0.10043390767561326,168.302823675031
101.062246470564,0.7836824286431944,0.27477286586674005,235.390711188463
101.070488792504,0.2220053557207675,1.223788260203384,236.762887663778
101.070504330701,0.13236451101277452,1.5090035626242262,272.048388487896
101.07853930409,0.06920193354164698,-1.8237251486364696,83.5793412576075
101.078624118637,0.2563913638818412,-1.1371593849508215,233.41726905111
101.106837621488,0.6422722833984165,0.465001481343835,374.536838510164
101.553135847786,0.5278192735198961,-0.6320849414361874,449.52249054581
101.580653065036,0.3281659425170721,0.9794329118712755,369.830331339237
1010.31106478031,0.7330490767689176,0.34139418054455983,312.636138956545
1013.65658977258,0.9770483499617537,0.02879392471097887,201.89577803784
1014.66058470175,0.7380461738076394,-0.33475609153103303,201.884085328502
1014.79070336865,0.5615360695112971,0.581217662735059,313.477643117088
1015.28995445035,0.959135047994326,0.05128244235035645,313.259177154825
1015.67309986339,0.3124715114604889,1.0117759781125504,202.592865100053
1015.78068752553,0.4736357084849182,-0.7174931308602366,313.107959311698
1016.28582821917,0.5990267735837129,0.52636792826945,313.199651316206
1016.67646601757,0.7795500827189541,0.2801604724123784,202.887536899306
1016.7894717311,0.994254240272902,-0.007207389193222015,308.573203753885
1017.29581379089,0.8101926220105335,-0.24039220979740072,308.669580679657
1017.6875953592,0.18529934265514353,1.3277026718508351,202.684433104493
1017.79591625281,0.8674208189813242,-0.16708046613727762,308.691995688318
1018.6908402515,0.08290515710797372,1.7399613832988254,202.069464218818
1019.70398580275,0.2188525196711772,1.232199323340363,201.441040921662
1019.71670191379,0.6389631186988547,-0.4696328554647855,306.651979749521
102.044662198985,0.6251621703304927,0.4890589067322673,238.661001718385
102.051157224257,0.2369200740641586,-1.18512133902461,449.523115042383
102.054452649953,0.591395727538415,-0.5373990953359955,279.384466437845
102.057421339245,0.8031746456154675,0.24946434187849728,146.238699597606
102.059442627733,0.6627325202647276,0.4365823921346371,146.812400935627
102.066144499987,0.5719878869548469,0.5657565782155434,146.207606447067
102.073733135979,0.12784270683517449,1.5269441900947467,145.461717741319
102.073767507495,0.1040164596217223,-1.6307033923844263,273.855963003568
102.073768638019,0.47649698770597504,-0.7128551239173483,237.527935369268
102.090816197934,0.40479609383523596,0.834279830774865,255.257782065469
102.090828227873,0.1719198866933266,1.369375798157252,73.0895513142205
102.127229470797,0.6641061946771516,-0.4346872304134323,265.78638799057
102.12723701533,0.10983962105877994,-1.6037318608099018,225.653037969605
102.531542569982,0.3938346912110837,0.8539293138517103,307.688501504621
1020.13266707121,0.3863897961108602,0.8674653226841783,204.052484049378
1020.13833848488,0.5748010460486406,0.5616183508404515,312.761235362974
1020.6338339196,0.10911973538193555,1.6070036346401346,203.430875834785
1020.70757208337,0.07432177891645905,1.7909574742989622,201.429796285503
1021.13323637305,0.015163838590466201,2.44266769529223,203.625542267413
1021.71083075,0.039881590165274323,2.064077378296962,201.342206764195
1021.76452373823,0.22446844611832958,-1.217276929744656,316.03389100307
1022.26263545469,0.29344796021049646,1.0524578025970979,318.423232266304
1022.7132049422,0.11638676870641523,1.5747308326806042,201.952684148562
1022.73642556985,0.06584661505489121,1.8463019205524838,307.0594095478
1023.27199378216,0.7181047853815141,-0.36133770533927206,308.281923534916
1023.73818852963,0.938949601172509,0.0766552375037484,308.116683602308
1025.2833460671,0.2566290180038339,1.1365900516463745,307.647494253589
1025.78220464473,0.08019228104085707,-1.7555929631695757,307.807197798433
1027.91272398089,0.6628572743880977,-0.4364102128417983,316.907358034221
103.038417165322,0.5753878417099412,0.5607563758694105,256.401293950354
103.049878660096,0.34706090919140764,-0.9418041647255273,449.902622792735
103.053703697533,0.8252917500492314,-0.22093964802578842,221.14239231562
103.057815358228,0.7742886123726743,0.2870320387267809,276.851638496394
103.062689991747,0.7772958513398095,0.2831028918877848,147.433898478088
103.069004083814,0.47046203226353367,0.7226556720749623,146.516309175052
103.071873539239,0.5677187608075149,0.5720552021085183,146.990961882252
103.130546090635,0.8035887748287072,0.24892843251964838,226.894739918388
103.130550835283,0.42233755691632713,0.8034878660521424,165.771542988902
103.54743906898,0.23583676633093192,-1.1878703601674434,449.655717698616
103.550776177566,0.15695538207177345,-1.418985437445301,449.285051732916
103.573155474868,0.180440655479229,1.3425678144636637,69.8865530476682
103.800969802324,0.15659653558694278,1.4202183607501995,65.2882632976609
1030.72200249604,0.01550018526756663,2.434575354655136,307.953277613121
1031.6321836534,0.28410480878728805,1.07308995854023,202.464112255736
1032.13279812542,0.4849100173835075,0.6993059170922872,202.573153213155
1032.63386170829,0.58068132167669,0.5529992461370805,202.571864124238
1032.76623606312,0.1147152831437071,1.5820095133976995,307.358092239546
1033.13687884838,0.5469841431210067,0.6029793410834301,202.082057613361
1033.27000218908,0.5960514389745968,-0.53066125803084,307.197599250846
1033.64299714972,0.511813854398384,0.6568093187478109,202.404011895823
1033.71998486758,0.4328032425398046,0.7854752523385565,199.765785815669
1033.76968274389,0.5819681153852827,0.5511186094984741,307.503459907033
1034.14718336439,0.6116814616511601,0.5082144859818378,201.890377621238
1034.64889089513,0.04292923711301637,2.033151497381851,201.968101709309
1035.14914089442,0.01635256081358088,2.414742523940432,201.06677734683
1035.65083578841,0.0250029886594633,2.2528156546562625,201.064047748013
1037.65662237226,0.41583330475689484,0.8148149893611193,200.91656261046
1037.78718896861,0.23190768711855383,1.197916917616401,312.939846002875
1038.70976400177,0.08505724666830893,1.7278547711546317,307.942680162264
1038.7870626468,0.12287331354687178,1.5472422134302133,312.733679240188
1039.67296407234,0.46083222462190676,0.7384399515980383,201.678144806227
104.04861334968,0.4027767397063836,-0.8378753702669196,449.825522500742
104.051941949178,0.2503533027995986,-1.1517498346571253,449.579324449331
104.052289966808,0.18797822548428555,-1.3196302904277561,233.89332433725
104.057035725746,0.40553575626335536,-0.8329655320562602,220.756580992135
104.060277165812,0.9571291560059094,-0.05380206728572077,240.928815784508
104.070059412305,0.13001011097052953,1.5182841105926799,98.0017156850345
104.070084981773,0.6627719354361645,-0.4365279919184896,252.782821596588
104.081303048397,0.3829625977782213,-0.8737502401435774,280.161470844596
104.087439693839,0.0730672264762686,1.7988106920784648,266.09238506603
104.097932589244,0.13079550309237803,1.515173805485758,266.242071906915
104.106456013545,0.1821128088701403,1.3374185699978873,266.767878402245
104.113956998927,0.11743373770044581,1.570213631560458,266.200936840076
104.125517321914,0.0795636131375424,1.7592768200034785,266.124320883746
104.534020953123,0.27919556021677977,1.0841161050175883,311.003071134088
104.546538311503,0.7200610427359172,-0.358718988991745,449.6241755825
104.550565978287,0.6813317978715638,-0.41105205123376687,449.648262251427
1040.67671047666,0.18010092093183766,1.3436183450425403,201.524970463258
1040.7549466923101,0.07101806169614394,1.8118798728246641,307.315628492358
1041.68705848515,0.37033570204427113,0.8972105970028762,201.818960196176
1041.75589197759,0.5523387905985782,0.5949389671404748,307.217091946279
1042.69114352251,0.25670188398015736,1.1364155648325711,201.632188361349
1042.80783972082,0.05041020595939344,1.964476239570584,310.530250142683
1043.30941413981,0.9983516555806722,0.0020676404182219154,310.920654919299
1043.70336827954,0.2445238817653257,1.1660723492573142,201.607119136384
1043.79823039314,0.32162998946953947,0.9927759969153577,310.849531144129
1044.13250988375,0.7022159120051114,-0.38270129891209137,201.504129410599
1044.30501695899,0.9000954626306017,-0.12564850524022278,312.260091474011
1044.63488240839,0.06738921404879415,1.8358069344223888,201.557150192513
1044.70797220424,0.505314140630012,0.6669648782661726,201.542248042627
1044.80597713812,0.7804860924305594,0.2789394268674428,311.011759508936
1045.13805620802,0.27702662561584557,1.0890297123765755,201.356511533057
1045.64241155113,0.8422651716056974,-0.19917171053192506,201.227025834274
1045.71961963469,0.12424457422664086,1.5415778230375003,200.829666390553
