m.z,p.value,t.score,r.t
100.4885352,0.8052009943249957,0.24684280005195847,243.4545655
100.828156,0.8896734411828495,-0.13883690254307535,400.688067
100.925892,0.1115066544477184,1.5962203083581648,275.9735288
100.9259071,0.4625626321096711,0.7355901299294325,19.78972342
100.9334104,0.9845869838025454,-0.019334881975984795,402.0091973
100.9461023,0.8443865160707885,0.1964580011600166,392.1849323
100.9646256,0.9918809579332843,0.010184484821694326,27.64681592
100.9855617,0.2536884690494498,-1.1436606314286017,28.78802446
101.0243744,0.07233129557513296,-1.8034691908483629,436.8926241
101.02441,0.3173918037170253,-1.001523503178976,21.328808510000002
101.0607707,0.797125452183259,-0.2573006639153811,26.70867785
101.3230639,0.48815760143731834,-0.6941100196976825,406.7858972
101.6450894,0.06015730673582904,-1.8868625909471792,426.4050694
101.9239879,0.23487466757708106,1.1903193374085237,20.0045265
101.9241296,0.952217855127202,0.0599726910451938,442.7466218
101.9241475,0.2672075884073006,1.1116108066626573,278.4874102
1010.780709,0.7631225892190804,-0.30166065317185936,334.7918142
1011.78415,0.727790000387773,-0.34839661964601765,334.7612936
1012.796358,0.7835312325911425,-0.274969848037298,368.7530317
1013.799259,0.8944551370978204,-0.13278310497115206,368.3487029
1014.807297,0.04853767843804991,-1.9808128521407067,368.2838212
1015.813893,0.19757807126166468,-1.2913840444668763,368.308146
102.0560203,0.2124377388782311,-1.2495866264326423,19.57774109
102.956791,0.09522913697056946,-1.6737852895188297,20.96292899
1026.812444,0.5309746227190607,-0.6272565423504517,392.4380653
103.003693,0.2827769094529596,1.0760595163896578,60.02280773
103.0036991,0.5971712075783351,-0.5290443146741765,13.77212684
103.0221847,0.35574301592296176,-0.9249545165076557,43.5316762
103.0400836,0.9972335481447436,0.003470169846455866,20.16245306
103.9601864,0.23895038359867157,-1.1799931390965033,21.3939909
1034.780991,0.6256146863454295,-0.48841904816065973,331.2477174
1035.665091,0.5772700754622843,0.5579942754417515,316.114548
1036.66807,0.5964846311053329,0.5300355648392711,315.8283715
1036.795791,0.17693307353780177,-1.3534859978321547,368.4406794
1037.670821,0.5081334505541488,0.6625514076294454,315.5094339
1037.799877,0.036916543779758185,-2.0961638701364427,368.4617732
1038.674015,0.1873698779991225,1.3214559156868775,315.0957457
1038.810595,0.4092745938065583,-0.8263439351842027,373.8959366
1039.81487,0.40921755995482045,-0.8264446712270873,374.13412
104.0352957,0.20673772376486652,-1.2653592765205905,19.77819938
104.0434695,0.3646960848146553,0.9078498265182108,20.00847103
104.3186653,0.5769747300822123,0.558427399934056,400.2902067
104.3325479,0.8602266073080872,-0.1762391153113996,401.0134779
104.457748,0.19324156788575936,-1.3040151470626007,400.1769943
104.5832773,0.8222855862833666,0.2248056435835836,400.6582854
104.9538541,0.284691770453553,-1.0717803563303112,20.92404153
1040.825322,0.22696287971924156,-1.210734839014033,370.2565692
1040.82638,0.6472361204726362,-0.45807296112021173,425.5012882
1041.830011,0.9024588816822063,-0.12266088051739599,425.5292243
1041.830227,0.35772523257727484,-0.9211442959302811,368.9472812
1042.838608,0.4817854798148776,-0.7043228617974534,425.4411457
1043.845445,0.8970614646332395,0.12948547029718202,426.2440715
1049.680303,0.5934321934258637,0.5344488903306988,316.0775312
105.0000305,0.22254068017390882,-1.2223686945031456,8.986990955
105.0126415,0.3366079210017614,-0.9624525240785149,9.26553716
105.0259965,0.368390778819803,-0.9008681968767569,9.214163971
105.0378043,0.9551470340100652,0.05629217107839131,22.34031699
105.2497978,0.47349602788607936,-0.71771994236378,237.8168495
1050.683782,0.5667167032099494,0.5735369200886733,315.8080572
1051.686302,0.6914467391387684,0.39728077765424546,315.3992145
1052.689256,0.4184714095195107,0.8102082011253989,315.2906301
106.7515445,0.4259736393184802,0.7972004288603822,247.1684029
1060.796828,0.27122033105923116,-1.1023147131538822,368.5254209
1061.680278,0.18417531517547148,1.3311155875403102,324.3756351
1061.799907,0.2999875990666392,-1.0382789588441819,368.6794424
1062.683882,0.9612760248545156,-0.04859349564829082,325.1611669
1062.811133,0.4459564285311217,-0.7631924943926909,372.2827573
1063.814891,0.37258014734612976,-0.893004590312345,372.4004571
1064.826096,0.10348718127446034,-1.633214095765376,372.5500256
1064.826961,0.5359669276508177,-0.6196469483420688,426.1359844
1066.841686,0.10992954974763576,-1.6033243461915576,374.133361
1067.845833,0.733750772100356,-0.3404611517945381,425.6231211
1067.845925,0.21511960490407217,-1.2422717913471586,374.1115067
1068.855971,0.7033395682630277,-0.38118481786103564,425.6507991
1069.861661,0.46017733835351404,-0.739520056357494,425.5211808
107.0157338,0.05191466731259951,-1.951717094356136,8.626086141
107.0501019,0.0020850194942137953,3.105294375197273,79.84106795
107.0502058,0.643621676019258,-0.4631157978739287,28.17346024
1070.86651,0.3760497912381793,-0.8865335307856432,425.8792099
1073.680098,0.9777343420293649,-0.027933087304780158,313.8317168
1075.696109,0.2891301706427424,1.0619364721467779,324.5650603
1076.698679,0.20630411551409983,1.2665720319103377,324.2277994
1077.702808,0.8820351979686833,0.14851788625089568,323.5609768
108.0535402,9.080620746283707e-4,3.351516814679932,79.84066992
108.9019405,0.22847115605660787,1.2068040907771123,20.81219262
1083.664841,0.682094030658035,-0.41001159269014253,298.7124646
1084.668235,0.5392051550355106,-0.6147302162288794,298.6916036
1084.795715,0.29021930288795417,-1.059536568395744,338.2723383
