m.z,p.value,t.score,r.t
85.0478835087629,0.861398045852142,-0.174752133457184,70.5700940079855
85.0779440433829,0.0168816021270657,-2.40336608245334,78.2371572962346
86.060174206785,0.987704149821801,-0.0154246532473939,71.1242864866524
86.0713714337329,0.645072486274711,-0.461106744722716,31.4192449113252
86.0965432394376,0.389241917834965,-0.862305433679922,35.3243818950325
87.0998996640175,0.494962411957209,-0.683312760475395,38.4773829921963
87.5096651568406,0.250202886522266,1.15219560854953,268.364024493439
88.023279860055,0.537133163263052,-0.617899699875025,271.437664623702
88.0394425093171,0.131579222194147,1.51223122243866,177.142111294711
88.0579801379225,0.184674706838027,-1.32970599062161,62.8881739566226
88.0758123179103,0.968534085415391,-0.0394814538288612,196.211696199474
88.0758142322915,0.645066397398178,-0.461115242229669,266.36470326657
88.9527147011952,0.697523329337529,-0.389057212946957,263.225164383886
89.0084597674135,0.910745198485736,0.112197901727536,274.459304857985
89.0387144091692,0.666939657140873,-0.430798117302768,37.0633202404488
89.0598490472614,0.365008617511882,-0.907306393246377,279.636355414529
90.0420844619037,0.126596886252315,1.53212531294682,37.5516513512335
90.0551077441424,0.0781416735248687,1.76791261745226,58.5765861099159
90.0914876949642,0.16992153747593,1.37592437118794,268.327434313055
90.9767729492878,0.0655171411415466,-1.84881048768433,49.8018150629457
91.0142462693315,0.0733060480875849,-1.79753135703211,86.824049221919
91.0180113424523,0.583925794762417,0.548282281759764,62.9688112072406
91.0180239909354,0.188994639184824,1.31669605669892,263.957584187678
91.9801406177724,0.34731724852,-0.941355284935752,55.5151915169141
92.0064653649856,0.792809001905171,0.262910313077861,20.0675012186183
92.0370333198649,0.0351565618278605,-2.11660958446417,101.432543933937
92.0577111381074,0.778404668269291,-0.281664239907028,36.7613162204772
92.9860753145377,0.0299372099786027,2.18181382593507,259.272153821614
93.0154571458117,0.97942084667377,0.0258175770322814,70.883823944682
93.0240898045341,0.739388845066614,-0.332985957369992,260.503614712852
93.0403445611538,0.145300349656281,-1.46031787888668,184.743169100647
93.0448722315196,0.337731722386477,-0.960267486651813,77.7508871839228
93.0699800879501,0.361954632230245,-0.913108373649005,269.58788854816
93.4858608081639,0.425041297468821,0.798848249481448,264.699860511183
93.9842211641074,0.013996644001116,-2.47255720585493,119.135037633242
94.0652547181274,0.699363431548412,-0.386568092926178,206.248634201978
94.5209765725337,0.511263199086783,0.657694884344211,258.744145247474
94.546080839626,0.103208327785486,1.634718014793,243.561498582773
95.0492688554623,0.349453088633815,-0.937187011976314,268.847930235603
95.0605132494523,0.367066329586174,-0.903414313063899,77.4933265246021
95.0856034588231,0.125055051711715,1.53840569176714,26.4042899531113
96.0445086317458,0.760703198366011,-0.304848583317026,177.604756220539
96.0557664005554,0.347830835195355,-0.940351484549205,231.650068650987
96.0638683370762,0.86839434889207,0.165847234913749,78.1869709602395
96.9219125057333,0.930901916737064,0.0867865391262615,48.9406963393694
96.961072639836,0.36426969536671,0.908707394688071,185.154785663936
97.018012743358,0.0845412590744558,1.73093844922386,65.1627668014925
97.0285397565686,0.994907114263474,-0.00638861126372987,237.922000954043
97.0761721720639,0.716417587595869,-0.363610404605265,72.6176376567768
97.1012380623126,0.874340636261153,0.158289184903203,21.6933199549134
98.0577466224364,0.0334393160400355,-2.13708474931404,36.1459696035824
98.0601259659724,0.538724224308419,0.615484554573048,264.530466337595
98.4707061510732,0.767872379667888,-0.295439703219931,281.354824526588
98.9190058813324,0.993599008518715,0.00802955538517286,48.5144342971504
98.9754746581408,0.547726663432517,0.601886288977454,126.360215572157
98.9842197617414,0.799037744117238,0.254829742343156,29.5085645081384
98.9871963331117,0.3132170291295,-1.01027598911404,34.4521587916469
99.0441270506069,0.652886567516408,0.450228786823476,272.611640777482
99.0553567641755,0.174108267213028,1.36251215356337,183.760145511688
99.5123226433768,0.0991648885765585,-1.65429366271784,213.961047274748
99.9798721192951,0.395795476258682,0.850433576091749,90.5055947913879
100.011254924823,0.40734029550496,0.829806473419293,20.9953931326098
100.013977971641,0.39564916220003,0.850697314600602,188.613115350996
100.028834716468,0.596281906215671,-0.530348420355152,268.721355924986
100.02886616218,0.88246370786954,-0.147978881706174,174.724243474088
100.039400687431,0.636007040745928,0.473795753857496,83.1659719813785
100.075740157339,0.572998314968149,-0.56429107316693,31.7188017810714
100.51006678600601,0.397297995517545,-0.847728626294497,209.358398264528
100.515306878128,0.545961253276868,0.604544100606264,61.622819040022
100.526502361557,0.383785907197189,-0.872282642907708,35.6106721676377
100.917039075087,0.995272134187882,-0.005930717838019,48.5614563032633
101.025509460718,0.330517264643355,-0.974731302821241,265.207309041095
101.03465666409,0.013519055537942,2.48521344496522,181.575011703928
101.071066752742,0.13151461388238,-1.51248540593826,72.4686835173431
101.07907282592,0.550175644362965,-0.598206404048952,31.4664036636748
101.115552567924,0.659035035218315,-0.441706987559482,193.738334173061
101.508859226505,0.237090673030012,1.18477330903163,23.0456912992916
102.03395978735,0.317710893226447,1.00092141236832,127.38640995026
102.045882442818,0.641972903648486,0.465436793247012,59.231330461935
102.055072540213,0.70411046650032,-0.380157776034056,74.1441432745719
102.074422724913,0.0685157695102711,-1.82850134594644,70.9696162346045
102.127829273665,0.864996216990554,-0.170170687230019,61.4259437227565
102.522090968751,0.535385536869796,0.620556672732333,59.4739239725239
102.532484287943,0.670060432299131,-0.426505441268387,246.661528419724
102.532490053833,0.327200518783483,0.981449713892541,144.548748352848
102.925705362006,0.456273780138337,-0.746010526628878,276.556499199053
102.989514384086,0.167384603653748,-1.38417300996219,266.166769987327
103.031968291314,0.107530938251928,1.61445736069015,160.290316763369
103.032012047135,0.142252309474093,-1.47151142677888,252.280565101279
103.038843868631,0.459919022659139,0.739980157541685,251.454959502134
103.041775369267,0.294013255953537,1.05128916769588,37.4714085605529
103.05140866795,0.21735770856606,1.23630999700976,75.196158705376
103.054370650416,0.603474942167242,-0.519986909428601,39.0360156819634
103.058423412124,0.688171456600889,-0.401745391602325,67.7550275954232
103.094817736472,0.218064696055122,-1.23440665654813,199.324475289381
103.95569727774,0.763661455598344,-0.300962913654927,196.626455483178
104.052953248618,0.185766267119248,-1.32639747417868,45.8560659784829
104.060907268914,0.543367105707814,-0.608457357187558,274.166783703893
104.070732131361,0.592676803354003,0.535563025363304,55.2920177829494
104.107119750018,0.523108862138342,-0.639347162654994,35.5950164869354
104.494011449086,0.570650256431923,0.567749847757311,125.409905366872
104.494054465825,0.0211884030251684,2.31739198370043,263.07381206474
104.907907908014,0.91641740337545,-0.105040370884837,121.318445550612
104.95522126412,0.770516609345039,0.291976055927017,255.13541530879
105.033514455929,0.513363399465688,-0.654425844809654,26.9139581430632
105.033592116874,0.421505332318384,0.804970585386734,180.835339157582
105.069971784925,0.907012761404995,0.11691084178376,271.85003578226
105.104130584538,0.442532035192994,-0.768993007702419,36.4342301872741
105.981348752508,0.408881192453666,0.827080087962577,21.7673241068357
105.981423310622,0.142191243944478,1.47173756468575,262.494564481144
106.023292957912,0.277570920776203,1.08786430564249,64.8071138317916
106.028961189344,0.807532587530877,-0.243836087444154,127.929755625114
106.068519705662,0.26602782242319,-1.11443599474341,64.1252314557338
106.086339264997,0.14429095436088,-1.46400454342852,38.909618948586
106.107449354227,0.0865092172807655,-1.72002734576735,35.8761805336741
106.110926946188,0.185381093897887,-1.32756327875675,35.7286303266724
106.113710358083,0.626561761487725,-0.48709833023324,35.6689994329164
107.049250404018,0.561000665302715,-0.582036416070051,39.458529707909
107.070394721441,0.340418143219678,0.954932739845446,273.393886078089
107.085583438888,0.781862572729959,0.277153348454923,26.1146248553579
107.08565237376,0.575829557183487,0.560129526680146,170.25313126261
107.10831721879,0.594225900635584,-0.533320551107299,35.9201317336605
107.47605150783,0.308704598886001,1.01975901810932,281.677520887702
107.528631882958,0.267962175773921,1.10992851911076,71.5057132360498
107.966924097197,0.354137999053475,-0.928100571345049,16.8592231859077
108.044516358973,0.216984178029231,-1.23731741740568,275.27282793671
108.044541737425,0.373513874867789,-0.891306703913771,80.5143273139529
108.080899467297,0.602900135982189,0.520812844025001,200.55621837324
109.02854905571,0.821810097725137,-0.225424435710026,62.2149587305481
109.063757799984,0.499520174205702,-0.676105267017828,43.6648451790429
109.101239164975,0.172018493051768,1.3691760661722,39.0079770689569
109.101267728673,0.884070108289745,0.145941842098885,268.520168494042
109.479039215035,0.237013029691612,-1.18496997029171,281.252783361154
109.978738525666,0.396685153889195,0.848831159794697,276.968707272001
109.989218009136,0.616888727658501,-0.500811869092833,278.474088016513
110.012552069067,0.322618081250511,0.990805480359454,62.3787939252719
110.020145836741,0.697292895293491,-0.389369092888921,39.9872831004376
110.020184888008,0.253356284337413,1.14454102374111,252.577384266164
110.027142311908,0.58824436070058606,0.54199442636118,68.1971577430862
110.060184077748,0.912803534119253,-0.109599921988812,269.488792143396
110.071389100622,0.296820276533517,-1.04518449936631,77.9502705815515
110.104670029073,0.957342819693783,0.0535352512105635,188.233446238037
111.00965345196,0.527779609706605,0.632171863730508,96.787441568298
111.020366551141,0.282882086666737,1.07589250377268,211.02420048937
111.039253856651,0.329064157934239,0.977669287913764,86.039953436797
111.044122735278,0.110519775242346,1.60082445555217,37.1745498036064
111.044180129582,0.614486727290023,-0.504231789882196,167.547494380266
111.055436592147,0.21179752010081,1.25143751933695,203.187720331899
111.068433390786,0.210850937805722,-1.25404148929691,77.2908475915227
111.074749602572,0.238967776589296,-1.18003268561009,77.384910092451
111.080544364957,0.891409628221962,-0.136642359760056,182.467493596982
111.09179183334,0.483340636063931,0.701854539213336,185.384992728153
111.116891072274,0.502529065170876,0.671366340996464,20.4852743685743
111.116939634629,0.85710814616774,-0.180219159669483,182.622331400704
111.519199019916,0.163536349531322,-1.39686749480084,17.0345370641727
111.536896675512,0.379663087454105,0.879879909774049,141.148403290564
111.536902557103,0.781287337819429,-0.277903356880132,248.922683791807
111.968478730577,0.891011735793078,0.137146195172731,269.769851925068
111.968486475501,0.0396767737175466,2.06654776015074,184.317101578788
111.984539344393,0.579527083720652,-0.554709248261805,271.661809005013
112.006415985555,0.448028947395272,0.759751469658121,94.6768274038463
112.018088343701,0.247599333781177,1.15856669578352,214.292213228644
112.039433690647,0.801019582642134,0.252262217750981,272.50235333631
112.050660698022,0.109196735724406,1.60682258390846,175.8382265558
112.075815367925,0.525119696352941,-0.636254054865554,270.667051685975
112.087054027085,0.562962383915672,-0.579122457219299,72.6915682749822
112.112195878357,0.898663077348573,-0.127463571054973,32.087871360628
112.895845829781,0.915863306195255,-0.105739320321712,47.2845683234965
112.966940223415,0.0184399915020058,2.37023786933265,276.934708347204
112.978551859203,0.445432510263556,0.764108515755085,127.758711894122
113.016859514316,0.980800663663539,-0.0240861795727677,23.874795499141
113.034668811842,0.519300821072797,0.645221644828861,258.684866941244
113.038681680631,0.569919805207592,-0.568827216585852,37.2638784980064
113.059805574765,0.9868235253026,0.0165294591489397,179.917939432873
113.059837597818,0.810762607651142,0.239663755004252,82.0514017466613
113.071194936945,0.502240649434213,-0.671819932665711,74.1343818933591
113.528721788985,0.740854520538063,0.331042865075655,70.450931633744
114.055072928206,0.989880428087472,-0.0126944360389827,270.469051531724
114.066269928837,0.27893656310955,-1.08477119182922,32.6780513976176
114.091261553539,0.020535533820805,2.32937524420247,30.485859839231
114.102697643503,0.92288922721673,0.0968804014648416,71.5782802035141
114.497448520362,0.444888675307012,-0.765022957999338,140.147908150725
114.893010454022,0.983049600507891,-0.0212643615023541,46.6872156104924
114.974559692175,0.997529166658502,0.00309944344774268,255.825429496698
115.039030108481,0.680584693208905,0.412086530460246,42.9749788309961
115.039032246304,0.278540690774405,-1.08566675518482,280.415539284192
115.05429440677,0.790368670282916,-0.266080836762232,30.9450047006083
115.058408996921,0.379664156550145,-0.879877933128835,107.562590791439
115.06322842815,0.342309767067822,-0.951192569473814,31.0480492829323
115.069571892593,0.25825411576335,-1.13278308721226,31.3298757874991
115.075468038018,0.373346244683613,-0.891619832994741,267.483139041717
115.086703165901,0.737976744081685,-0.334859217773445,74.039916399455
115.525391315211,0.618538734944337,-0.498466021723472,61.9719512412249
115.957552335797,0.911979250619597,0.110640221904821,107.979834104079
116.070704689058,0.774925781773849,0.286208312639552,64.4054658411785
116.106993530236,0.705451224249086,-0.378350084529008,47.5727142560677
116.53396824595,0.696963940869716,0.389814380641231,73.4916759843335
116.960943759711,0.203382105469846,1.2748922946005,137.370500783256
116.98601493015,0.942946251153397,0.0716302235514227,27.6627347659855
117.005290082821,0.108176897790477,1.61148566783002,272.100707712612
117.068490372103,0.202100276241207,1.2785268064256,59.5713028257632
117.073898279407,0.475881696636738,0.713883015081771,66.1953036184848
117.090942364865,0.537861655800276,-0.616793439832983,86.5651448034554
117.102343126234,0.535859742048403,0.619835289949586,202.775607677812
117.110423714629,0.23394505775602,-1.1927777139658,203.497019543894
117.954565634922,0.995345826747876,0.00583827553530111,107.69163184701
118.049914215616,0.279880107432836,-1.08264015397356,268.605128945413
118.060904977349,0.67548142804631,0.4190674148237,47.7038710446392
118.068560187778,0.752500625579087,0.315647056388566,260.350168381399
118.075302140772,0.862439483338546,-0.173425727281074,61.7870376555599
118.086315590778,0.422011251132989,0.804092765046014,53.7073278721895
118.122594380562,0.813333473209636,0.236345868752954,55.6609196077092
118.957947726594,0.849830295410879,-0.189506483147188,114.474547551769
118.983956805023,0.949280421601083,-0.063666289546452,279.187303637026
118.992012962423,0.844191600105398,0.196713318773912,84.9628485710522
119.016501938915,0.745593325295386,-0.32476901084414,64.0152980884153
119.03512605919,0.189023954448315,1.31660852810071,37.2964534067241
119.049142287811,0.34309242895766,0.949648956476728,47.9610304093113
119.061923661076,0.992952378226094,-0.00884072398006841,27.2452663744419
119.07292501872,0.689828254566342,-0.399492851986215,37.7042322386799
119.082776174334,0.930785884699845,-0.0869326429145296,57.1463020837511
119.085481046417,0.334132397509487,0.967458243579376,22.0857337478823
119.08953137966,0.510222230779858,0.659317801925418,53.7818363071863
119.126011383503,0.626023362271175,0.487859190351796,38.9925827615678
119.126052915118,0.206544791457817,1.26599591544101,142.140287191046
119.950432940734,0.864893557276138,0.170301350732092,123.765650949957
120.05572768049,0.219501385207978,-1.23055251562689,275.019104560223
120.065592968572,0.796616893975782,0.257968308345051,63.5501002766406
120.08084229051,0.532999718520671,-0.624191015518914,40.74128329834
120.090387893,0.944330650623927,-0.0698892503731406,52.4279494492333
121.028465537724,0.483261876917155,0.701981015247812,265.659611317581
121.039655945172,0.425637329055879,0.79781920499214,25.4007411960633
121.03970770951,0.515164471837206,-0.651627981121636,200.312689712435
121.062582389348,0.975657476586272,0.0305402723473439,63.8608153555258
121.064835540845,0.724598112836515,-0.35266666456075,264.312477549524
121.068880483817,0.807582151691465,0.243772031648644,63.7962143890441
121.071606233457,0.206727121546536,1.26548607792145,63.7963462460021
121.077867264995,0.310479248509041,-1.01601863043337,39.1957096814539
121.084164959062,0.678527916592758,-0.414897605198183,39.158948451645
121.10113419916,0.873996316386669,-0.158726582372664,26.32340950597
121.520480762594,0.459827176489755,0.740131768340559,75.374590635442
121.947481453451,0.226432536853683,1.21220978922779,113.917160447117
121.966222284469,0.946821724028256,-0.06675709383102,194.807043680861
122.019281637746,0.154360568823526,-1.42807767734618,283.028184251414
122.059768389129,0.152824431474656,-1.43343996713509,117.683134011507
122.060100991502,0.0511355388395619,-1.95856429211249,273.754071830103
122.081178501197,0.721799399070242,0.356405894940478,45.7098285227964
122.081245555999,0.198506599092631,-1.28880728905494,204.530123699897
122.087520015292,0.810383115988141,-0.240153739591099,39.2175150945085
122.096463776845,0.878275081153082,0.153293304426938,201.598976316269
122.528358651867,0.279945577400952,1.08249246931936,260.069765206135
122.533933247489,0.034489763123287,2.12445576991654,70.5718701634899
122.536998752612,0.165617109826692,1.3899758389992,80.2651176440175
122.547186373974,0.204470580031526,1.27181916312596,135.130878506857
122.924557441512,0.795827598125227,0.258992158684454,44.7846359639094
122.986643817762,0.945377275135582,0.0685731927428874,251.488909110428
123.030438576099,0.153999076990879,-1.42933587737423,178.845423831029
123.034468412317,0.653927218370853,-0.448784150851656,52.1683646096766
123.044059877838,0.42465224062522,0.799520410580385,48.4859946113448
123.04409629839,0.242409038547991,-1.17140989562997,237.854249788857
123.091728701194,0.97428982758545,0.0322567142090932,166.140164969687
123.116779443149,0.386824514253334,0.866715396928808,21.9417324305181
123.116859775641,0.832690312670946,-0.211445416510343,219.849162925966
123.927893069008,0.98511802393376,0.0186691903263738,44.4828505219993
124.024398223637,0.767506173840805,0.295919671687378,85.7663099682687
124.02892718257,0.636129851741605,0.473623346409239,62.1256581143079
124.046672948396,0.508631360333867,-0.661801410135029,36.6898835866043
124.050532464537,0.329979079292883,-0.975818458477113,29.0924576004744
124.075775872761,0.807589724629632,-0.243762244613168,191.701113851793
124.087005580216,0.276477640406634,-1.09034804986048,69.2011282368679
