m.z,p.value,t.score,r.t
85.0043291456671,0.260943430712849,-1.12915678155709,290.899226182256
85.0043673441328,0.115378600930944,1.58524311704917,94.1143719662354
85.0294892329725,0.258114440167398,-1.13591511377033,271.273469354324
85.0295007766,0.573710627009121,0.564044771006923,18.6458309442519
85.0295046671763,0.117821598829178,-1.57458130917007,201.226029300302
86.0247672014707,0.670111438794553,-0.426979717036351,198.002668459759
87.0087519837837,0.00971581166088009,-2.6251555456892,22.5108586653713
87.0199688701109,0.382314810363338,-0.876657878924595,263.79582177768
87.0200134429486,0.536168401488587,-0.62029193936199,189.820409886699
88.0404065044287,0.1734248828056,-1.36891000716084,24.1391257787885
88.1854720969019,0.251496299583329,-1.15193129315284,256.131282080314
89.0429438049444,0.832887437919847,-0.211430738575746,15.4213439553042
89.0429652961791,0.903934939574463,0.120931477303331,90.5355781336744
90.01882139065,0.892014028358154,-0.136026504055222,24.3915731752418
90.0188227459105,0.0538134466541641,-1.94626879802282,273.071563402327
90.0188353383801,0.763047050303519,-0.302125107924561,184.019554584277
90.6819579732677,0.969282747335786,-0.0385832773989668,247.8940067467
90.9335916452314,0.231945655399157,-1.20106013046824,116.224370210168
90.9358508201032,0.49410543039381,0.685758749007505,127.655567976496
91.0220571741338,0.0105081951217701,2.59688451665047,187.476272311158
91.0286735516909,0.0608267904309,-1.89142874184058,272.164713542909
91.0287290149031,0.9826668156037,-0.0217681280671201,84.2869625940639
91.3367952545653,0.726343087042778,0.350762584469479,295.738191435149
92.0345088330322,0.358143363193976,-0.922230592194991,24.2351207607126
92.5518314632795,0.00154136602261117,3.23635487407376,58.1026614605882
92.9114443019774,0.450015644643184,0.7577127862643,22.0613054062328
92.9280262516512,0.932449176289421,-0.084930706388483,21.5152889363138
92.932919737261,0.580427147139748,-0.554173309232902,72.4884122057084
92.9445825206312,0.970094954955339,-0.0375625906833428,21.5433651055378
93.0013547917783,0.103587310399423,-1.63939134395192,191.007406532433
93.0345757153852,0.870555967601332,-0.163279400136073,23.2008458535696
93.0346141589141,0.801158827478941,0.252371377305635,161.309460386302
94.0047197693692,0.438202351502458,-0.777663594720599,292.619773155212
94.0251596367418,0.313930773601443,1.01098524761662,38.6298229461246
94.9079785943497,0.602304509706415,0.522386035450556,22.0238766309717
94.9250971416021,0.947136103785701,0.0664338135389035,21.5409687892307
94.9421865239451,0.910134594839011,0.113092254534398,22.0025786478843
94.9865104850622,0.898668997058087,0.127595924578922,125.875117027736
95.9522543792346,0.369124408685074,-0.901294672111418,293.649945671716
95.9523292382047,0.0437798737178449,-2.03633230185108,128.5985263853
95.9801523517288,0.410265290114047,0.826134030190746,14.4937544265366
95.9856112260516,0.145061603474447,-1.46614341384469,139.625720014882
96.0090548201522,0.587179316832375,-0.544303878105878,250.740559984372
96.0091479353125,0.594602372164069,0.533514965403416,199.375750281847
96.9045040451869,0.604445757140897,-0.51930369856929,21.1114097496995
96.9221288394814,0.669918299954742,0.427245588648655,22.0113746677311
96.9519353280066,0.650228658245645,-0.454514155804667,117.569158294407
96.960073337231,0.23580796214334,-1.19112659600487,157.195332698885
96.9696506373065,0.805911191152464,0.246213718717218,120.938292388055
96.976705925498,0.545130369165945,0.606691298194967,111.591589134084
96.9875291274026,0.366408699904461,-0.906435255830853,106.577737177759
97.0043095740122,0.669060703432634,-0.428426508807327,128.471236476328
97.0043807599197,0.725350142856087,0.352089512146252,275.6584380439
97.029472021945793,0.62347845867121,-0.492118618709994,254.861668823837
97.0294926356161,0.99577302233263,0.00530811312657122,198.141989752277
97.9313130949752,0.106263669384806,-1.6266836689708,271.029515891665
98.0247606683219,0.58852712658358,0.542340224703516,14.873099358231
98.5236668248204,0.0845857223170172,1.73816963349084,285.95825262104
