m.z,p.value,t.score,r.t
100.4885352,0.751706137729951,0.31668463153920606,243.4545655
100.828156,0.009503616633323768,2.6104118188135677,400.688067
100.925892,0.098590748363163,-1.6569418671978982,275.9735288
100.9259071,0.7369201596267865,-0.33625057523696217,19.78972342
100.9334104,0.8768824131991465,-0.15505655205911398,402.0091973
100.9461023,0.8149485826520939,-0.23425549290986522,392.1849323
100.9646256,0.8441915015771004,-0.19670741068484798,27.64681592
100.9855617,0.23672544529957373,-1.185614573241402,28.78802446
101.0243744,0.23989338447453507,-1.1776217940977454,436.8926241
101.02441,0.333556354739015,-0.9685582752501346,21.328808510000002
101.0607707,0.1116945330150319,1.5953793370896125,26.70867785
101.3230639,0.021882314510409343,2.3045769348531047,406.7858972
101.6450894,0.9379075387089861,0.0779662981296647,426.4050694
101.9239879,0.2880000443127233,1.0644331866478016,20.0045265
101.9241296,0.4705658085742499,-0.7224865570037553,442.7466218
101.9241475,0.5631478843884952,0.5788243427330344,278.4874102
1010.780709,0.031261691175105945,2.164029799080107,334.7918142
1011.78415,0.22870515560245064,1.2061959263308901,334.7612936
1012.796358,0.20517444880855468,1.2697403506112366,368.7530317
1013.799259,0.18154848078614444,1.3391524094478078,368.3487029
1014.807297,0.5285554821265228,0.6309570582314932,368.2838212
1015.813893,0.10230253385431742,1.6388710340834447,368.308146
102.0560203,0.7201831448118521,0.3585556207283773,19.57774109
102.956791,0.17215633006541753,-1.3686186014925803,20.96292899
1026.812444,0.1257895171945745,1.5352544115316302,392.4380653
103.003693,0.30537614301390625,-1.0267507820085038,60.02280773
103.0036991,0.22992038834960873,1.2030446771691325,13.77212684
103.0221847,0.10950360073164248,1.6052568964521237,43.5316762
103.0400836,0.759610558287735,-0.3062750368098684,20.16245306
103.9601864,0.9811579683329228,0.023637146458915813,21.3939909
1034.780991,0.9033195503163465,-0.12157317377926141,331.2477174
1035.665091,0.0880049138316174,1.7116702966715645,316.114548
1036.66807,0.07273910765378927,1.8008829184973327,315.8283715
1036.795791,0.9468985681862421,-0.06665850698352593,368.4406794
1037.670821,0.17146789758700448,1.370825450510634,315.5094339
1037.799877,0.18560078507896827,-1.3267900125621728,368.4617732
1038.674015,0.9181217532637408,0.10288771992797201,315.0957457
1038.810595,0.15075050510386037,1.4406146089831864,373.8959366
1039.81487,0.20863847034529026,1.2600648774421734,374.13412
104.0352957,0.6049342186124118,0.5178722821890149,19.77819938
104.0434695,0.29317987827982916,1.0530435592087848,20.00847103
104.3186653,0.6448003611645186,0.46147001653283537,400.2902067
104.3325479,0.001502240261873006,3.204199496575052,401.0134779
104.457748,0.9691609335959268,0.03869338165759695,400.1769943
104.5832773,0.005161487048904945,2.8177625831710897,400.6582854
104.9538541,0.1435189554957012,-1.466701204628994,20.92404153
1040.825322,0.08738102697899515,1.7150587083990936,370.2565692
1040.82638,0.024963515594940408,2.2534342938667464,425.5012882
1041.830011,0.01175370587258814,2.535181078874296,425.5292243
1041.830227,0.12280232255494389,1.5475368103778981,368.9472812
1042.838608,0.03742363098692044,2.090523829734267,425.4411457
1043.845445,0.0019301465116677097,3.1288041191996916,426.2440715
1049.680303,0.07881510849174665,1.7636940412754196,316.0775312
105.0000305,0.7442590829175331,-0.32652347753794736,8.986990955
105.0126415,0.06911180507274915,1.824319642215079,9.26553716
105.0259965,0.4603568496789513,-0.7392239021788886,9.214163971
105.0378043,0.33531820473152685,-0.9650286728498715,22.34031699
105.2497978,0.036497255535118275,-2.1008776782008165,237.8168495
1050.683782,0.09884927920877849,1.6556656989910097,315.8080572
1051.686302,0.09418531787542729,1.6791126519696318,315.3992145
1052.689256,0.342067124353604,0.9516180277226371,315.2906301
106.7515445,0.6479103879158441,0.4571335250720333,247.1684029
1060.796828,0.9332697800077082,-0.08380291161513814,368.5254209
1061.680278,0.11979784416005844,1.5601292189775793,324.3756351
1061.799907,0.9986193655817319,-0.0017318315780582734,368.6794424
1062.683882,0.6793694709351783,-0.4137327129928904,325.1611669
1062.811133,0.324362484246581,0.9871762541198313,372.2827573
1063.814891,0.1717044362170858,1.3700664485512384,372.4004571
1064.826096,0.09075410682301387,1.696966877206037,372.5500256
1064.826961,0.3834891779517644,0.8727823363132261,426.1359844
1066.841686,0.15592545030317856,-1.4225298643403683,374.133361
1067.845833,0.0045406625163165746,2.8597896147284336,425.6231211
1067.845925,0.2216637915598078,1.2246953032567622,374.1115067
1068.855971,0.03342790262413736,2.1368736680922313,425.6507991
1069.861661,0.2514656946561934,1.1490434592386736,425.5211808
107.0157338,0.5659848083985428,0.5746199528861631,8.626086141
107.0501019,0.5188018283756242,-0.6459660263184385,79.84106795
107.0502058,0.38064155723355153,0.878026333622227,28.17346024
1070.86651,0.0692632677375566,1.8233209494614941,425.8792099
1073.680098,0.32167603273866446,0.9926813819057982,313.8317168
1075.696109,0.3686581227147997,0.9003647186967361,324.5650603
1076.698679,0.09990826941596401,1.6504660572975864,324.2277994
1077.702808,0.44179299936338834,-0.7702042600487728,323.5609768
108.0535402,0.5054893778252904,-0.6666901755165968,79.84066992
108.9019405,0.2927859093325714,-1.0539050338145373,20.81219262
1083.664841,0.40412027287015473,0.8354819526903826,298.7124646
1084.668235,0.45363492132604333,0.7503583843581885,298.6916036
1084.795715,0.8142961782514933,0.23509677539205695,338.2723383
1085.670804,0.20522335091531357,1.2696029338721062,298.8433874
1085.799212,0.4222616573386194,-0.8036194485747203,338.6798588
1086.811783,0.20607719097073732,1.267207457028943,372.6301008
1087.695824,0.35465575471786515,0.9270501681679387,325.521481
1087.815205,0.6588554831856366,-0.44193978622075947,372.5658628
1088.826317,0.29396673231057296,1.0513253141654795,372.9500079
1089.830561,0.04147577316232352,2.0476589911804597,372.5523497
109.0294336,0.7319290048863634,0.3428841336084043,51.54327096
1090.841396,2.777989639226807e-5,4.257571309712499,426.3547026
1090.842135,0.7970622206477626,0.2573826590258719,374.0782501
1092.854308,0.17038479179093352,1.374311005063034,373.2661595
1092.8578,0.22999241626162883,1.20285827410565,425.43359830000003
1093.861954,0.14701449174558806,1.4539685402426232,426.0095282
1094.871154,0.011330897598639731,2.548273056358113,425.9677377
1097.680273,0.41813660860829927,0.8107918920822285,298.7245041
1098.683634,0.46050254115944855,0.7389835910295817,298.6021306
1099.689763,0.8201419292642036,0.22756449254137878,303.713078
110.1010541,0.2720151742180784,-1.1004846115261926,368.6005733
110.2510874,0.768790128934282,0.29422771074395215,22.55865172
110.8990192,0.6186501573428403,-0.4982893372720968,20.4935943
1100.698955,0.42811855957835165,0.7935062366555725,312.3343188
1101.712299,0.5536277952834512,0.5930091995707965,325.6256751
1102.714783,0.21319984604575293,1.247501186636742,325.343201
1107.66436,0.12827390028126898,1.5252122258087029,297.7986828
1108.667568,0.5352491635266737,-0.6207387898755804,297.9694789
111.0087586,0.4091820173805466,-0.8265074525467101,18.54652652
111.9471868,0.6135161891584662,-0.5055965483230856,79.81986343
1116.917573,0.05118302204132414,1.9578826561631375,344.9890491
1119.663662,0.005347979046692757,-2.806035278591081,368.2882447
112.051649,0.8277521848642321,0.21777793843644214,23.21579379
112.0782447,0.474226919022244,-0.7165335400855639,223.2927455
112.9759781,0.3880470477518454,0.8644384682901951,22.59054083
112.9783166,0.482965396570485,0.7024262362155358,23.13692827
112.9856599,0.37956388116454265,-0.8800172254382287,22.65702927
112.9929952,0.3814934546442347,0.876455005318761,23.04415611
112.9953211,0.225788646186398,-1.2138080120730865,22.56982565
1121.680301,0.2821311599043086,1.0775070276956495,297.7377007
1122.68359,0.15867469621493466,1.4131078343586865,297.7824322
1123.686985,0.6586733542617325,0.4421917687075677,297.6149429
1124.980682,0.48861587665446304,0.6933783250700669,373.6096619
113.0071697,0.8850652652755542,0.1446758495635921,24.24742877
113.0244256,0.43869540815177344,-0.7754457059664203,22.00953301
113.0711517,0.005780863362993924,2.780183278804377,300.0122032
113.7549421,0.9931162692066606,-0.00863487457099354,22.62154207
113.9889538,0.24888391688032427,-1.1553377223332089,22.0880984
114.0560274,0.1845474715559734,1.3299838874193934,21.45239194
114.9492012,0.03495792446838291,-2.1185911456063837,276.1940115
114.9802653,0.3617430401928994,0.9134620056465247,26.43831449
114.9898525,0.6287645528893622,-0.4839706620897131,22.12946511
1145.679946,0.7118881521902451,0.3696761368786071,297.1536503
1146.683708,0.5441395340229068,0.6072666275309484,296.9070979
115.0036555,0.8079182020307139,-0.2433301410494185,19.01022525
115.0037805,0.5162697387207005,0.6498862365666853,438.1162716
115.0400393,0.07067197111259024,-1.8141177476207018,24.36291013
115.0764101,0.1997074756657458,1.2852562224835407,37.61954905
115.9444953,0.9110595178709548,-0.11179778406264337,60.60271678
115.9445054,0.7075744627792193,0.37547728334518865,9.907586209
116.0505436,0.3567049201615434,0.9231038678251261,33.38580667
116.0717162,0.21864396926164073,-1.232758763287709,22.38516856
116.6339376,0.1545791454937238,1.4271900903642207,314.9364379
116.9058594,0.09931630121778293,1.6533671420045966,273.4487139
116.9102442,0.7228958942456485,-0.354928523008254,442.2732999
116.951182,0.1130358011461985,1.5894079858367594,273.2190573
116.951187,0.5188274710476837,0.6459263769727757,410.3108894
116.9723526,0.7123586527727817,-0.36904415463476387,359.2910637
116.9724786,0.09344711477046788,-1.682909025884257,21.14569228
117.0193411,0.2780425474056686,1.0867249303086322,18.03631387
117.0194059,0.1459747776163109,1.457731183992675,300.7213676
117.0557277,0.676464017154981,-0.4177072340526955,21.2309003
117.0750621,0.20962353476300816,1.2573348632164625,22.43444225
117.2589616,0.686478115890075,-0.40403584678209403,22.57524652
117.9190581,0.9610440364346234,0.04888484269778982,435.4402704
117.9758291,0.15469387751964647,-1.4267917413897062,21.21725005
117.9999886,0.08305161733945224,1.7391294077806099,247.1037583
118.0227119,0.4619844954122174,0.7365416012242207,17.72589976
118.0412251,0.430670760401225,-0.7891246614983755,21.81534919
118.0509748,0.29039667244703543,1.0591463117352926,19.82103727
118.3062252,0.6452929956908012,0.4607825293816452,278.2239313
118.3222437,0.841344301171115,-0.20035018213150507,288.9499405
118.8996805,0.541336619900425,0.6115020420187453,347.640066
118.9241374,0.38524519586174033,-0.8695605071243512,9.301337297
118.9516495,0.4459138730124207,-0.7632639731966169,20.36926303
118.9662145,0.4109702938305049,-0.823352729074257,9.815661278
118.9694824,0.18702893233823636,-1.3224810032361307,21.13233472
119.0500396,0.6484876419248029,0.4563295761590702,144.8539446
119.0716956,0.5681311717122803,-0.5714457458672237,289.1705051
119.2507755,0.41733014796648127,0.8121990100813069,256.624073
119.5751931,0.8531182234946872,0.18530308847745183,307.1964835
119.9243114,0.024013623219277698,-2.26858447351533,268.2100336
119.9328837,0.8337391261310416,0.21009364263826422,409.8257709
120.0350018,0.4688040420242603,0.7253603664920701,444.5286724
120.0790482,0.09606317645256095,1.6695622691592695,315.2530773
120.3298089,0.061397303520110844,1.8777585963872354,315.7968295
120.8966935,0.7389889831039393,-0.33350534018170436,29.83037526
120.9278207,0.6779871879904866,0.41562278844049516,22.10501683
120.9311161,0.008942527243883452,-2.6316494174047866,434.2065941
121.0293739,0.5776404403844924,-0.5574512828960266,225.1375139
121.0294901,0.8497283965768725,-0.18963082997834466,23.4705354
121.1021906,0.22121839626088602,1.2258795889762557,191.214123
121.1992744,0.30857113514133666,-1.0199794331905296,278.2930538
122.0223777,0.9562123570851272,0.054953782541080416,26.25259418
122.0247486,0.9834595559765056,0.02074938228345621,18.78956026
122.0328104,0.8138773508159194,-0.23563694582161546,229.1154539
122.0328235,0.8813228923765544,0.1494213861931185,23.18572834
122.0328621,0.523389684726119,-0.6388882533425907,300.7006033
122.0425849,0.4953359694767149,-0.6826911307173432,307.4232625
122.3209965,0.9325949124280319,-0.08465246566254404,301.5288798
1222.870265,0.4618329997747308,-0.7367910363402638,406.0400415
123.0451271,0.40931787410159526,0.8262674969631569,72.48196361
123.0484134,0.6338341048489835,-0.4768312724149698,21.37510023
123.0563003,0.9160374439042525,0.10551650311015495,443.6409843
123.9885563,0.24791765745025668,-1.1577052156253336,284.9294668
123.9886276,0.8118928487966582,0.23819734000707024,10.19275936
124.0073301,0.8886717718095145,0.14010569122591715,19.8266278
124.0403521,0.03638478401130429,2.1021500141761575,8.461554588
124.734142,0.7906140134679812,0.26575355855930594,261.0388887
124.9913399,0.35511905884887174,-0.9261566707758506,19.52299955
125.0010259,0.7486266423201602,0.32074939452146434,19.66526817
125.0244023,0.7191020429354098,0.3600024311651961,33.69378347
125.0711457,0.8563852650228664,0.18113539863937017,289.0792746
126.0790727,0.33153408589177913,0.9726245232370292,298.5933333
126.5830598,0.3644206253387413,0.9083721186126877,323.9653071
126.740879,0.416109915642359,0.8143311462809814,262.3499823
126.975642,0.21224286085481683,-1.2501207647903407,22.7109523
126.9897308,0.14257708779495826,-1.4701728186833922,22.34108678
126.9925189,0.4553866996971401,0.7474477337456084,22.50021136
127.0012586,0.02283219544641609,-2.288174026789062,25.15401779
127.0099982,0.3313493291637063,-0.9729968222939204,22.5650155
127.0127832,0.764669641893604,-0.2996300613310409,22.32540595
127.0268889,0.4449080486135629,-0.7649545549860676,22.66229239
127.0400091,0.22626187647178214,1.2125681106773174,59.71900847
127.8699796,0.016278958450028386,2.41641858857468,368.1221237
128.0046,0.009772626350242787,-2.600625668596086,25.36389577
128.0074697,0.3442562953005388,0.9473046003930125,24.02431592
128.035325,0.1709570391419642,1.3724673783024641,19.07751888
128.0448374,0.42576111285405405,-0.7975670557928651,296.605776
128.0448884,0.3009646483959318,1.0361784527964082,8.518570803
128.8370524,0.18078570274564204,1.341502366216644,315.7106632
128.9595681,0.5203849988926531,0.6435199915801106,24.33393088
129.005518,0.2899364118966062,-1.06015933217007,22.49491892
129.0078407,0.05468785834650419,-1.9289910660586336,22.96654636
129.0193465,0.020643753296962376,-2.326926992540736,20.20457384
129.0303769,0.7689859717775638,-0.29397115769259696,25.54962914
129.052742,0.5596822266572743,0.583974493478511,26.91712539
129.0556977,0.13436514787171855,1.5012179522076112,27.62552298
129.0586245,0.27715077954121053,1.0887477391741898,26.99055616
129.0921206,0.18335935017295582,-1.3336028462456415,82.23291121
129.0921565,0.626396923538374,0.4873134356186972,435.7189212
129.9628329,0.9650732893366066,0.043825199290223334,24.51919366
130.0590547,0.18457109137474723,1.329912118610819,27.00305009
130.066113,0.4706391949760881,0.7223669781698058,31.22260896
130.0872888,0.5756022158451226,0.560441574596182,24.18616768
130.4991791,0.9967786339787211,0.004040805995787464,256.6426127
130.9572098,0.008834422089272148,2.6358781514468856,420.897764
130.9572298,0.49689823521964616,-0.6802178012424441,357.691905
130.9575909,0.5635236913477615,0.5782667997645194,24.12474173
130.9925171,0.8667931920110543,0.16787890100931255,349.8527555
131.0349777,0.2322016141841107,1.19716117364548,300.9011967
131.0598392,0.20420837130800443,1.2724599847023712,26.68318931
131.071253,0.012393018035779236,2.5161612682101935,287.7426918
131.0712973,0.30440422849382043,1.0288199795715423,24.3865783
131.0825382,0.7034773234697215,-0.38099896465240357,22.89270939
131.090626,0.7737961798739184,-0.2876758548761359,23.77745429
131.9156051,0.6146707697518206,0.503950879551191,274.2253009
131.915614,0.8944532498481332,-0.1327854933190666,19.81785352
132.0009973,0.030879925044324862,-2.168982897673265,265.597512
132.0302024,0.1068171406274617,-1.6175851599874997,19.0056712
132.86784,0.5853357723639121,0.5462060218753073,28.87145497
132.9001633,0.5452112223981044,0.6056501103505371,344.8527438
132.9157713,0.010647383051806777,2.570389922083428,19.62696279
132.9234272,0.024426336165325177,-2.2619389802204273,278.8417151
132.941334,0.8956703467565066,0.13124539277398128,37.42743767
132.9463448,0.4388149913230506,0.7752429633830057,21.49050618
132.9543201,0.6057597496666554,0.5166880574525997,416.7756562
132.9819161,0.11647640473533444,1.574342840784903,8.929485653
132.9962453,0.09958479284877952,1.6520496199962542,400.4710408
133.0142641,0.933898678000789,0.08301128081306715,18.25162581
133.0658452,0.9109183592765671,0.1119759651429129,198.4449701
133.9236137,0.39557034073770114,0.85079609924283,277.6783661
133.937999,0.9462712724735218,-0.06744714675287986,374.8456335
133.9958157,0.2779800225491857,-1.086866611399397,400.1284042
134.0175564,0.41623451738673967,0.814113257358881,18.08536694
134.0611365,0.4190489002733869,-0.8092020542613336,26.53355418
134.8915316,0.6421017596896468,-0.465239894401989,349.4904502
134.8970406,0.36827803591562525,-0.9010805896407375,347.2372391
134.9115589,0.9997262881475645,-3.4333679840017894e-4,38.63297143
134.9433644,0.40787241545988384,0.8288229722575802,19.19966617
135.0086613,0.6228054631466808,0.4923945505280029,58.57400426
135.0298782,0.6433032547675734,0.46356062062804304,18.84033868
135.0451431,0.02946518546090757,2.187811328040689,252.3573254
135.0451542,0.553678856329148,0.5929328017329704,33.00199281
135.0451593,0.5488294546675858,0.6002040906229333,121.4032704
135.085227,0.11048716596025479,1.6008033843660063,315.496226
135.335289,0.28612268855551304,1.068595430213514,315.953718
135.8916188,0.13447493195997268,-1.5007933357677645,33.92999722
135.9022588,0.6207515383973751,0.4953061260729874,45.08561952
136.0331176,0.3690347641922337,0.8996557919678475,19.15517214
136.8201576,0.10240065604622473,1.6384004966854633,315.634497
136.8629433,0.28543757170862144,-1.0701190040681834,37.51964893
136.8818716,0.040693520754029405,-2.055646872933312,34.70534363
136.8988098,0.01258581058963258,2.5105970709174086,345.820716
136.9014849,0.8414322390785429,-0.20023763274219955,35.70108992
136.9204887,0.3289324870546685,-0.9778794287800281,36.90978567
137.0242789,0.6127075751637698,0.5067499150268411,34.93309544
137.0454425,0.20092029592140823,1.2817874889265455,23.17445112
137.8917917,0.24533140583495178,1.1640740679355113,346.7868275
137.8957706,0.20791278175669303,-1.262082067361275,34.35959106
137.9404808,0.6752745009320004,0.4193363424317221,441.9170919
138.0195948,0.1304875532604139,-1.5163916061933256,304.3365569
138.0276564,0.5555897157299087,0.5900762494326433,35.135957
138.0398829,0.235482159357853,-1.1887721671626168,26.33255376
138.0560055,0.15452881509536914,-1.4273649084727082,26.10817315
138.084558,0.4914642919919805,-0.6888387727024472,289.1822223
138.5891941,0.07590025007414392,1.7812297969344668,316.3982674
138.714163,0.04543499696909673,2.0090924855524035,315.9670553
138.8392215,0.20732521989260572,1.2637190704542496,315.612579
138.8900341,0.2676484363465271,1.1105848277342478,347.6102599
138.8958779,0.3308843813472444,-0.9739343254012638,348.6780847
139.0764463,0.15320155476978914,-1.4319908026214874,26.11326031
139.0899427,0.1956726706760326,1.2969085601593273,315.3919729
139.9788635,0.36673533357624566,0.9039909349724888,23.57287381
140.8779407,0.023182844168344662,2.2822692784399243,373.6277582
140.9758388,0.5810502999998333,-0.5524597876516368,19.40011431
140.9863144,0.7883314111239981,-0.2687212272254169,17.75378478
141.0034282,0.6592392259201318,0.44140895520587153,22.47713812
141.0067018,0.015012388610980199,2.446363490370649,22.62762885
141.0136659,0.7478477566278376,0.32177832053689714,295.9280041
141.0136685,0.5503507090842605,0.5979196845230959,22.98367615
141.0168355,0.02024005695713213,-2.3344659009495885,359.7520599
141.0168932,0.0838444952819685,-1.7346460462846067,22.94501168
141.0201492,0.7487354885686797,0.3206056332553741,22.609328820000002
141.0203205,0.5326912451817738,0.6246358698096804,287.8677453
141.0271405,0.8296835355526423,0.2152976436079569,22.60466975
141.03039,0.8906467329877946,-0.13760427377759996,22.50219374
141.0468885,0.05840386240211076,-1.9000070218674108,22.60607547
141.0845302,0.6010117822493557,0.5235090171191163,298.6216176
141.0920679,0.08719458633792494,1.7160750987307627,81.51235331
141.0920836,0.5669488738771673,0.5731935027925931,187.1368671
141.3354461,0.3115548569857054,1.0136977975427273,298.6828145
141.588514,0.8427112484809707,-0.1986009494855154,326.5392853
141.9855925,0.03835772624631721,-2.0803033545700025,352.5826004
141.9856017,0.5259844489386709,-0.6348994361080926,442.8399121
141.9856184,0.535472137219899,-0.6203995295515429,9.326632931
142.0201548,0.9462131301373757,-0.06752024575540187,359.3523855
142.0201888,0.24568097693906776,-1.1632104652664723,22.8809811
142.0227494,0.8936093061416984,-0.13385359539627448,23.84200452
142.0508661,0.11608789029532375,-1.5760262431873744,26.36054853
