m.z,p.value,t.score,r.t
100.004143465683,0.6886348101015232,0.4015972997050464,16.789180723734
100.004146623481,0.3175743597201452,-1.003282139387896,62.2568726990674
100.004153530792,0.8352742903317557,-0.20835641289340515,180.750850202673
100.009835162333,0.6802498519075965,0.4130437431316518,443.816356789473
100.012240216283,0.1494658536080532,1.449937683454941,117.606402264299
100.022740885649,0.15666973281562327,-1.4245343958900851,234.849663100181
100.030741903671,0.9730348753012859,0.033866850980416925,310.80906214367
100.040536693444,0.9476403993098741,-0.06579618500695217,202.570926684761
100.488181210384,0.8483935495817406,0.19154711286350407,33.4296230079516
100.73728825347,0.3928192707710816,0.8573463139701193,53.9723617082166
100.82851595199,0.0343975278096302,-2.1377084537356765,53.5216940679595
100.925971326592,0.7100949109906893,0.3725372489153897,12.6424407691994
100.925997981507,0.6259923908430594,-0.4885284323453507,338.562979046397
100.933581808233,0.8928936458538,0.13490550606573096,118.197698710525
100.933676624948,0.927046229625266,0.09173814034355608,344.988133850507
100.964713922944,0.964986643710457,-0.04398084204730768,423.083426606653
100.985685005122,0.9979024561688534,0.0026339060964110554,440.113175487028
1000.01238663179,0.7155899909771314,-0.36514774259399796,193.24096607824401
1002.11800516612,0.24321180670606787,-1.1722807663254207,266.321943496218
1008.27052848972,0.2881452028514171,1.066531256474604,193.727554196135
1008.77149685279,0.6780094139316144,-0.4161113813606303,194.854417683882
1009.27295984119,0.5017356262123889,-0.6736264493137516,193.400200569332
1009.77014533517,0.40426834178642057,-0.836729603477895,190.435098906699
101.010634770933,0.8198381840793936,0.22821082315957875,442.589079430668
101.024492299965,0.5810860129529845,-0.5531755608094979,309.595792210944
101.024493838943,0.9949834838173559,0.006299322578315568,207.532384528203
101.024504765216,0.4470628321151012,-0.7626170545249814,69.8489559462256
101.035715004737,0.00713864948133812,2.7332289385798916,344.399748696975
101.035734127816,0.7514234942662235,0.3174289855933034,17.5761264681105
101.060879359868,0.3114292507557988,-1.0161537475165983,70.3575164995575
101.079029040968,0.5284680247909848,-0.6320311240402551,53.6315662150988
101.933848241448,0.6607412549562117,0.43989056146440503,344.246750088182
101.980972640862,0.7671737653951181,0.2966890929678317,442.255092383235
1010.01655908331,0.15096414134056474,-1.4445777807604079,193.648617775324
1010.27673677329,0.7238998310759759,0.35401094594153854,191.981404186321
1010.51739439828,0.05847521183366479,1.9088005287466527,193.358673315253
1010.77228566137,0.5517200442148371,0.5967262289612038,190.849050611201
1011.01654629099,0.600162749069157,0.5254441088564838,194.283353288526
1011.25980738369,0.9708834099300512,0.036570153330052015,193.268471623878
1011.27719844629,0.8205351713626925,-0.22731243930381542,190.875154379038
1011.51551753836,0.4233318788901399,0.8031690837384652,192.814133715096
1011.77371532994,0.7017275504874982,0.3838288656969543,190.910276929978
1012.00685120322,0.8791687903427774,-0.1523201398810429,190.338445394814
1012.27043126295,0.450137903398136,0.7574545569459498,192.344057832178
1012.51288171957,0.8316824265173038,-0.21296871348081478,193.83187830712
1012.69404871024,0.5358491606986828,0.620740055251568,186.184344642082
1012.75903474293,0.7440029855785986,0.32724757792197384,192.398288366658
1013.01610575465,0.975656044705765,0.030573703543820857,193.252314876423
1013.26477470295,0.9671165115295202,-0.04130389744007878,192.353376645266
1013.51204103235,0.9472671908878937,-0.06626585646686531,193.247159297881
1013.68686562873,0.34512849604794904,-0.9475002166811258,189.147891534847
1013.76321151235,0.45163102449241355,-0.7549551662585052,192.103773887642
1014.26175805934,0.13698342041276926,-1.4962901842387561,194.639019697199
1014.35266232902,0.52991039167666,0.6298183796418012,190.347925525608
1014.75613442764,0.8082285588516146,0.24320299421134078,194.269048896681
1015.02491009122,0.5686989090558513,0.5714128311701102,189.436966491299
1015.68917636649,0.9101427453107216,0.1130768307866775,187.995533218157
1016.34866057122,0.29618396844628536,1.0488377332620877,187.180878323094
1017.00723549329,0.3986212043240981,0.8468535010160306,186.291604381382
1017.68105049727,0.17543513547041972,1.3623183992718066,189.525138962108
1017.99597194503,0.2856657085543908,1.072056423405519,188.522224503809
1018.34565361459,0.6652001754753343,0.43372692482929714,189.261812340014
1018.69323893769,0.7790332989548436,-0.28115736979530076,187.403164293558
1019.01619609061,0.3221059618157377,-0.9938956751805671,189.09152812845701
1019.33956257328,0.8817535079578064,-0.14903715140657112,188.745139518554
102.019765521385,0.2961859481329402,-1.0488334163042587,277.941419119187
102.027840531794,0.6678345526642429,-0.4300931744701907,116.128007420634
102.027852585376,0.6317709126249877,-0.480362397946445,309.718133738509
102.038261281459,0.8685105437354866,0.16587564322006396,204.649330178154
102.046365488569,0.7504951705160161,-0.31865561109995816,308.422157924976
102.056146365999,0.7870190298622541,-0.2707375136390668,329.01710572395
102.326244869283,0.8280088541605346,-0.21769066174434398,194.315695957762
102.748423846727,0.9210930243819122,0.09924806895017639,444.613794449754
102.95691425368,0.8405145651601802,0.2016353645420342,16.249681119585
102.956922097082,0.31585422196015167,-1.006868348131505,202.294217504431
102.956923720459,0.8610921245586873,0.1753286357407883,144.067420266613
102.96286276135,0.9541197550332523,0.05764435210723489,423.30222626737
1020.01199877427,0.561976349739521,-0.5813904756270705,189.795238012093
1020.67660652366,0.6303012585788392,-0.48243619429261864,192.514649371037
1022.02273479738,0.050614482400128155,1.9728820160893783,184.698178476917
1022.52055252996,0.753658819053488,0.31447734349155976,190.633686308287
1022.69872928557,0.3777433443023773,0.8850647908060533,163.559308824503
1023.01989831704,0.38236394433900234,-0.8764977616906378,194.368023323596
1023.36425004523,0.15695706236785947,-1.4235399523645262,163.067557901313
1023.51890048718,0.5652715781676357,-0.5764924796969203,191.750531999188
