m.z,p.value,t.score,r.t
85.0478835087629,0.0712159616884537,1.81062639165021,70.5700940079855
85.0779440433829,0.197580277674818,1.29138752839864,78.2371572962346
86.060174206785,0.309168358127088,1.01872482427451,71.1242864866524
86.0713714337329,0.609271410714515,0.511660507726875,31.4192449113252
86.0965432394376,0.0335698763048985,2.13518114059614,35.3243818950325
87.0998996640175,0.0261062415301388,2.23589785373315,38.4773829921963
87.5096651568406,0.559082006848721,-0.584870274992824,268.364024493439
88.023279860055,0.692022899563237,-0.396499956059645,271.437664623702
88.0394425093171,0.0956066956974427,1.67188805082671,177.142111294711
88.0579801379225,0.840156872354927,-0.201870792182548,62.8881739566226
88.0758123179103,0.677993715305894,-0.415615255413649,196.211696199474
88.0758142322915,0.423872824360264,-0.800833012050918,266.36470326657
88.9527147011952,0.921314461321944,-0.098862658887253,263.225164383886
89.0084597674135,0.416956912392752,-0.812854644712447,274.459304857985
89.0387144091692,0.326263645642933,0.98330390555498,37.0633202404488
89.0598490472614,0.99538730409207,0.00578609073984784,279.636355414529
90.0420844619037,0.705583306940376,0.378160541105699,37.5516513512335
90.0551077441424,0.844332790779007,-0.19652729513877,58.5765861099159
90.0914876949642,0.589609862295961,0.539992118621387,268.327434313055
90.9767729492878,0.498280903341796,0.678035111680459,49.8018150629457
91.0142462693315,0.701798378480948,-0.383266283585625,86.824049221919
91.0180113424523,0.146285060090602,1.45661915198276,62.9688112072406
91.0180239909354,0.710081204525786,0.372105844035972,263.957584187678
91.9801406177724,0.409316211407721,-0.826274414684871,55.5151915169141
92.0064653649856,0.138682989424041,1.48473042420344,20.0675012186183
92.0370333198649,0.410697640491782,0.823837150242,101.432543933937
92.0577111381074,0.374835261497303,0.888799007414324,36.7613162204772
92.9860753145377,0.638660746347826,-0.470058189603339,259.272153821614
93.0154571458117,0.482759314006433,0.702760321794,70.883823944682
93.0240898045341,0.777341727559199,-0.283043861160583,260.503614712852
93.0403445611538,0.564912782244425,0.57620971893035,184.743169100647
93.0448722315196,0.148198345928911,1.44972194664549,77.7508871839228
93.0699800879501,0.887603906269395,-0.141458991307906,269.58788854816
93.4858608081639,0.846167837713114,-0.19418096104266,264.699860511183
93.9842211641074,0.318500219283737,0.999234095726493,119.135037633242
94.0652547181274,0.257197845745912,-1.135236276219,206.248634201978
94.5209765725337,0.63806826377843,-0.470888638524073,258.744145247474
94.546080839626,0.98422065968856,-0.0197945340476411,243.561498582773
95.0492688554623,0.526008806116902,-0.634864591613353,268.847930235603
95.0605132494523,0.0279550941455042,2.20882873815036,77.4933265246021
