m.z,p.value,t.score,r.t
85.0478835087629,0.999287186995789,0.000894136154950999,70.5700940079855
85.0779440433829,0.656527278980896,0.445164601713744,78.2371572962346
86.060174206785,0.114539258401476,1.58279676813429,71.1242864866524
86.0713714337329,0.478528778715332,-0.709574042552936,31.4192449113252
86.0965432394376,0.911467833818255,0.111282719298123,35.3243818950325
87.0998996640175,0.628582130903933,0.484229735881377,38.4773829921963
87.5096651568406,0.596714139860454,0.529706094157745,268.364024493439
88.023279860055,0.712304443502661,-0.369118162578108,271.437664623702
88.0394425093171,0.872759794589324,-0.160293231609572,177.142111294711
88.0579801379225,0.442097396225829,0.769693842575237,62.8881739566226
88.0758123179103,0.0952539971846999,-1.67367717146286,196.211696199474
88.0758142322915,0.542190988027631,-0.610212263833797,266.36470326657
88.9527147011952,0.48922500490591,-0.692409282952722,263.225164383886
89.0084597674135,0.0447614307453816,2.01547601153139,274.459304857985
89.0387144091692,0.111958243953195,1.5942169637014,37.0633202404488
89.0598490472614,0.314418093772784,-1.00771301185137,279.636355414529
90.0420844619037,0.371814445985531,0.894442316406147,37.5516513512335
90.0551077441424,0.584443877566956,0.547507825342188,58.5765861099159
90.0914876949642,0.968760442606487,0.0391962415873127,268.327434313055
90.9767729492878,0.428075294583111,-0.793584348174153,49.8018150629457
91.0142462693315,0.6109908645096,-0.509202626294244,86.824049221919
91.0180113424523,0.756440647826358,-0.310446511383133,62.9688112072406
91.0180239909354,0.6549593594511,0.4473379359085,263.957584187678
91.9801406177724,0.480248076948055,0.706800968838476,55.5151915169141
92.0064653649856,0.479922104399762,0.70732631455026,20.0675012186183
92.0370333198649,0.942584967918541,0.0720826642282617,101.432543933937
92.0577111381074,0.763627831438958,-0.300998298050772,36.7613162204772
92.9860753145377,0.813950731499322,-0.23554301206935,259.272153821614
93.0154571458117,0.49779661901469,0.678800234542652,70.883823944682
93.0240898045341,0.589352814487596,-0.540365357877804,260.503614712852
93.0403445611538,0.030311002642907,-2.17649877145978,184.743169100647
93.0448722315196,0.829344221226366,0.215733950388389,77.7508871839228
93.0699800879501,0.749734033947181,-0.319288097843412,269.58788854816
93.4858608081639,0.985046325143591,0.0187586453835011,264.699860511183
93.9842211641074,0.106929275717561,1.61708237504938,119.135037633242
94.0652547181274,0.313749257859808,1.00910915704241,206.248634201978
94.5209765725337,0.540875424192296,-0.612202405982022,258.744145247474
94.546080839626,0.739858356421344,-0.332353530948139,243.561498582773
95.0492688554623,0.345714322794121,0.944446651585371,268.847930235603
95.0605132494523,0.732101356169582,0.342655913490042,77.4933265246021
95.0856034588231,0.164742142495941,-1.39275665144573,26.4042899531113
96.0445086317458,0.601509322288331,-0.522795013366897,177.604756220539
96.0557664005554,0.888386994281076,0.1404668628841,231.650068650987
96.0638683370762,0.344376228789322,-0.947073942950443,78.1869709602395
96.9219125057333,0.696312013010769,-0.390685078326691,48.9406963393694
96.961072639836,0.596768322323363,0.529627862196508,185.154785663936
97.018012743358,0.955808219223299,-0.0554616572409383,65.1627668014925
97.0285397565686,0.921388750834111,0.0987690142325974,237.922000954043
97.0761721720639,0.373279730005088,-0.891701410415777,72.6176376567768
97.1012380623126,0.643568918472019,-0.463191102758186,21.6933199549134
98.0577466224364,0.0624028611385975,1.87051157843225,36.1459696035824
98.0601259659724,0.879329743939965,-0.151950625881652,264.530466337595
98.4707061510732,0.522309405194884,-0.640554510604027,281.354824526588
98.9190058813324,0.841311127909542,-0.200393237160846,48.5144342971504
98.9754746581408,0.301768388592413,-1.03446008575209,126.360215572157
98.9842197617414,0.226935729974589,-1.21081431184289,29.5085645081384
98.9871963331117,0.229326316914985,1.20459213630848,34.4521587916469
99.0441270506069,0.0869749186596697,1.71729427678601,272.611640777482
99.0553567641755,0.628841345920623,0.483864041533027,183.760145511688
99.5123226433768,0.201570652213419,1.27994341914292,213.961047274748
99.9798721192951,0.783721877247748,0.274722318909288,90.5055947913879
100.011254924823,0.902533443569596,-0.122567000194254,20.9953931326098
100.013977971641,0.963529759948559,-0.0457634426876102,188.613115350996
100.028834716468,0.684284286376334,-0.407025691987887,268.721355924986
100.02886616218,0.983003856353392,-0.0213211876284885,174.724243474088
100.039400687431,0.429256384805316,0.791554644855166,83.1659719813785
100.075740157339,0.0668288424607386,1.83961921623115,31.7188017810714
100.510066786006,0.533760079329514,0.623008786367258,209.358398264528
100.515306878128,0.75355210921583,-0.314251558158166,61.622819040022
100.526502361557,0.255513490936595,1.13927314444698,35.6106721676377
100.917039075087,0.686121676810019,-0.404522497565243,48.5614563032633
101.025509460718,0.37828465988447,-0.882389484972577,265.207309041095
101.03465666409,0.571540251167746,0.566418098613505,181.575011703928
101.071066752742,0.335459560622357,0.96475134159517,72.4686835173431
101.07907282592,0.0779377838000711,1.76893623680974,31.4664036636748
101.115552567924,0.126761091518976,-1.53132352057358,193.738334173061
101.508859226505,0.25283286557601,-1.14573628083374,23.0456912992916
102.03395978735,0.978922225941217,0.0264425606038605,127.38640995026
102.045882442818,0.77352661287267,0.288029235957107,59.231330461935
102.055072540213,0.612714179210746,0.506742316278861,74.1441432745719
102.074422724913,0.695123737050853,0.392294724453505,70.9696162346045
102.127829273665,0.452900827725178,-0.751583372481457,61.4259437227565
102.522090968751,0.655846864952347,-0.446107481818849,59.4739239725239
102.532484287943,0.12133253942785,1.55368152063459,246.661528419724
102.532490053833,0.839175173957708,-0.203127805819073,144.548748352848
102.925705362006,0.409371296843005,0.826177133066665,276.556499199053
102.989514384086,0.859754019521066,-0.176841780200831,266.166769987327
103.031968291314,0.341917474084003,-0.951918732770123,160.290316763369
103.032012047135,0.297586571455453,1.04346659869197,252.280565101279
103.038843868631,0.762872466512912,0.301990013507691,251.454959502134
103.041775369267,0.887922048137811,-0.141055906677715,37.4714085605529
103.05140866795,0.650568088837139,-0.453436124284751,75.196158705376
103.054370650416,0.727284790628713,0.34907132315821,39.0360156819634
103.058423412124,0.629665223471992,0.482702165144747,67.7550275954232
103.094817736472,0.964041545070578,-0.0451208059155279,199.324475289381
