m.z,p.value,t.score,r.t
85.0477308228811,0.00576903198185011,-2.8074776640199,102.7994073
85.0777980209993,0.124979319472405,-1.54424228346974,118.4392282
85.0841071627027,0.106425767890436,-1.62583287827283,119.0269589
86.0599968661929,0.233203229051549,-1.19776869211764,44.82020725
86.0600056261952,0.0646011973099065,1.86395532744706,131.9481527
86.0811344619,0.0845087776446267,-1.73849941883005,117.8904121
86.0816172520304,0.683236154062597,-0.408975052720267,56.30911275
86.0963942760202,0.289104623781421,-1.06446920664471,57.20294624
86.1111556000057,0.126088384577273,-1.53967748455698,56.380543
86.9086113253187,0.276251971608632,1.09340875519912,83.98912815
86.9557437880445,0.131826322737473,-1.51655291161737,179.0304379
86.9639475602595,0.158356298853808,-1.41884332051064,180.760199
87.0040300810818,0.0519919739477551,1.96135119763024,36.48938426
87.0440439718855,0.00247752137402925,3.08673203954567,41.88251145
87.0440671218918,0.774874085670894,0.286605654917946,130.0380989
87.0934352252212,0.823491248008832,-0.223511183210673,57.0426132
87.0997773669335,0.163185143510007,-1.40244235813171,54.28646324
88.0215564558138,0.00770611162552503,-2.70713617394901,261.9727028
88.039297750604,0.820714418563955,-0.227088493987607,105.2989188
88.0578426656111,0.171993646437242,-1.37345370994912,95.05599669
88.0756691604243,0.468328278081683,0.727352114891113,41.6824412
88.1120618502503,0.387315216504514,-0.867433572959717,230.9007744
88.5090803874453,0.314183554771962,1.01042426913019,37.35942713
88.932027761641,0.0496971406049784,1.98118611107681,22.07727346
89.0083163222389,0.0479428224514208,-1.99688019097577,274.8527044
89.041827741287,0.301832168855789,1.03666322870846,73.76729849
89.0596897061097,0.240325522160306,1.17961178393542,101.5938448
89.0790181213284,0.173210331907342,-1.36953874211531,19.34457848
89.1072909789621,0.0118491456577909,2.55285621211004,91.48817723
89.1073120789678,0.0474557947614837,2.00132361107335,30.57355009
89.9398778737605,0.75908515374137,0.307333480078045,33.882253
90.0084330922704,0.787680863183153,0.269883857624382,37.19666556
90.0372015300378,0.953924492815709,0.0578916756042146,18.83317423
90.0372041000385,0.0623509398180866,-1.88009057035528,281.9424548
90.0549654348341,0.173633393970877,-1.36818231553474,92.25089592
90.1106895598796,0.259001289375328,1.13375169462431,30.64574809
90.5069855668795,0.00559925783036033,2.81768334033774,101.0406425
90.5312646034348,0.566959366840976,-0.574011735017404,178.997744
90.5329338438855,0.208578385405905,-1.26380685344775,183.777582
90.9032550038722,0.00807966595719813,2.69047449779291,18.91244669
90.9605849993513,0.0423878920987189,-2.05002666589808,88.60606184
90.9766138136791,0.0680310041876991,-1.84024224054141,88.37851552
90.9766370236854,0.265426076524454,1.11851399580923,70.02861701
90.992669098014,0.242097802519453,-1.17515352779114,88.60462645
91.024365446572,0.084699348246205,-1.73742216712732,178.0138946
91.0290004278235,0.51609790823289,0.651165547585485,226.9652658
91.0542160546317,0.79886329714533,-0.255345028917867,65.53424197
91.0542162746318,0.293469141917829,-1.05484216822772,36.92364718
91.0582940257327,0.128769751762634,-1.52877049810884,90.7673344
91.0883622738512,0.984959170966484,0.0188885832595961,258.9632133
91.5046996762622,0.139347720356455,1.48740662906893,100.7927035
91.5238559414344,0.173173093575669,-1.36965825599729,177.7043761
91.5279676925446,0.22413164120365,-1.22148072820868,181.0292763
91.5423622964311,0.0549079846806022,-1.93718923391898,141.9005307
91.9575163485227,0.290301660064035,1.06181905698217,189.3875262
91.9799600145825,0.416496283512837,-0.815137024808818,88.47214719
92.0368790699506,0.834186797372459,-0.209758863021006,127.0232241
92.0427436215341,0.0501742615804471,-1.97699921976826,141.9033576
92.0575528255326,0.635163740811532,-0.475600019624699,37.48314877
92.0705962690543,0.541641375443547,0.611959902365081,28.00495807
92.9496692764039,0.566220894448342,-0.575106657951535,177.21084
93.0447501120757,0.138530170102987,-1.49051435105185,115.4487824
93.0698792488606,0.813557457846996,-0.236322234854179,37.56429079
93.9841114857033,0.467443026648232,-0.728803330727198,171.1821469
94.0282135476108,0.0834770037215502,-1.7443665763946,142.0124278
94.0450799321647,0.0875967019073527,-1.72128337849901,145.7005203
94.0480740129731,0.13366239514065,-1.50932028221132,116.4136864
94.0651099575728,0.235314668717528,-1.19234508829532,57.69928834
94.0651447875822,0.131384941900417,1.51830335251166,177.8263434
94.5208210906148,0.214700559055991,-1.24688035502017,178.4810391
95.0471410127211,0.0806806930994621,-1.76057210697654,141.1142113
95.0491091532525,0.744471742315862,0.326637099809394,37.75300205
95.0491282832577,0.55508114446989,-0.591708809885546,71.57805193
95.0603678462924,0.248112404725578,-1.16019432602441,118.9844475
95.0855086330804,0.675678649726669,-0.419321475460903,35.67437621
95.5229660611939,0.485107264667374,-0.700129353007773,179.6516372
95.5423510964278,0.159991788534058,-1.41324614839121,142.6958992
95.9734193728162,0.44800627766338,0.761066587267658,23.87876094
96.0443459519664,0.887955738557912,-0.141170152645204,54.53652793
96.0636986071916,0.523647748067969,-0.639475307400217,115.836769
96.0783302511422,0.552332568275927,-0.595830313913821,88.95701223
96.0807441917939,0.509978459008632,-0.660706913311459,38.72768213
96.0888494339823,0.905493883403976,-0.118957741070726,31.43396996
96.9217897288762,0.187417927381293,-1.3252885514599,71.6451644
96.9610022394635,0.934256382370885,-0.0826519777652595,33.86211565
96.9718776423999,0.430900849639692,-0.790131827445923,29.6305449
97.0647954874877,0.451891558218231,-0.754554582341337,38.33255166
97.0760268605202,0.506117999651939,-0.666757261570655,35.54111067
97.1011771373107,0.516704521652975,0.650222973696526,33.62598969
