m.z,p.value,t.score,r.t
100.4885352,0.6250284009371249,-0.489248095365424,243.4545655
100.828156,0.4510720900873899,-0.7546281419230074,400.688067
100.925892,0.3361110012248538,0.9634443410447059,275.9735288
100.9259071,0.09572391014740382,1.6712765141722856,19.78972342
100.9334104,0.7122658966674149,-0.3691687340847366,402.0091973
100.9461023,0.22092623937018763,1.2266573539304706,392.1849323
100.9646256,0.7911447016527862,0.26506393472808637,27.64681592
100.9855617,0.8742597424174672,-0.15838714858921837,28.78802446
101.0243744,0.4098076348546186,-0.8254028569047297,436.8926241
101.02441,0.5622685941600367,-0.5801295531134221,21.328808510000002
101.0607707,0.24450542318649873,1.1661180808327052,26.70867785
101.3230639,0.011512752649356795,-2.542589523694558,406.7858972
101.6450894,0.610488424451801,0.5099186822869163,426.4050694
101.9239879,0.013840819238278065,-2.4761249100635325,20.0045265
101.9241296,0.19136126271611767,-1.3095570438023143,442.7466218
101.9241475,0.87990851248436,0.15121577209382134,278.4874102
1010.780709,0.21904861512031865,-1.2316736449760806,334.7918142
1011.78415,0.42403801536202346,-0.8005435252196663,334.7612936
1012.796358,0.15245310672960605,-1.4346128864241656,368.7530317
1013.799259,0.19098436494685472,-1.310672727550515,368.3487029
1014.807297,0.08319109111109342,-1.7383382291556289,368.2838212
1015.813893,0.6490263401964111,0.4555795909837015,368.308146
102.0560203,0.29350377523014975,1.052335892675622,19.57774109
102.956791,0.6399829268468884,-0.4682045005563494,20.96292899
1026.812444,0.8333476191010111,-0.21059576053870765,392.4380653
103.003693,0.15991142704257788,1.408909874833768,60.02280773
103.0036991,0.644472538693145,0.46192762441139745,13.77212684
103.0221847,0.3542653586207496,0.9278036352309798,43.5316762
103.0400836,0.1524468215338663,1.4346349473772047,20.16245306
103.9601864,0.4611048557242533,0.7379905550800507,21.3939909
1034.780991,0.473656581448865,-0.7174592407934351,331.2477174
1035.665091,0.829225114167696,-0.21588624040872342,316.114548
1036.66807,0.8522531979927112,-0.18640711955933167,315.8283715
1036.795791,0.4418771336826737,0.7700621918444794,368.4406794
1037.670821,0.7456010227363001,-0.32474822763497085,315.5094339
1037.799877,0.720966178058484,0.3575081777940415,368.4617732
1038.674015,0.34108713784088873,-0.953554690558149,315.0957457
1038.810595,0.1473287138655372,-1.4528354211829648,373.8959366
1039.81487,0.1616832386269819,-1.4029384181102176,374.13412
104.0352957,0.4980289182213603,-0.6784303374691357,19.77819938
104.0434695,0.9381558424141843,-0.07765388514994027,20.00847103
104.3186653,0.3615515324938663,-0.9138269546858555,400.2902067
104.3325479,0.23646121054590524,-1.1862846664432103,401.0134779
104.457748,0.15723455469263656,1.4180277418918452,400.1769943
104.5832773,0.30028161106982393,-1.0376463967390435,400.6582854
104.9538541,0.5465817755934872,-0.6035850982625434,20.92404153
1040.825322,0.38498736834857716,-0.8700329863000452,370.2565692
1040.82638,0.020137756831250526,-2.3363972513144544,425.5012882
1041.830011,0.021275423824003725,-2.3153860112008764,425.5292243
1041.830227,0.9559983922439033,-0.05522258321859468,368.9472812
1042.838608,0.24067291352213394,-1.175666509807455,425.4411457
1043.845445,0.02308138895712479,-2.2839696730218146,426.2440715
1049.680303,0.9778485332872311,-0.027789793065965483,316.0775312
105.0000305,0.4471403608879425,0.7612054530985221,8.986990955
105.0126415,0.9427836636967855,0.07183256985605038,9.26553716
105.0259965,0.7585437976949821,0.30767792278933875,9.214163971
105.0378043,0.013780550935296038,2.4777155763709695,22.34031699
105.2497978,0.21107811447279826,-1.2533206501776128,237.8168495
1050.683782,0.9598916338838627,-0.05033217146018856,315.8080572
1051.686302,0.9403149819549195,-0.07493759683583004,315.3992145
1052.689256,0.9159595410806363,0.105614770174248,315.2906301
106.7515445,0.8936948574285666,0.13374531402763923,247.1684029
1060.796828,0.1992780556398884,-1.2864880938844163,368.5254209
1061.680278,0.31852244818982833,-0.9991824043487726,324.3756351
1061.799907,0.3937280400671095,0.8541221153263313,368.6794424
1062.683882,0.42516031127642706,-0.7986040727638476,325.1611669
1062.811133,0.8013448927718296,-0.25183302042447603,372.2827573
1063.814891,0.5378848506416181,0.6167330835261672,372.4004571
1064.826096,0.10440441464369488,-1.628869546982265,372.5500256
1064.826961,0.8638593294776882,-0.17161264364747209,426.1359844
1066.841686,0.2507086072997043,1.1508844871092256,374.133361
1067.845833,0.034757919714692664,-2.120941524422232,425.6231211
1067.845925,0.9147766537005035,0.10710699732964789,374.1115067
1068.855971,0.29526950602931434,1.0484872619578323,425.6507991
1069.861661,0.07641856217214311,1.778071776986746,425.5211808
107.0157338,0.6738273037015337,-0.4213198656692775,8.626086141
107.0501019,0.9850923893757612,0.01870079975340949,79.84106795
107.0502058,0.13841621741548046,1.485724684673668,28.17346024
1070.86651,0.13099620886913937,-1.5143813086237226,425.8792099
1073.680098,0.49001447330476955,-0.6911475825806779,313.8317168
1075.696109,0.6953063233299875,-0.3920460306198351,324.5650603
1076.698679,0.47541687386131914,-0.7146041310530677,324.2277994
