m.z,p.value,t.score,r.t
85.0043291456671,0.953037564914884,0.0590082466287617,290.899226182256
85.0043673441328,0.00100052889018803,-3.36800211126134,94.1143719662354
85.0294892329725,0.919016363533647,-0.101873672063643,271.273469354324
85.0295007766,0.229789967076715,1.20665611283874,18.6458309442519
85.0295046671763,0.423088405894266,0.803651137972889,201.226029300302
86.0247672014707,0.648517139219974,-0.45690031941909,198.002668459759
87.0087519837837,0.462629015552985,0.736739439560796,22.5108586653713
87.0199688701109,0.0539217908389106,1.94537695751804,263.79582177768
87.0200134429486,0.758773490940299,-0.307749046549596,189.820409886699
88.0404065044287,0.617825861462254,-0.500153397675715,24.1391257787885
88.1854720969019,0.334198057529426,0.969351268954881,256.131282080314
89.0429438049444,0.644261486144063,-0.462844861010714,15.4213439553042
89.0429652961791,0.408095962368618,-0.829978966460798,90.5355781336744
90.01882139065,0.129273554009171,-1.52681797434384,24.3915731752418
90.0188227459105,0.594115419767048,-0.534220793682862,273.071563402327
90.0188353383801,0.711154142180228,-0.371130157163622,184.019554584277
90.6819579732677,0.545009175188663,-0.606874465774963,247.8940067467
90.9335916452314,0.197422206747784,-1.29566607700923,116.224370210168
90.9358508201032,0.619354430634747,0.497977457492359,127.655567976496
91.0220571741338,0.39737908940081,0.849157364951678,187.476272311158
91.0286735516909,0.736521855601275,-0.337195444136329,272.164713542909
91.0287290149031,0.651942894319973,-0.452126811408474,84.2869625940639
91.3367952545653,0.277527993931036,-1.09053091580043,295.738191435149
92.0345088330322,0.79590465274696,-0.25919048282841,24.2351207607126
92.5518314632795,0.91293707890983,-0.109550948748804,58.1026614605882
92.9114443019774,0.849467954747095,0.190181802173258,22.0613054062328
92.9280262516512,0.549629596396368,0.599905734537624,21.5152889363138
92.932919737261,0.543563485178273,0.609061003022171,72.4884122057084
92.9445825206312,0.568175010063245,0.572222327065347,21.5433651055378
93.0013547917783,0.101280195535545,1.65055945805628,191.007406532433
93.0345757153852,0.542020775769443,-0.611397509572059,23.2008458535696
93.0346141589141,0.315914513662248,1.00683310407659,161.309460386302
94.0047197693692,0.121095350699089,1.5605656432634,292.619773155212
94.0251596367418,0.348599569083521,-0.940760636007097,38.6298229461246
94.9079785943497,0.682362318759772,0.410176341946864,22.0238766309717
94.9250971416021,0.637756951301496,0.471962760629813,21.5409687892307
94.9421865239451,0.662922625061175,0.436896410556104,22.0025786478843
94.9865104850622,0.89429832465407,0.133131667415696,125.875117027736
95.9522543792346,0.794445880030032,0.261085885571309,293.649945671716
95.9523292382047,0.459986552350544,0.741106139016548,128.5985263853
95.9801523517288,0.879319973209952,-0.152135031435115,14.4937544265366
95.9856112260516,0.554841747418722,-0.592079496357323,139.625720014882
96.0090548201522,0.963884880043024,-0.0453677608915487,250.740559984372
96.0091479353125,0.446278341467129,0.763991474254745,199.375750281847
96.9045040451869,0.106368908243114,-1.62618925609164,21.1114097496995
96.9221288394814,0.941301604429359,0.0737787544911404,22.0113746677311
96.9519353280066,0.385003453300909,-0.871701296842813,117.569158294407
96.960073337231,0.467981840112832,-0.727936724289609,157.195332698885
96.9696506373065,0.166319622425261,-1.39205529577731,120.938292388055
96.976705925498,0.133387338316915,1.51047367560046,111.591589134084
96.9875291274026,0.746056724111153,0.324543041149276,106.577737177759
97.0043095740122,0.273217491190792,1.10041274820616,128.471236476328
97.0043807599197,0.363638815048924,0.911703217131103,275.6584380439
97.029472021945793,0.902640509164631,-0.122569163466975,254.861668823837
