m.z,p.value,t.score,r.t
85.0477308228811,0.549848684585061,-0.599576024297567,102.7994073
85.0777980209993,0.616082116069796,-0.502638556869955,118.4392282
85.0841071627027,0.469926417373278,-0.724752871234039,119.0269589
86.0599968661929,0.0733739631264385,-1.80532682844065,44.82020725
86.0600056261952,0.472156676670508,0.721110324990786,131.9481527
86.0811344619,0.639253528155653,-0.469861423944187,117.8904121
86.0816172520304,0.982711335439257,-0.0217122083268147,56.30911275
86.0963942760202,0.765054445662233,-0.299486735529509,57.20294624
86.1111556000057,0.852733011862284,-0.186007914093308,56.380543
86.9086113253187,0.658191054644105,0.443447043368555,83.98912815
86.9557437880445,0.740164957960666,0.332354880204286,179.0304379
86.9639475602595,0.869533856995867,0.164580427584304,180.760199
87.0040300810818,0.35822515651463,-0.92207315498465,36.48938426
87.0440439718855,0.554888453808355,-0.592009530204358,41.88251145
87.0440671218918,0.401995399777722,-0.840858245223786,130.0380989
87.0934352252212,0.657020190779092,0.445070997134201,57.0426132
87.0997773669335,0.820592153155896,0.227249690679636,54.28646324
88.0215564558138,0.36108608034026,0.916580719436301,261.9727028
88.039297750604,0.742793343850804,0.328867432431884,105.2989188
88.0578426656111,0.605442146162831,-0.517871083057665,95.05599669
88.0756691604243,0.451993548854111,0.754402000737565,41.6824412
88.1120618502503,0.804960427753225,-0.247444867264024,230.9007744
88.5090803874453,0.123018727648779,-1.55247060622234,37.35942713
88.932027761641,0.0313849466943912,-2.17608473111275,22.07727346
89.0083163222389,0.149587313218473,1.4497023378834,274.8527044
89.041827741287,0.547147797580317,0.603645235820648,73.76729849
89.0596897061097,0.796983924856404,0.257788774063853,101.5938448
89.0790181213284,0.0912949230180141,1.70140469332265,19.34457848
89.1072909789621,0.632656683287123,0.479139869073235,91.48817723
89.1073120789678,0.138798022118497,-1.4895670363254,30.57355009
89.9398778737605,0.165290736000211,-1.3954688089354,33.882253
90.0084330922704,0.258795293149349,-1.13428386144705,37.19666556
90.0372015300378,0.707056906059952,0.376650626198783,18.83317423
90.0372041000385,0.653114788445631,-0.450496255499146,281.9424548
90.0549654348341,0.591971987976025,0.537330847875449,92.25089592
90.1106895598796,0.0500706488884722,-1.97805181590698,30.64574809
90.5069855668795,0.906400697323238,0.117812752698388,101.0406425
90.5312646034348,0.486095418366132,-0.69855820492069,178.997744
90.5329338438855,0.525416917336781,-0.636762173559545,183.777582
90.9032550038722,0.930705255951568,0.0871288422589835,18.91244669
90.9605849993513,0.188159415429645,-1.32310422152175,88.60606184
90.9766138136791,0.188920116679326,-1.32081345508852,88.37851552
90.9766370236854,0.541036791178886,-0.612889553914944,70.02861701
90.992669098014,0.279258326584767,-1.08659389664883,88.60462645
91.024365446572,0.930815256543564,-0.0869901788637682,178.0138946
91.0290004278235,0.761909665448307,-0.303620942044225,226.9652658
91.0542160546317,0.404512411209323,-0.836357577709628,65.53424197
91.0542162746318,0.573596623568112,-0.564212800218212,36.92364718
91.0582940257327,0.60512964549671,0.518320283647119,90.7673344
91.0883622738512,0.968874458299397,0.0390963821253554,258.9632133
91.5046996762622,0.526428802518812,-0.635204714437649,100.7927035
91.5238559414344,0.594529679688373,-0.533620314792051,177.7043761
91.5279676925446,0.82925896738939,0.216093360976379,181.0292763
91.5423622964311,0.704153837318978,-0.380569113219946,141.9005307
91.9575163485227,0.754884854155537,-0.312874960191722,189.3875262
91.9799600145825,0.101909203906684,-1.64749445708685,88.47214719
92.0368790699506,0.538318277446897,0.617018865960925,127.0232241
92.0427436215341,0.766469962005185,-0.297627547775345,141.9033576
92.0575528255326,0.255592420784223,-1.14198405469791,37.48314877
92.0705962690543,0.542962133835276,0.609971380108277,28.00495807
92.9496692764039,0.840273621974791,0.201953590700178,177.21084
93.0447501120757,0.965035917967956,-0.0439208759061525,115.4487824
93.0698792488606,0.325637467909075,0.986728123235855,37.56429079
93.9841114857033,0.166586963875425,1.39117097407087,171.1821469
