m.z,p.value,t.score,r.t
100.01036614549,0.5657206992734096,-0.5758259881061772,205.088483164068
100.02358302728,0.004102695750487818,-2.9215912351137776,449.812632890478
100.072547478822,0.8553243065924203,0.18268921181120043,83.9574047749354
100.074904171012,0.2210940669617585,-1.2294840211892817,196.640477871625
100.074924591623,0.5254667294484696,0.6366454318091742,84.3860119207632
100.076867047666,0.6520047225681807,0.4520163969358674,83.609898193255
100.083396973659,0.7767792294194877,0.2841040229621515,181.25790260766
100.111269417095,0.46394646263539385,-0.7345170030273526,222.956891958756
100.508545330491,0.5006428641594229,-0.67535142899556,58.4502218441238
100.619861065493,0.9354459883676296,-0.08115066091800764,58.0605069682674
100.756644076644,0.49878479661713415,0.6782891249825453,310.976300003947
100.956272991672,0.35357426399825587,0.9309841838073943,169.08094661575
100.956337285149,0.04682075089651748,2.006879347376606,284.561731278598
100.96656429602,0.6515532648014368,0.4526448011229073,20.443006962443
100.966580038264,0.38743473621126423,0.8671695907971473,171.772125748104
1000.2871226608,0.6144609739277151,-0.504923434172649,60.9388765840282
1001.28815672782,0.6878749144862222,-0.40263244383804064,60.9893768954857
1003.79269288606,0.9043820976397374,0.12036035684491676,313.494431730617
1004.29516317874,0.5735442466348565,-0.5642567154770933,313.464304782259
1004.79248191585,0.9551632786789915,0.05633184503027066,313.3767858201
1005.68924057875,0.7673180580431764,0.29649969541731214,203.181312970399
1006.69208883533,0.22801019468052947,1.2111712279318003,202.062035176909
1006.76154507249,0.9221069786299316,-0.097968585662093835,307.32780870026
1007.26323971344,0.6114237221869823,0.5092643266595682,306.832266586232
1007.76367392146,0.9375197015994855,0.07853830445615212,307.293399269097
1008.80485825602,0.913546862405625,-0.10877566931098726,310.651443061258
1009.31615525099,0.17869592506457713,1.3520282012992564,310.647981504869
1009.80772217275,0.9557650802456559,-0.055574964935964935,311.108817773501
101.052415085174,0.015987730927595874,-2.440869496694186,449.879869191963
101.059300385423,0.3792787051701124,-0.8822108932146818,69.8886067380027
101.060680035303,0.9841162459113351,-0.01994669326797047,168.302823675031
101.062246470564,0.527273916252788,-0.6338653683202475,235.390711188463
101.070488792504,0.5800301160690569,-0.5547228594951125,236.762887663778
101.070504330701,0.190014551233659,1.3173687184880627,272.048388487896
101.07853930409,0.6377000618674276,0.47201685421773454,83.5793412576075
101.078624118637,0.8651217732107443,0.1701919131192896,233.41726905111
101.106837621488,0.699086521518639,0.3874030739859784,374.536838510164
101.553135847786,0.355233344097758,-0.9277695863428895,449.52249054581
101.580653065036,0.06704285605253998,1.8467301319128127,369.830331339237
1010.31106478031,0.020950652597029273,2.3370938144860363,312.636138956545
1013.65658977258,0.18943376101422538,1.3191090705413442,201.89577803784
1014.66058470175,0.4259200906305256,0.7986826056808145,201.884085328502
1014.79070336865,0.019339995333478664,2.368137508748998,313.477643117088
1015.28995445035,0.05853817876685647,1.9083173148093526,313.259177154825
1015.67309986339,0.3628759723588496,0.9130835903192948,202.592865100053
1015.78068752553,4.243809877232558e-6,-4.800890239923335,313.107959311698
1016.28582821917,0.2645254203213231,1.120559688252835,313.199651316206
1016.67646601757,0.21218758647377353,1.2536896179068413,202.887536899306
1016.7894717311,0.020124015310272796,2.3527524491973395,308.573203753885
1017.29581379089,0.711710188628614,-0.3703629975768628,308.669580679657
1017.6875953592,0.253976140408543,1.145777123912838,202.684433104493
1017.79591625281,0.030401746861777403,2.188557698598251,308.691995688318
1018.6908402515,0.1251863769631682,1.5432335995157038,202.069464218818
1019.70398580275,0.5087474152132947,0.6626054082570858,201.441040921662
1019.71670191379,0.17360837807897023,-1.368146359325868,306.651979749521
102.044662198985,0.04521437979887955,-2.0219851681528667,238.661001718385
102.051157224257,0.6634937191783823,0.43608381571597543,449.523115042383
102.054452649953,0.1841316512867266,-1.3351840701072304,279.384466437845
102.057421339245,0.08401258818249023,1.741106718206506,146.238699597606
102.059442627733,0.039969948729322906,2.074718606375396,146.812400935627
102.066144499987,0.0066098606061130265,2.759954655530797,146.207606447067
102.073733135979,0.6000784874086985,0.5255656936587184,145.461717741319
102.073767507495,0.006717173020613009,2.754377543906943,273.855963003568
102.073768638019,0.7393691136902063,-0.3333950661779218,237.527935369268
102.090816197934,0.4628268173271497,0.7363623196603013,255.257782065469
102.090828227873,0.07708084235626858,1.781909043136325,73.0895513142205
102.127229470797,0.9419854582456197,0.07291438531770096,265.78638799057
102.12723701533,0.45954270737343683,0.7417895300117036,225.653037969605
102.531542569982,0.03402871094822586,-2.1421811539576048,307.688501504621
1020.13266707121,0.5384574325506754,0.6167691400263632,204.052484049378
1020.13833848488,0.02640587632450411,2.24558852794336,312.761235362974
1020.6338339196,0.011704038825119941,2.556803656128935,203.430875834785
1020.70757208337,0.7730747767636499,0.2889521173372195,201.429796285503
1021.13323637305,0.12078638981221479,1.5616358476704464,203.625542267413
1021.71083075,0.46994201160108107,0.7246779105685691,201.342206764195
1021.76452373823,0.47850486934197933,-0.7107464431808516,316.03389100307
1022.26263545469,0.7369419226774326,0.33662013387808287,318.423232266304
1022.7132049422,0.36609396180442333,-0.9069586223610699,201.952684148562
1022.73642556985,0.006869313715513526,-2.7466079272931876,307.0594095478
1023.27199378216,0.0342546257468592,2.139436507418704,308.281923534916
1023.73818852963,0.1718288707113989,1.3738683121032444,308.116683602308
1025.2833460671,0.06946551004400663,1.8303841229784834,307.647494253589
1025.78220464473,0.003942789384370746,2.9347731238298582,307.807197798433
1027.91272398089,0.693410517518447,0.395101591106538,316.907358034221
103.038417165322,0.8114719976927691,0.23900915742879977,256.401293950354
103.049878660096,0.0021233976547226393,-3.1347529388157933,449.902622792735
103.053703697533,0.7815822036031889,-0.27782824842852194,221.14239231562
103.057815358228,0.33416163022221235,0.9693404835762978,276.851638496394
103.062689991747,0.015379457065512407,2.455500861550285,147.433898478088
103.069004083814,0.006799520163707501,2.750152563446238,146.516309175052
103.071873539239,0.5495235213358745,0.6000288751097512,146.990961882252
103.130546090635,0.7933067960958231,0.2625540142855419,226.894739918388
103.130550835283,0.09875966592184111,-1.6627183978362663,165.771542988902
103.54743906898,0.007125535864027167,-2.7338696401000626,449.655717698616
103.550776177566,0.003148267016642801,-3.0085986481743183,449.285051732916
103.573155474868,0.1013843850997653,1.649776906178406,69.8865530476682
