m.z,p.value,t.score,r.t
85.02965565,0.265171039953106,-1.11644742746931,26.35675378
87.00887596,0.0487455948842666,1.97928932355511,159.3062312
87.00894226,0.299217360481314,-1.04000865114319,25.97310346
87.9728756,0.105866136815614,-1.622200276799,17.91550247
88.0406022,0.356956329756793,-0.922676376192128,24.71106313
89.01479779,0.531967640861838,-0.625768422840476,282.7259782
89.02463145,0.812760878769778,-0.237085383783206,20.39716283
89.04308593,0.214488754380906,-1.24408975021279,26.6889785
89.1758168,0.564501392290075,0.576842201708254,224.0482627
89.96992678,0.108831538230139,-1.60850608267893,21.56350716
90.01003861,0.673853515074171,0.421300098858301,291.8878538
90.01900793,0.626537632370952,-0.487134272135911,27.27807931
90.02799268,0.835555096737177,-0.20777237154429,24.13866101
90.9360066,0.555131687491032,0.590786501992861,76.44666139
91.02220762,0.0207596847730993,-2.32526934452265,243.9363387
92.03466914,0.16561092731244,-1.39000871013393,27.15176007
92.9281764,0.245455590280078,1.16385647866391,23.40584596
93.00963565,0.321773365015247,0.992545627927082,80.35810083
93.00970517,0.201877510654403,1.27917049746304,288.3918571
93.03476237,0.334959925697484,0.965806305818287,25.87203754
93.04610125,0.413039635907074,-0.819757065737827,277.0523737
94.0049392,0.0783931558878081,1.76643607195215,287.2349735
94.03007567,0.742928502881938,-0.328296575495301,274.1657562
94.04136165,0.97969849649501,0.0254692535056938,280.9075166
94.11320513,0.32471032467994,0.98652909379642,255.8962829
94.92524537,0.229573506093707,1.20403908109663,19.58820895
94.98075403,0.498222024284149,0.678157557497159,168.220799
94.98108643,0.689558995168517,-0.399860214154631,289.9986493
95.01401806,0.965267792866552,-0.0435824087806248,181.6772829
95.01405508,0.553034641178622,0.593923129110444,26.67944459
95.02533638,0.938439059983088,-0.0773000880895111,277.404079
95.07026019,0.414015973022156,0.818043114855526,296.2765533
95.12062975,0.100238226033355,-1.6490546236382,255.9585718
95.67332895,0.296120089775119,1.0467103328379,272.81017430000003
95.952428,0.680972770529232,0.411557973451746,121.3884256
95.95256921,0.108560598206537,-1.60974486570234,286.6116026
96.00938643,0.272360351531341,1.09977019282205,278.1839394
96.02048508,0.590187534233789,-0.539174297273675,285.9359699
96.0457211,0.123154200260773,-1.54624860759182,283.5651516
96.05691181,0.949692736255546,-0.063148227902084,273.2230118
96.27650844,0.522855957810257,0.639739384853609,271.7726987
96.92234709,0.226335618636331,1.21247265705762,19.74176032
97.00463549,0.0610648310556292,1.88046184589381,287.462787
97.0297075,0.453465538386907,-0.750678424165645,278.3833554
97.51940019,0.927476837596756,-0.0911003658020076,254.7957184
97.95962338,0.602850159950959,0.520886702464004,124.5229304
98.0250034,0.467787899641157,0.727056872619304,282.7453614
98.03609773,0.65642685268031,-0.445319611601393,83.38974501
98.03630887,0.932288595824115,0.0850408833501707,281.5214434
98.94930562,0.0972932753105644,1.6635913501651,286.9917809
98.95599949,0.998451967832508,0.0019418744724548,133.8976032
98.95603877,0.687277159961581,-0.402963540353237,13.02843337
98.96448784,0.205606236241443,-1.26863569532231,12.37756056
98.97207864,0.856467520683606,-0.181036603001879,113.8558607
99.00654479,0.821127142409672,-0.226304081182521,35.80273031
99.00905267,0.88411355181477,-0.145887217817853,22.67772887
99.00905611,0.953406273910813,-0.0584812575596728,280.169221
99.02024637,0.060856961570278,1.88198471811779,284.482531
99.92589069,0.632237286521538,-0.479096612769983,153.9494746
99.92604284,0.00891246649495227,2.63349765345815,285.6083451
100.0043406,0.35052256543019,-0.935111322963331,282.2125144
100.0308274,0.915672640173807,-0.105980170989243,22.87477142
100.0405695,0.367401818084426,0.902786073968758,155.0237039
100.0407103,0.0344929618977185,-2.12445362408459,279.6706541
100.9648216,0.348681723765062,0.938695929844843,99.73730177
100.9677188,0.0462979708675588,-2.00139241989584,125.8100818
100.9677499,0.220858473924244,-1.22693802283641,11.44654786
100.9857335,0.915130925972867,0.106663570081035,153.4618366
100.9995054,0.183045441433797,1.33468284265066,289.5454367
101.0609347,0.624338334518389,-0.490244152867826,261.6395265
101.0610111,0.805539207029023,-0.246413932100833,25.35205348
101.980981,0.465712833462644,-0.730453855869461,133.4966386
102.010046,0.185977937565367,1.32576878256941,285.0687863
102.0198507,0.185824460650952,-1.326232711853,12.19070574
102.0198991,0.282479286855904,1.07680217631755,281.6246734
102.0279393,0.491135463360294,0.689395262301289,22.8287432
102.0463534,0.982182597904363,0.0223522665900093,198.8902412
102.056182,0.165642990468283,-1.38990302298116,163.9858077
102.9570206,0.959881053676138,0.0503471052335961,27.38112297
103.0037648,0.290569591822095,1.05883920512321,134.5536519
103.0039524,0.278120832832188,-1.08662479901138,18.18630077
103.0177842,0.351922607096324,0.932393098236307,284.5618311
103.0305009,0.611373640676469,0.50867492714477,281.6141748
103.0403184,0.47432948220300297,0.716402482029748,20.47401129
103.9204241,0.962722841976636,0.0467781035785772,19.34186357
103.9603804,0.329135586657038,-0.977530534743423,27.08882459
104.0257738,0.185267375599017,1.32791906276603,285.5718031
104.035467,0.39976123036275,-0.843311929478609,23.15802017
104.0436665,0.712627212824763,0.368697141692778,24.87002666
104.9540593,0.882256884530826,0.148241658918674,27.15971518
105.0195874,0.124628605555674,-1.54016935749189,18.32874186
105.0336934,0.547554055626893,0.602148477525616,282.543844
105.0380242,0.272451001364531,-1.0995618586822,27.36467893
105.04615509999999,0.302041646433168,-1.03393808370422,273.8399847
106.0054865,0.575422303837192,0.560729795363414,279.2959476
106.0413355,0.68434754366962,0.40695357658741,291.0257052
106.923047,0.130137899273894,-1.51794035317482,21.34889901
107.0503451,0.229944004960545,1.20307949996068,181.9296437
107.0504705,0.110518605862053,1.60084720147966,25.00669124
107.0614848,0.410025837069371,0.825063042954507,264.2967184
107.9965344,0.369630956715806,0.89858749018863,284.5551076
108.0091549,0.562980368161848,-0.579098138284377,285.3433489
108.0335116,0.135656698632789,1.49639736745297,287.289267
108.0456381,0.704385632849555,0.379788011540788,141.1064559
108.0479319,0.603162164879095,-0.520438321514644,283.850814
108.0568266,0.41563623845885,-0.815204049873059,277.560691
108.0569027,0.760844878056782,0.304663403512792,86.43702431
108.9022072,0.0659995029017026,1.84551717644702,21.50643809
108.9200768,0.363230339654901,-0.910686156517142,21.37819722
109.004616,0.222373672471758,1.2229107394003,285.9488057
109.0237947,0.550140787216145,0.598261216177212,283.5239604
109.0296615,0.730154724380083,0.345258497013931,283.8849197
109.0297479,0.238130826248996,-1.18215181607411,23.02172924
109.0518956,0.979358931440624,-0.0258953496643571,282.6568929
109.9996868,0.49899514806966,-0.676936755988335,285.5739374
110.0250106,0.718896640259455,-0.360290672216614,284.7966803
110.0444304,0.0872663599617577,-1.7159038399196,11.86136696
110.0725308,0.193830524689053,1.30240188852459,279.7143583
110.8992776,0.0410858769735662,2.05197161706635,23.73820554
110.9759324,0.116932328323168,1.57255079694059,284.9874712
111.008986,0.0388201302764391,-2.07568042456096,284.6382187
111.0090494,0.879527769226045,0.151703953217559,17.96024228
111.020159,0.281258097769498,-1.07954386811993,17.667877
111.0201829,0.20760043930252,1.26305866609675,282.625145
111.0394057,0.0377714570912031,-2.08705600576332,281.3562157
111.0453097,0.661244444688064,-0.438654213947856,286.9870405
111.0566357,0.920051164476219,-0.100458242024807,278.9704779
112.0041326,0.677553604127706,-0.416231880282884,102.0598917
112.0042581,0.259882772217458,1.12891562709206,285.062377
112.0153853,0.919456922307181,-0.101207480163056,103.3046731
112.0154927,0.346101332766618,0.943741045104844,285.7116776
112.0234872,0.633642129697828,-0.477120279487871,120.7230526
112.0406019,0.112887356136612,-1.59024877503924,281.4769964
112.0406753,0.474182226646962,-0.716641421179069,20.42112327
112.0517959,0.515901550859913,0.650487284056286,263.3610059
112.0519069,0.447852332152373,0.760051065420172,22.70708556
112.9857491,0.0717040182833254,1.80772175381022,31.38336282
112.9995042,0.44622542072217,0.762780107197924,287.6738191
112.9995288,0.70933648870905,-0.373120008883019,27.97819032
113.0245173,0.417148615914042,-0.812559951974611,26.76100882
113.0358695,0.488242481213237,0.69400799535863,276.5378228
113.0609607,0.727551970328223,-0.348726710206052,250.0428832
113.9808097,0.0132999195058119,2.49120878163225,42.08724403
113.9890531,0.30510118107334,1.02740456458422,30.94456937
114.0099809,0.384353266832915,0.871245793119875,286.2870194
114.0197505,0.737732963565929,0.335183874162645,18.08136416
114.0278571,0.809871483580485,0.240815212151291,153.8434061
114.0561691,0.0296435725179285,2.18580484677192,215.7237259
114.0561828,0.900709832947639,-0.124875899829529,22.83768739
114.93411,0.769719797633916,-0.293020395005804,137.9267638
114.9899516,0.335585305057578,0.964555321385613,31.2330675
115.0037775,0.645821451878445,0.460063468559634,181.3796292
115.0039161,0.683570931990567,-0.408012382728907,283.1634698
115.0149718,0.663590642634718,0.43541520411173,109.1933974
115.0151136,0.64131172442695,-0.466363318491569,283.6856288
115.0304033,0.468772139748006,-0.72544856018775306,280.0365299
115.0401874,0.43339191946527,-0.784510986403214,173.968787
115.0402874,0.575930176221563,0.559984065919819,275.8266108
115.9209015,0.585224374774618,-0.546391444354529,285.1495732
