m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
109.004616,285.9488057,0.305240634881575,1.7081019613619,0.0886729580636786,-0.0464559465155666,0.656937216278717,negative
109.0237947,283.5239604,0.042983757538444,0.246446038253846,0.805508952069299,-0.300275395693336,0.386242910770224,negative
109.0296615,283.8849197,-0.0484277663739828,-0.283788137075006,0.776772493470464,-0.384273465888155,0.287417933140189,negative
109.0297479,23.02172924,0.0891880586562788,0.511553332842754,0.609347642619135,-0.253939327809434,0.432315445121992,negative
109.0518956,282.6568929,0.00191987250856344,0.0109841377323499,0.991243552030101,-0.342070279835793,0.34591002485292,negative
109.9996868,285.5739374,0.00838545405309636,0.0521036056052505,0.958481523662285,-0.308351251964555,0.325122160070748,negative
110.0250106,284.7966803,-0.169749531887212,-1.0098067868917,0.313418217137313,-0.500583344669618,0.161084280895194,negative
110.0444304,11.86136696,0.107409499680286,0.59378864940976,0.553110060095635,-0.248590823389425,0.463409822749998,negative
110.0725308,279.7143583,-0.355685408884486,-1.99661904303696,0.0467884079471724,-0.706284213323061,-0.00508660444591175,negative
110.8992776,23.73820554,0.101624301104187,0.565858382211997,0.57192167850104,-0.251826856444802,0.455075458653176,negative
110.9759324,284.9874712,0.199650958145185,1.20281222194488,0.230016746652613,-0.127021978321044,0.526323894611413,negative
111.008986,284.6382187,-0.0212742587464,-0.117082055295152,0.906874971195041,-0.37887934689081,0.33633082939801,negative
111.0090494,17.96024228,-0.178254413877195,-1.12896882089517,0.259831332567874,-0.488994967047428,0.132486139293038,negative
111.020159,17.667877,-0.202868191058955,-1.13744161056404,0.256279864819923,-0.553882188229567,0.148145806111657,negative
111.0201829,282.625145,0.0646581043827672,0.362761249389553,0.717043894667615,-0.286127424624665,0.4154436333902,negative
111.0394057,281.3562157,0.00506520308604718,0.0278454290819652,0.977804324452818,-0.352934394392297,0.363064800564392,negative
111.0453097,286.9870405,-0.134413214944138,-0.747521327334304,0.455346394368315,-0.488294805804685,0.21946837591641,negative
111.0566357,278.9704779,-0.202955926053111,-1.10580183664546,0.269716349404423,-0.564169464742569,0.158257612636347,negative
112.0041326,102.0598917,-0.499982155128351,-2.84303543288592,0.00478166642991609,-0.846090301859578,-0.153874008397124,negative
112.0042581,285.062377,0.198891561942373,1.16777671952174,0.243843000433399,-0.136302360324873,0.534085484209618,negative
