m.z,p.value,t.score,r.t
100.023437,0.8393735959790946,0.20287310609879844,16.01390957
100.0667589,0.7581019150733137,0.3082592159169423,31.50350132
100.0689703,0.9919265052641004,-0.010127348517532556,31.50513773
100.0748127,0.9330021479180923,-0.08413981178385783,31.21106555
100.0828428,0.929448219068085,-0.08861448599926754,31.25176222
100.0832608,0.9088461254783333,0.1145921093520075,274.3205165
100.5122508,0.30800269329301727,-1.0211807445150105,8.590858381
100.7564656,0.7278038444954911,-0.34837816391249865,18.82714372
100.9664273,0.4832777317557496,0.7019246050574361,8.410924328
1001.656387,0.17826257177762805,1.3493287309050461,292.0777754
1001.693111,0.05744458064002706,1.9073381268691296,324.6342095
1002.661027,0.06563080223423212,1.847786382806532,301.0573407
1003.163452,0.006422995027985053,2.7448959908858086,306.9763749
1003.578229,0.06668719414945516,1.840558161916434,285.5260997
1003.667318,0.039614396304752865,2.066883737771684,308.8043058
1004.581552,0.0401223592334827,2.0615622607054953,285.5086415
1005.687676,0.2395000714632325,1.17861004569059,322.8094718
1005.797435,0.32249857087580747,0.9909926308038299,17.82368395
1005.988491,0.4222575579923723,0.8036265557607027,193.5096353
1006.489726,0.3994788419815911,0.8437708425631801,193.4986867
1006.760623,0.16749741338225116,-1.383685195384053,19.34018849
1006.991382,0.43070579049679236,0.7890646280195396,193.5208844
1008.805816,0.7688322553298804,-0.2941725237573001,18.64627812
101.0522765,0.7264605451553015,0.35016948683052657,16.08063791
101.0784238,0.9628506758203546,-0.046616048530521585,31.04645401
1013.654058,0.002445606721596839,3.056252448851417,304.3997674
1013.784327,0.08721910955536731,1.7159413085866226,18.12128539
1014.155937,0.026817021720741095,2.2252624428667187,307.1307953
1014.657487,0.014852126800863523,2.4503104401848352,307.2326928
1015.670857,0.0024886799976127586,3.050846817936726,306.7204109
1016.675288,0.004713496126752198,2.8475887830595044,306.6730994
1016.793196,0.4502476499200724,-0.756004615578205,18.95690622
1017.29516,0.6301045711364335,0.48208113929869056,18.84657931
1017.686887,3.632660898895281e-4,3.607151348225424,314.3311744
1017.794941,0.15389577422979805,-1.4295674406047507,18.84087099
1018.690651,4.004614327726433e-4,3.5806492410480972,314.3235375
1019.695086,0.008286515987200822,2.6580529886490933,312.9852916
102.0332517,0.27464717508340425,1.0944506362642088,10.9755384
102.0543343,0.99491444403969,0.006379228133776967,22.31843701
102.0655818,0.5150660630744286,-0.6517532922982069,21.89885511
102.5316529,0.9597836460579054,0.050467801218662886,16.38322975
102.5348673,0.6409742200736513,0.46681700134683635,11.71256224
102.9696301,0.8970340385444744,0.12952016351554377,15.91992834
1020.132693,0.00711312696403934,2.7103645840539596,306.8987241
1020.632687,0.03566633230434083,2.110357960110072,306.8478457
1020.69759,0.4664503126660364,0.7292091822446708,311.8378194
1021.133807,0.01266575580151338,2.5083119894333445,306.8775743
1021.635209,0.18159046339092214,1.339023283989161,306.518381
1021.771603,0.764301469284513,-0.30011319548746535,18.13765615
1022.516541,0.9739274540098765,-0.03271055301756146,337.4707181
1022.735008,0.023339550807593496,2.2796555857486833,19.40200205
1024.780102,0.7946805098196776,-0.260472397822318,19.0214608
1025.282009,0.6329251359896803,0.47810956034661034,18.67644966
1025.781116,0.14977250392262859,-1.4440856044794361,18.7118135
1026.659272,0.00544106835296894,2.800319739265025,293.783144
1027.472037,0.8863517361207185,0.1430452932177136,337.5514313
103.0311447,0.9116161633363877,-0.11109517860708117,15.8857259
103.0365089,0.5894591758928774,0.5402089112128597,15.68721661
103.0497015,0.8747448506230999,0.15777096552123593,15.95801005
103.0535726,0.8833847062910338,-0.14680648090197393,26.18419654
103.0536221,0.3927673046867962,-0.8558603454358449,275.2825704
103.5472973,0.21069379539097863,1.2543792976504828,16.01328925
103.5502262,0.7130109940667355,-0.3681681661223246,16.09252165
103.5731812,0.3159988559197281,1.004415292874534,256.3736544
103.8008241,0.014905320127258724,2.448996223957083,277.7701745
103.8238761,0.2507183566682661,1.1508607545614682,256.6270753
1031.703177,3.2526136582271845e-4,3.637006957509651,319.7335256
1032.70713,0.19377910351335792,1.3024381708702246,321.9508239
1032.767467,0.4729562360830917,0.7185967970116066,19.02517684
1033.768557,0.4643859703369305,0.7325937193742406,19.00245277
1036.782358,0.5676890257537359,0.572099152469158,17.7855126
1039.670859,0.02440745453879789,2.262240868504153,293.736885
104.0296283,0.09958234575633382,1.6520616153161123,15.13596034
104.0484646,0.44786923010097257,0.7599836582064593,16.08367594
104.0516488,0.002520056255866592,3.0469630403750636,275.4120938
104.0569007,0.4443344904288843,0.7659195678772167,26.23646122
104.061388,0.34628195735195466,-0.943328988640468,275.3517737
