m.z,p.value,t.score,r.t
100.023437,0.20568345974024657,-1.271839267853775,16.01390957
100.0667589,0.43370766412154804,0.7852794706206474,31.50350132
100.0689703,0.4169217186887729,0.8143511217465225,31.50513773
100.0748127,0.34515573648156495,0.9474465314059493,31.21106555
100.0828428,0.2053597910512109,1.2727533951745624,31.25176222
100.0832608,0.5706740946335931,0.5684921334668245,274.3205165
100.5122508,0.6228034209871776,-0.49304902467261913,8.590858381
100.7564656,0.05105800824221186,1.9690498845114373,18.82714372
100.9664273,0.509870108418321,-0.6608482904175391,8.410924328
1001.656387,0.039344184496945635,2.0814009597654577,292.0777754
1001.693111,0.19731920017472995,1.2958107627600937,324.6342095
1002.661027,0.12180102308469774,1.5573458793274397,301.0573407
1003.163452,0.01340856366535794,2.506738015613884,306.9763749
1003.578229,0.02186235669065547,2.3204431485302437,285.5260997
1003.667318,0.10704489193890222,1.622759827650472,308.8043058
1004.581552,0.021998560005237325,2.31800833772435,285.5086415
1005.687676,0.6518921719160442,-0.45217304439169004,322.8094718
1005.797435,0.7884867582799467,0.2688256577342846,17.82368395
1005.988491,0.2340974155731334,1.1953816803100905,193.5096353
1006.489726,0.294430830265649,1.0526683703346342,193.4986867
1006.760623,0.012417737204076847,-2.5350941540546765,19.34018849
1006.991382,0.3712791078543519,0.897160488702918,193.5208844
1008.805816,0.009936674879301985,2.6161659665334946,18.64627812
101.0522765,0.9337438316185347,0.0832953660465879,16.08063791
101.0784238,0.38897524046955767,0.8643506407146662,31.04645401
1013.654058,0.011765785710211024,2.554879174351054,304.3997674
1013.784327,0.043643080610551645,-2.037210617357027,18.12128539
1014.155937,0.06917109721214919,1.8323450313918366,307.1307953
1014.657487,0.01933574435683654,2.3682224179413147,307.2326928
1015.670857,0.2040827240136048,1.2763705464962978,306.7204109
1016.675288,0.1307497314463635,1.5206818945948424,306.6730994
1016.793196,0.2108574111930375,1.2573679618831868,18.95690622
1017.29516,0.008049512186407579,2.6911457606595666,18.84657931
1017.686887,0.20783706698753457,1.2657836553751038,314.3311744
1017.794941,0.003138489077069798,3.0096099472153903,18.84087099
1018.690651,0.21997807254826893,1.2324777037793513,314.3235375
1019.695086,0.13347732890084021,1.50989954789696,312.9852916
102.0332517,0.004675920300998516,-2.877921050107218,10.9755384
102.0543343,0.040247250938789655,-2.0717860496599276,22.31843701
102.0655818,0.0021681238828574183,3.1281680996621506,21.89885511
102.5316529,0.011002194859134153,-2.579343528420726,16.38322975
102.5348673,0.015583324525004593,-2.4505405608387116,11.71256224
102.9696301,0.052970100310735735,-1.9528450061037055,15.91992834
1020.132693,0.004945580928434798,2.859051690966685,306.8987241
1020.632687,0.037829093624234235,2.097966434101425,306.8478457
1020.69759,0.16802365674575354,-1.386256121274106,311.8378194
1021.133807,0.09695635990866483,1.6717716725640581,306.8775743
1021.635209,0.9220192865457919,-0.09807923567759445,306.518381
1021.771603,0.27400923959813545,-1.0984812334824217,18.13765615
1022.516541,0.8890761004056296,0.13974499326606077,337.4707181
1022.735008,0.016373402491461547,-2.431847037126434,19.40200205
1024.780102,0.2710113226954942,-1.1054023111016569,19.0214608
1025.282009,0.02392921303925263,-2.2848485198259776,18.67644966
1025.781116,0.5891030704973161,-0.5414704276299526,18.7118135
1026.659272,0.43473638373041956,-0.7835195324193761,293.783144
1027.472037,0.957670809739158,0.053178356653084964,337.5514313
103.0311447,0.004727612905005155,-2.8742280320156124,15.8857259
103.0365089,0.00248819286585233,-3.0844168806913395,15.68721661
103.0497015,0.02719836033831591,-2.2337060209153776,15.95801005
103.0535726,0.5824277900983132,0.5512112550443145,26.18419654
103.0536221,0.7878315832373521,-0.2696789628712036,275.2825704
103.5472973,0.5833305869009927,-0.5498908009075931,16.01328925
103.5502262,0.28933273229534257,-1.0638965170680588,16.09252165
103.5731812,0.10088762593713195,1.6522053405378616,256.3736544
103.8008241,0.44645606243073066,0.7636381214994294,277.7701745
103.8238761,0.4878222091148281,0.6957430467157919,256.6270753
1031.703177,0.34632225919452264,0.9451501142488049,319.7335256
1032.70713,0.3462240406618151,0.9453432749270866,321.9508239
1032.767467,0.058657966036724574,-1.9073992606410581,19.02517684
1033.768557,0.009813646668375036,-2.6206440241447733,19.00245277
1036.782358,0.36434335219907965,-0.9102864083565241,17.7855126
1039.670859,0.33475100513631817,0.9681550134227507,293.736885
104.0296283,0.014410140253073713,-2.4799178984534485,15.13596034
104.0484646,0.2482712896698926,-1.159722232027172,16.08367594
104.0516488,0.5882637168756562,0.5426923905241882,275.4120938
104.0569007,0.9393583588921995,-0.07622251145820155,26.23646122
104.061388,0.28575815177487224,-1.0718498413679671,275.3517737
104.0699295,0.8694967143938538,0.16462014791260968,21.72737413
104.1063727,0.07293763763153446,1.8077636365538494,20.36988382
104.5335253,0.9167693672081345,0.10470584677104003,18.04909854
104.9919342,0.5665922163464275,0.5745333975401509,20.20264027
1040.674861,0.31956041828716586,0.9991575111519808,293.0817379
1041.68324,0.017503981141824682,2.406445339649792,299.1841896
1042.686501,0.3784640932551463,0.8837241794667638,300.0509956
1042.799416,0.005944713445211723,2.7964822916194856,18.78669751
1043.301866,0.016274575668368582,2.4341408566642846,18.59949954
1043.700244,0.7151864776655239,0.36568967974221295,313.20005
1043.803566,0.01722551180594853,2.4125637244121396,18.80742406
1044.705467,0.7284481839068957,0.3479340253927498,314.8392388
1045.709711,0.6463776843753193,0.45986186196340667,315.1379588
1046.713261,0.03370573301970079,-2.1461325158514493,314.942619
1047.777687,0.04144102580534512,-2.059356045101481,18.03864466
1048.742442,0.041836390361113,-2.0553069774051442,18.99753677
105.033154,0.44905819848298434,0.7592648761798945,240.6018153
105.0331785,0.06985739929938133,1.8277846632669585,70.96334742
105.0365033,0.32020410794442716,0.997824344876341,28.1804302
105.0419998,0.013499802712900955,2.5042220385344547,18.27212764
105.0695089,0.27044748339275204,-1.1067099236166615,26.46796099
105.0695486,0.41346568638460357,0.8204224451367089,261.4978313
105.1036821,0.27633792005157926,1.093141212192237,20.21856028
105.1099727,0.14148385775451822,1.4792138328626432,20.3588673
105.3280784,0.829343430051019,-0.21597466035854068,270.9904383
105.5783552,0.8555924840906903,-0.18234676024806507,270.8809271
