m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
99.2641216110895,247.457474270246,0.0881130627181902,1.08903800418352,0.278183261841957,-0.0719793748465825,0.248205500282963,negative
99.9257893261656,157.232316997489,0.0426687571704817,0.470173442599305,0.639031213593984,-0.136897799258764,0.222235313599727,negative
100.004055320067,199.122323384218,-0.104682106594573,-1.13290323203236,0.259372524034461,-0.287514520662909,0.078150307473763,negative
100.009750957185,31.5912561972737,0.0726442682519334,0.847336564073163,0.398389114433332,-0.0969920983258799,0.242280634829747,negative
100.012126931757,277.985305546392,-0.119579746892327,-1.30904033298449,0.192865873178658,-0.30032968518291,0.0611701913982566,negative
100.030631543871,24.9006412781604,0.0461126349428636,0.50514851762769,0.614323190731289,-0.13451093097227,0.226736200857997,negative
100.040326431552,272.466264672728,0.0118368575202013,0.129115508184975,0.897468914462707,-0.169560755037322,0.193234470077724,negative
100.040355031098,125.756273792292,-0.11144567140355,-1.2328371820126,0.2198959774869,-0.290313006493833,0.0674216636867332,negative
100.925952114491,158.835940809928,0.0913241968181487,1.01961529405134,0.309834236382158,-0.0859000241043597,0.268548417740657,negative
100.933619412344,271.169311701057,-0.151661901059315,-1.71593412815669,0.0885934534005379,-0.326545643816631,0.0232218416980013,negative
100.94596274399,275.425108859018,0.00431640073950295,0.0501927303391575,0.960047044349822,-0.16584243026575,0.174475231744756,negative
100.953430986862,247.472540641987,0.0636829264228055,1.09501369483713,0.275566810352207,-0.0513910226422007,0.178756875487812,negative
100.96464136345,129.228344817565,-0.0965205784345067,-1.16824949696362,0.244877465325879,-0.259998033767655,0.0669568768986415,negative
101.024402572695,23.0373864290127,-0.0329666465949067,-0.372939392341242,0.709810408983732,-0.20787480586643,0.141941512676617,negative
101.060786247553,24.3691596577624,-0.088202122693417,-1.04152771104491,0.299593933876126,-0.255766525653175,0.079362280266341,negative
101.168343433211,58.5780881960799,0.0781789773776801,0.867324230347791,0.387387442698748,-0.100174697285965,0.256532652041325,negative
101.98091667889,80.9018174190383,0.137469655201343,1.58177381275388,0.116169079248657,-0.034493742656779,0.309433053059464,negative
101.983153500393,277.470014693704,0.00365710160009928,0.0396582140664821,0.968427405387372,-0.17880699824265,0.186121201442848,negative
102.01966965284,241.878032198783,-0.0708816944849529,-0.767757464731246,0.44404529169183,-0.25355858022983,0.111795191259925,negative
102.01967679481,198.91827538251,-0.03342525186534,-0.367561784441107,0.713807060426616,-0.213361181861437,0.146510678130757,negative
102.02773911867,194.262060328765,0.0186658664800697,0.211696275601651,0.832680698456147,-0.155799205170868,0.193130938131008,negative
102.027804327419,274.026977830497,0.0156826184286158,0.181839112566247,0.855996640356434,-0.154966806196828,0.18633204305406,negative
102.05604779542,20.7984417265937,0.0557757372782408,0.639437782868482,0.523680920418986,-0.116816230912301,0.228367705468783,negative
102.064119748758,194.934362455475,-0.0860277294001651,-0.943599979553741,0.34715175785616,-0.26642256209436,0.0943671032940298,negative
102.429294332006,247.60821256671,0.0182978104832113,0.2192740092414,0.826785882302636,-0.146816807269449,0.183412428235872,negative
102.557676976293,247.727397160602,0.0209125009063699,0.314538162014916,0.753624454672134,-0.110642143132908,0.152467144945648,negative
102.679798594721,247.656721389668,0.0354351026297925,0.537464556328756,0.591879917445701,-0.095018903702291,0.165889108961876,negative
102.68619961528,247.007039868112,0.071046411591455,0.919520691526545,0.35955289592279,-0.0818348284904967,0.223927651673407,negative
102.937555350871,23.3695845425311,0.131469451879851,1.44122000103829,0.151964468931699,-0.0490267748526466,0.311965678612349,negative
102.956835948257,24.7435516876118,0.00911947394620376,0.105675237429792,0.916005456254276,-0.16163422107338,0.179873168965788,negative
102.962838923854,73.1731423635251,0.0927880282263967,1.10784557706449,0.270005930963321,-0.0729363023720844,0.258512358824878,negative
102.976194792187,23.3420745625505,-0.176736670195742,-1.97284610195439,0.0506681213008266,-0.353995148222632,0.000521807831146887,negative
103.003644476169,238.119945601067,0.23716241406352,2.77732758978084,0.00630496969186139,0.0681991426398256,0.406125685487214,negative
103.003696576081,14.5869911860171,-0.00631044719740887,-0.0714155243265186,0.943178518546302,-0.181150554256837,0.168529659862019,negative
103.014946821474,275.043808795784,0.006224152646742,0.0690571434813613,0.945051899541853,-0.172114376666642,0.184562681960126,negative
103.022201808037,160.634113886124,-0.056223531650445,-0.658859685863572,0.511169352540723,-0.225072628868856,0.112625565567966,negative
103.040088107732,22.2914776598022,0.153197203243064,1.71539686997774,0.0886921726257353,-0.0235122484523126,0.32990665493844,negative
103.960266678714,23.973820996731,0.0593030918765136,0.660613546392766,0.510047343913585,-0.118321632657286,0.236927816410313,negative
103.981194780089,276.119582668305,-0.0754011279798718,-0.844897702135708,0.399744435615153,-0.251983468778687,0.101181212818943,negative
104.035298333027,21.1934389765081,0.0296836516995017,0.344510962235405,0.731027431978913,-0.140802001219751,0.200169304618755,negative
104.043447981322,270.568207256154,0.203641690195359,2.36410167725912,0.0195778808071673,0.0332006807932506,0.374082699597467,negative
104.043472264265,21.8635913904949,0.0640034247034219,0.703536432274545,0.482999298522879,-0.116003899638,0.244010749044844,negative
104.457390332791,247.711525220522,-0.0152937429047782,-0.243596649725659,0.807933204600629,-0.139520752203466,0.10893326639391,negative
104.953863981426,23.8636659925937,0.00641232763306657,0.0724602842515415,0.942348713985286,-0.168688914353691,0.181513569619824,negative
105.019309645969,19.7645634140751,0.0372017468031592,0.432084295411446,0.666407155174728,-0.133158557295291,0.20756205090161,negative
105.037818033933,156.045439088382,-0.0414732981868542,-0.499141774852297,0.618536305417104,-0.205879505608069,0.122932909234361,negative
105.037831314839,24.6990621753879,0.022370017296963,0.253488595371669,0.800297371578491,-0.152244943470678,0.196984978064604,negative
105.960438508442,279.275257769703,-0.128518588710958,-1.40658079681342,0.161974966913939,-0.30930876139124,0.0522715839693251,negative
107.050253343945,22.3553116194791,0.0548248001457542,0.615110929945242,0.539573496280222,-0.121534013550249,0.231183613841757,negative
107.682001166631,281.254776643007,-0.0963046314861957,-1.07091231295553,0.286223998711379,-0.274241858204796,0.081632595232405,negative
107.923291348925,194.4019030202,0.255005845186201,2.86916141150026,0.00481602752706372,0.0791451806778368,0.430866509694566,negative
108.00662192707,156.137586101911,-0.0617973512757001,-0.6838128500507,0.495329417617535,-0.240613262028693,0.117018559477293,negative
108.006673470055,30.6796975803352,-0.153399798463715,-1.70361210880593,0.090880231202624,-0.331566945798616,0.0247673488711869,negative
108.045512919708,103.468869922747,-0.0351110284346248,-0.383909154633963,0.701682755024081,-0.216073549470775,0.145851492601525,negative
108.045515401658,203.764813710341,0.031043448226318,0.335943894397663,0.737463225838838,-0.151798886783217,0.213885783235853,negative
108.90183687393,59.6099344500543,-0.125106731185151,-1.82022892645489,0.0710604683882379,-0.261103384417487,0.0108899220471861,negative
108.901950181736,21.9426511608874,0.0213860860194511,0.415143221472367,0.678732095096285,-0.0805450616185424,0.123317233657445,negative
109.029499871174,271.469818902469,0.101265634574626,1.10030156565248,0.273265730490612,-0.0808402221086924,0.283371491257945,negative
109.029551701184,199.342213793417,0.0268100656635919,0.300890000299269,0.763986577369377,-0.149494548507782,0.203114679834966,negative
109.040729535409,194.266515978491,-0.0403487954272127,-0.445441091862837,0.656753473045478,-0.219580094012659,0.138882503158233,negative
109.985910756571,30.8539877521897,0.0055947084158302,0.0623909953872288,0.950348786157365,-0.171836127348838,0.183025544180499,negative
110.024724860191,258.267594800114,0.130447145317429,1.48574357944321,0.139805790450609,-0.0432786358034856,0.304172926438344,negative
110.024747453653,188.555739650977,-0.0350525568891693,-0.40319160665012,0.687479955439342,-0.207073678819587,0.136968565041248,negative
110.035892824986,278.52469260136,-0.127983428578954,-1.46944753711009,0.144165021159187,-0.300318318390339,0.0443514612324303,negative
110.898949520901,63.8927617256171,-0.176576642255742,-2.72133574790652,0.00740741522891368,-0.304964716039896,-0.0481885684715882,negative
110.899043547212,21.8490296185483,0.0108516214140391,0.219052700035353,0.826957903379846,-0.0871694801837489,0.108872723011827,negative
110.939470780486,23.2999809041731,0.235627657862462,2.66618565445583,0.00866150565701543,0.060760023551688,0.410495292173236,negative
110.970000227778,123.890602066441,-0.115892801322693,-1.27604865564505,0.204248940186661,-0.295598885936949,0.0638132832915638,negative
111.00880503401,251.547079546543,0.167371964922936,1.84531713277873,0.0673024460532795,-0.0120953050603001,0.346839234906173,negative
111.008829265055,162.494895041827,-0.0549114029089576,-0.681378402474781,0.496863010253246,-0.214369923849788,0.104547118031872,negative
111.019930582792,236.976823234566,0.00964326111847748,0.109407934749135,0.913050279191722,-0.164757614981204,0.184044137218159,negative
111.020038410858,172.416082566065,-0.0155654988533209,-0.170303080009319,0.865040678874865,-0.196413659923367,0.165282662216725,negative
111.031267721651,283.913998557427,0.0424198869575246,0.48094062731801,0.631379766783039,-0.132102681959843,0.216942455874893,negative
111.045137695627,273.16739620983,0.201838376249865,2.25404204185704,0.0258937311206321,0.0246581355764588,0.379018616923271,negative
111.045153686075,200.205074382223,-0.00544002220622456,-0.0609205983832266,0.951517463166158,-0.18212924797868,0.17124920356623,negative
111.584630382191,27.027905427079,0.0949891259658198,1.11779990466312,0.265746060782228,-0.0731556500500493,0.263133901981689,negative
112.00405037961,197.800358346212,-0.0195448264385901,-0.214687361752488,0.830352737137071,-0.199680154496529,0.160590501619348,negative
112.015341339436,131.789824277042,0.0681900105763302,0.757218948801031,0.450310353968066,-0.109995686428686,0.246375707581346,negative
112.040435121279,200.319880666545,-0.010829672491111,-0.12152708335664,0.903464141286354,-0.187155448438247,0.165496103456025,negative
112.05167282955,24.2076870043841,-0.0780995881386259,-0.983596395807383,0.327169540674488,-0.235210145978145,0.0790109697008937,negative
112.896092876644,21.9880501289434,0.050404599964758,0.751373318259296,0.453807268052477,-0.0823311656318391,0.183140365561355,negative
112.937324715031,127.681656466499,-0.0606133277377492,-0.955120807405259,0.34131695867107,-0.186182599997842,0.0649559445223437,negative
112.955083405713,240.389836441502,0.04685920681892,0.516698566453959,0.60625818900827,-0.132585739613655,0.226304153251495,negative
112.955107425508,129.838694549474,0.0939111819783651,1.06152048482967,0.290452195267009,-0.0811389662853516,0.268961330242082,negative
112.999287081457,61.6824341040608,0.246663048667797,2.80885944176266,0.00575202991447629,0.0729039146668373,0.420422182668756,negative
112.99933516635,164.556540582567,-0.158193559363848,-1.75428951331347,0.0817740554227024,-0.33662077002084,0.0202336512931443,negative
113.014105762948,19.3194083952088,-0.259667293728721,-2.93305607876278,0.00397812635979153,-0.434841613946296,-0.0844929735111458,negative
113.024464367174,25.6757609376935,-0.020316569047063,-0.233071154054535,0.816078451653474,-0.19279524022889,0.152162102134764,negative
113.024472508867,169.04049139895,-0.0221457878400548,-0.242615060228409,0.80869194104889,-0.202757926280908,0.158466350600799,negative
113.035673604448,235.095130133079,0.205583559233397,2.28101241125814,0.0242001013035651,0.0272495028936244,0.38391761557317,negative
113.03573216597,99.8336336930445,-0.041388282454227,-0.497065332789456,0.619995682308205,-0.206142858190695,0.123366293282241,negative
113.055045095994,24.7586414697194,-0.0174565933758708,-0.192307342554042,0.847806233523571,-0.197069352782605,0.162156166030864,negative
113.06080374271,292.377612605565,-0.174304259366557,-1.90251384869902,0.0593504218238679,-0.355585860678958,0.00697734194584398,negative
113.060828546135,188.942211607415,-0.0233206079229681,-0.255025138708318,0.799112987141352,-0.204258876720266,0.15761766087433,negative
113.553917748606,271.903313169716,0.00437787753346665,0.0498527816466728,0.960317413794923,-0.169381306478054,0.178137061544987,negative
113.886736399869,228.838807618438,-0.0851227748235927,-0.938346309022382,0.349833709014987,-0.264619354691031,0.0943738050438454,negative
113.980877223984,39.6513641430975,0.0254109421100741,0.278411317831297,0.781145888407111,-0.155184770778965,0.206006654999113,negative
113.99135183417,273.155867718308,0.0150574849477071,0.164904190761426,0.869279537007367,-0.165615949731729,0.195730919627143,negative
114.00255557546,279.929851786786,0.109603967704075,1.20926908799792,0.228788347852068,-0.0697359146058849,0.288943850014035,negative
114.019529798112,268.340446316404,0.10312464218419,1.13692402946593,0.257693967864543,-0.0763506069102153,0.282599891278596,negative
114.030907496529,278.529580114936,-0.0604508428761518,-0.668379225968092,0.505095061946146,-0.239409607601251,0.118507921848948,negative
114.056051262509,25.7809565611736,-0.168115102187285,-2.02039413798096,0.0454292970202686,-0.332758448681998,-0.00347175569257158,negative
114.557790861223,227.348203834714,-0.0305275279830975,-0.353019559069914,0.724654464052486,-0.201633995559306,0.14057893959311,negative
114.824448549884,247.972531732007,-0.0575650448556,-0.998766954009868,0.319791972320295,-0.171607941217044,0.0564778515058439,negative
114.895387508692,29.3117691563423,0.102366832131558,1.13334828220374,0.259186353413839,-0.0763516341241158,0.281085298387231,negative
114.91128329219,268.657007528961,-0.229456497800166,-2.54448559403697,0.0121320858981635,-0.407888981193692,-0.0510240144066413,negative
114.934103753569,195.280609242268,0.25940801254223,2.95523568317989,0.00372011430418432,0.0857220099154035,0.433094015169057,negative
114.934139410585,254.667289518164,-0.013700093248246,-0.151787739017001,0.879593332600937,-0.192291429583575,0.164891243087083,negative
114.956881860562,270.049567179033,-0.0763820619130854,-0.84347398539562,0.400536916989048,-0.255563592078526,0.102799468252355,negative
114.97582977331,34.8084943365924,0.0763446571104612,0.842432354846989,0.401117322859155,-0.102970568255937,0.255659882476859,negative
114.989771629426,173.776419768095,0.00650710082728377,0.0708332490569706,0.943641020039934,-0.175263619778041,0.188277821432608,negative
115.003683975213,165.638356065943,-0.137915560456835,-1.55047142127889,0.123497430765442,-0.313919771479244,0.0380886505655743,negative
115.014976276754,129.084080439186,0.0817754016734924,0.898397781065051,0.370660366468173,-0.0983303453969164,0.261881148743901,negative
115.040078414379,22.7285949772428,-0.0841006585427358,-1.08485023901775,0.280027036342988,-0.237492818608391,0.0692915015229198,negative
115.05118687459,272.457549582674,-0.0954772433147786,-1.10005847959386,0.273371219911209,-0.267211784408971,0.0762572977794133,negative
115.23470526115,229.681057997214,-0.0831968487837653,-0.930538632547918,0.353843962424587,-0.260104258888874,0.0937105613213435,negative
115.575399405841,29.292377838023,0.00253428442223415,0.0272564967266926,0.978297604056914,-0.181440742220204,0.186509311064673,negative
115.920738340311,165.396856598906,0.109323489521012,1.21910911871326,0.225044643741489,-0.0681136230371255,0.28676060207915,negative
116.007038281435,276.003354837671,-0.13646195840242,-1.49977785293442,0.136134444441203,-0.316497487447171,0.0435735706423318,negative
116.025517607092,164.085051398814,-0.018830660021489,-0.214822694083177,0.830247443480765,-0.19227452370053,0.154613203657552,negative
116.035322104066,20.4804325017039,0.0628567306152897,0.751295051517351,0.453854192889006,-0.10268779191736,0.228401253147939,negative
116.043349396269,274.193846583908,0.0057290280553649,0.0660091963372886,0.94747349187215,-0.166002509973526,0.177460566084256,negative
116.043416161062,197.514195473197,-0.0228274214460542,-0.248357782008981,0.804255610998894,-0.204693892578563,0.159039049686455,negative
116.043426326768,120.136681259262,-0.112243305272004,-1.22741126892081,0.221920635088577,-0.293187184356994,0.0687005738129865,negative
116.045722550325,181.721003750328,-0.131148901802598,-1.49532386021453,0.137291355667041,-0.30469024350754,0.0423924399023446,negative
116.050590761742,24.4984101843377,-0.00613145742010657,-0.0702073907174062,0.944138161016738,-0.17893571549345,0.166672800653236,negative
116.071725339329,163.666648882421,-0.0142038100059857,-0.154316390292122,0.877603325002501,-0.196327463639124,0.167919843627153,negative
116.071731124786,25.1961525297051,-0.0545699429538499,-0.670663548236658,0.503643211450151,-0.215568636984547,0.106428751076848,negative
116.079826466245,196.053825764008,0.0353616408124514,0.38896870606813,0.697945596903887,-0.144521847978489,0.215245129603392,negative
116.905032923843,145.437513125119,0.201713286171196,2.29555771188705,0.0233276756632856,0.0278452116265391,0.375581360715852,negative
116.905200836004,240.592003026857,-0.0313242729862407,-0.35473568744186,0.723371397153262,-0.20604711042389,0.143398564451409,negative
116.913278501653,271.234494981686,0.000958489991347786,0.0108172317686285,0.99138610769107,-0.174366976477937,0.176283956460633,negative
116.918203165691,273.138412279582,-0.0570461564659337,-0.661995892241696,0.509163926276988,-0.227554113112316,0.113461800180449,negative
116.920665663364,272.680755072407,0.0694306956050494,0.764279858075843,0.446107115455682,-0.110320860092813,0.249182251302912,negative
116.920881458068,159.16484069539,-0.0378558230956944,-0.416685659660734,0.677606276311955,-0.217617741749326,0.141906095557938,negative
116.928538876803,236.627196664826,0.213654165721919,2.43177491005222,0.0164086801046464,0.0398094287304914,0.387498902713347,negative
116.936602683098,275.227618544404,-0.0498583674248587,-0.552610491145217,0.581493893127846,-0.228380671696761,0.128663936847043,negative
116.949181119345,25.2542527360373,0.102110195512402,1.1219413286635,0.263987638030323,-0.0779727216329278,0.282193112657731,negative
116.951996148475,238.160232477921,-0.0303955492018388,-0.329560843117793,0.742270497970907,-0.212889278133687,0.152098179730009,negative
116.972514312978,26.5884767758268,-0.110647173915111,-1.2728120884186,0.205391746872523,-0.282655547841525,0.0613612000113024,negative
117.047635641495,144.669524619348,-0.112939781389104,-1.26661133584753,0.207594304421944,-0.289371688239318,0.0634921254611096,negative
117.055749167693,23.0790415742048,0.0670504014017567,0.856484818145357,0.393330261961523,-0.0878509721110486,0.221951774914562,negative
117.075093016846,24.6860175026111,-0.0128288924598922,-0.146484852824947,0.883769103134406,-0.186117495728843,0.160459710809059,negative
117.194169261496,257.444979901053,-0.127414029994559,-1.41167998052528,0.160470500901597,-0.306002966926841,0.0511749069377235,negative
117.301663007021,232.514404508315,0.0408735518580827,0.452359233731067,0.651775921162393,-0.13791202288052,0.219659126596685,negative
117.651374497488,231.777734043728,0.0377086273017449,0.409308845907114,0.682997126120252,-0.144581500007875,0.219998754611365,negative
117.905038601159,242.955536759213,-0.276457203668997,-3.14200843392056,0.00208498321090402,-0.450555339187035,-0.102359068150958,negative
117.90510344718,156.690524586115,0.179465971184286,2.00618062631532,0.0469446518704344,0.00246092933399769,0.356471013034574,negative
117.928722405628,255.460684452636,-0.0828691156658425,-0.911496412085186,0.363747302260958,-0.262760886325404,0.097022654993719,negative
117.928734841049,194.433164838822,-0.0671631780983774,-0.749879564555226,0.454703326011679,-0.244383399807644,0.110057043610889,negative
117.932695988636,270.591757627471,-0.0995839603183936,-1.10274332256396,0.272207669861598,-0.278269131528743,0.0791012108919561,negative
117.932785448031,150.235229377036,-0.0730436150199681,-0.819854463600535,0.413823118291597,-0.249330112469846,0.10324288242991,negative
117.952428806114,244.661328208962,-0.171849952615633,-1.90447201845878,0.0590927751584342,-0.350395233665098,0.00669532843383192,negative
117.952456841921,156.668661823783,0.270816677188827,3.11395420846693,0.00227812119082764,0.0987341644317478,0.442899189945907,negative
117.954919858311,71.5387282473224,-0.0274985962719967,-0.324446756428121,0.746129437622341,-0.195201523722631,0.140204331178638,negative
117.975881632639,24.2230587863098,-0.122751634902943,-1.56114193144038,0.120959337568695,-0.278333313199349,0.0328300433934636,negative
118.004667721151,276.054658455826,0.143249100815076,1.58938932938025,0.114439509502064,-0.0350853165669722,0.321583518197124,negative
