m.z,p.value,t.score,r.t
100.023437,0.8864107775415744,-0.14297046949296136,16.01390957
100.0667589,0.23703444928465528,-1.1848316200814493,31.50350132
100.0689703,0.12509288778693833,-1.5380981202891597,31.50513773
100.0748127,0.05196394897199274,-1.9513044313503554,31.21106555
100.0828428,0.02812997292674681,-2.2063124848496383,31.25176222
100.0832608,0.7056076360701956,0.37812651649875084,274.3205165
100.5122508,0.25081860116793026,1.1506167704198385,8.590858381
100.7564656,0.4341704824029662,-0.7831409373204903,18.82714372
100.9664273,0.7008262314733958,-0.38457802706515987,8.410924328
1001.656387,0.5686973640984054,0.5706093793874784,292.0777754
1001.693111,0.7560138585993199,-0.31100745537110364,324.6342095
1002.661027,0.8219512172960505,0.22523585709178223,301.0573407
1003.163452,0.18796069069572188,1.3196828502037183,306.9763749
1003.578229,0.03428886745786287,-2.1264995221441314,285.5260997
1003.667318,0.9969857509348952,0.003781002057963554,308.8043058
1004.581552,0.009618139812304697,-2.6062156875468823,285.5086415
1005.687676,0.3130491553294983,-1.0105668310247304,322.8094718
1005.797435,0.25738144242668604,-1.134789937519522,17.82368395
1005.988491,0.675667852300413,-0.4187975026356362,193.5096353
1006.489726,0.7628743027630828,-0.30198665881877534,193.4986867
1006.760623,0.9700429740641272,0.037586166017443655,19.34018849
1006.991382,0.8460262287646617,-0.19436140971489244,193.5208844
1008.805816,0.025832169146758562,2.240012835467996,18.64627812
101.0522765,0.4072660218124733,0.8298966505944063,16.08063791
101.0784238,0.05903534805594446,-1.8952357204975463,31.04645401
1013.654058,0.5499007278658045,0.5985950769257274,304.3997674
1013.784327,0.1054243204588085,-1.6240743095831758,18.12128539
1014.155937,0.5861536641236855,-0.5450149139424664,307.1307953
1014.657487,0.6312057530338697,0.4805296840156181,307.2326928
1015.670857,0.8663708834349391,0.16841620074654765,306.7204109
1016.675288,0.9489917797334452,0.06402720759768388,306.6730994
1016.793196,0.5253336469315726,0.6358989324191433,18.95690622
1017.29516,0.21410549427002465,1.2450299793359823,18.84657931
1017.686887,0.2660752438156167,1.1142514691285434,314.3311744
1017.794941,0.0060460987359481294,2.765197601115334,18.84087099
1018.690651,0.3170855255610593,1.0021586244973353,314.3235375
1019.695086,0.31651471547039933,1.0033433790620996,312.9852916
102.0332517,0.40296847497565313,-0.8375335125406991,10.9755384
102.0543343,0.26720134203789436,-1.1116253521475914,22.31843701
102.0655818,0.9192050594231869,0.10152170990178465,21.89885511
102.5316529,0.3780485177234548,-0.8828226183062987,16.38322975
102.5348673,0.046082978299216475,-2.0030543235924956,11.71256224
102.9696301,0.9508304044866662,-0.061716307419227824,15.91992834
1020.132693,0.37864311109502924,0.8817210195802642,306.8987241
1020.632687,0.44625699000782115,0.7626877644231221,306.8478457
1020.69759,0.49190190934303424,0.6881425977038343,311.8378194
1021.133807,0.8664050320646247,0.16837275191441825,306.8775743
1021.635209,0.577128597488046,-0.5582017400298279,306.518381
1021.771603,0.6354616142824226,0.47454444526236766,18.13765615
1022.516541,0.5559568958276915,-0.5895279032554359,337.4707181
1022.735008,0.2864500244896191,1.0678683698604583,19.40200205
1024.780102,0.12605698451412825,1.5341658602832904,19.0214608
1025.282009,0.12071463636454688,1.556260671626822,18.67644966
1025.781116,0.5377563329861466,0.6169281737967144,18.7118135
1026.659272,0.9640849646740419,0.04506615649752721,293.783144
1027.472037,0.686566503077463,-0.40391551963607447,337.5514313
103.0311447,0.13357974439048567,-1.504263581202528,15.8857259
103.0365089,0.603655834666954,0.5197075631111806,15.68721661
103.0497015,0.8240131637359235,-0.22258353114890664,15.95801005
103.0535726,0.08196325177371577,-1.7453407288561875,26.18419654
103.0536221,0.04680218691206967,-1.9964360092212199,275.2825704
103.5472973,0.04182203043063338,2.044164109747822,16.01328925
103.5502262,0.899282588132579,0.12667632784478852,16.09252165
103.5731812,0.6101279825902253,-0.5104338481027377,256.3736544
103.8008241,0.03988395657403017,-2.064052595434178,277.7701745
103.8238761,0.3855575382980363,0.8689883872879861,256.6270753
1031.703177,0.010940078444981063,2.560768152456831,319.7335256
1032.70713,0.16977278406275548,1.3762878967939762,321.9508239
1032.767467,0.7578023548491114,0.3086533444641774,19.02517684
1033.768557,0.16833578506410546,1.380950854909217,19.00245277
1036.782358,0.2766493949822741,-1.0898869941881821,17.7855126
1039.670859,0.538840293435437,-0.6152834543655327,293.736885
104.0296283,0.09402373054725544,-1.6799415951378613,15.13596034
104.0484646,0.3151738071942985,-1.0061320794154156,16.08367594
104.0516488,0.014076022744559217,-2.469975386729049,275.4120938
104.0569007,0.046731504239881975,-1.997082619246339,26.23646122
104.061388,0.21208966175908292,1.250540916039996,275.3517737
104.0699295,0.397672610587015,-0.8470122159959577,21.72737413
104.1063727,0.14442369019462425,1.4633829585065916,20.36988382
104.5335253,0.40750855313294787,-0.8294671106832071,18.04909854
104.9919342,0.6646368554047735,0.4339555345945563,20.20264027
1040.674861,0.4597094401650028,-0.7402922909208636,293.0817379
1041.68324,0.7622372076328665,-0.30282332631588427,299.1841896
1042.686501,0.7848427548659132,-0.2732615178284322,300.0509956
1042.799416,0.8637067744407982,0.17180685607798732,18.78669751
1043.301866,0.06301495336656372,-1.866109142653402,18.59949954
1043.700244,0.23925816480489065,1.179218439941196,313.20005
1043.803566,0.2984063598659612,-1.0416881179783357,18.80742406
1044.705467,0.18144206069160804,1.3394798244279496,314.8392388
1045.709711,0.1470575435185855,1.4538131809124608,315.1379588
1046.713261,0.7020189538498987,0.3829672035258818,314.942619
1047.777687,0.3602196553340751,-0.9163684398340421,18.03864466
1048.742442,0.24216538092090795,1.1719354422297048,18.99753677
105.033154,0.8443105760806264,0.1965551214924108,240.6018153
105.0331785,0.8334269402103738,0.21049402486386443,70.96334742
105.0365033,0.1853469252664645,1.3275585354915527,28.1804302
105.0419998,0.9551040105129389,-0.056346224542473,18.27212764
105.0695089,0.008755382671459387,-2.6389994297061943,26.46796099
105.0695486,0.19366097889347528,-1.3027844377502198,261.4978313
105.1036821,0.9755361690836772,-0.030691606072109447,20.21856028
105.1099727,0.1683452931486553,1.380919903384524,20.3588673
105.3280784,0.7869236731956921,-0.2705526452733039,270.9904383
105.5783552,0.9862175431133596,-0.017289207721814092,270.8809271
105.9534862,0.8707984126732582,0.16278548573243115,425.8105135
1050.660939,0.5205636429879671,-0.6432442246921797,292.8489672
1050.787052,0.6701054870864072,-0.42642864024336874,18.92974487
1051.28888,0.11422956247345008,1.5841403567644412,18.81066253
1051.788543,0.6121979825067057,-0.5074771197976711,18.75863575
1055.765273,0.6032580413184268,-0.5202790033633965,18.13283571
1055.906808,0.10452871292196723,1.628283145482698,226.4185754
1056.240146,0.8009252848445922,-0.25237641681640505,226.3168571
1056.573596,0.4610706646350916,0.7380469064065113,226.4951079
1056.909859,0.4539517068266501,0.7498315613992551,226.487947
1057.244299,0.2574917749276916,-1.1345262847050683,226.6326096
1058.773882,0.4105102589528933,0.8241634984112979,19.26212859
1059.275849,0.6684098333065991,-0.4287598875834326,18.72900006
1059.776381,0.6441402296886096,0.46239159405686636,18.89906127
106.0284594,0.38662298736284295,0.8670389346058529,15.28296395
106.0364605,0.5635664875732975,0.5782033191948204,70.66756779
106.0389903,0.6017680788114045,0.5224208887993615,438.0551624
106.0390023,0.0306991205356385,2.1713471456101368,18.74996222
106.0452806,0.7284970084500282,-0.3474542513534056,18.48276639
106.0494989,0.6267708355048771,-0.48678516013758544,21.32284909
106.0647539,0.8607376336268344,-0.17558806865173704,412.4041953
106.0647756,0.9680435677594801,0.04009606714265327,111.3587998
106.0728572,0.8467382647188272,0.19345124414008447,260.6685426
106.0837312,0.6863586085112554,0.40419854916946074,267.4475477
106.587792,0.6741923549274121,0.42081937131515185,277.8353302
106.838478,0.3028453310018912,1.0321480871289708,278.0682546
106.9501838,0.40892248308514245,-0.8269659849054691,19.85086591
106.9986291,0.7996748819322853,-0.25399614496323225,20.48571594
1060.77546,0.1880557566098856,1.3193979377812175,18.73335888
1061.653923,0.2638992429257319,-1.1193478843050004,292.7911627
1062.657763,0.41850493200346384,-0.8101497733430127,292.7546579
1063.670903,0.5840439313243753,0.548088933635724,292.1107375
1064.674896,0.5165452216128636,0.6494592464138129,292.1126794
1065.682324,0.7598905859353544,0.3059068755851737,301.4919931
1066.684429,0.6001067148428474,-0.5248120081675166,300.3148469
1066.761079,0.5326695189288055,-0.624669011195264,18.96662272
1067.701617,0.10075390936746408,1.646345596757273,314.9244297
107.0487366,0.31433681607083797,-1.0078767513838995,26.36406395
107.0698808,0.3239905929861472,0.9879365551166038,175.7208065
107.0851497,0.49087182133493457,-0.6897818263323948,274.4350308
107.0851592,0.9435931141046755,0.07081462238454517,121.2719686
107.726711,0.9498118806423717,0.06299641112467269,19.20540362
107.9664108,0.9410434247144807,0.07402131136198543,441.1857902
1074.747845,0.38259669802585694,0.8744232809266751,19.29072689
1076.791714,0.025328797050348358,-2.247741645539702,18.6133516
1077.295341,0.7260755707707656,0.3506830672851401,18.5976414
108.0577692,0.33881512792545665,-0.9580584899624696,266.1595717
108.0658471,0.2449843521093793,1.1649323101658993,22.30434649
108.0758937,0.29844221433328344,-1.0416106814654429,256.468411
108.0803434,0.6989541236210547,-0.38710841179793753,29.28681461
108.3085248,0.10642630513839536,1.619399223792671,260.8003858
108.3118652,0.6896151796852327,-0.39976873449910905,318.7076635
108.8961211,0.9633007588328,0.046050868106953975,368.492301
108.9486343,0.9958614723613208,0.005191281241830157,19.06182646
1081.771791,0.44678485152866054,0.7618018022713091,18.06853528
1084.780597,0.5742036813187327,-0.5624962811013636,18.87959425
1085.282358,0.24012152078912094,1.1770490970317409,18.80520475
1085.653812,0.4483166747024002,0.759234174607179,292.0870846
1086.657419,0.26872839596538006,1.108076376241889,292.148101
1087.671193,0.28258187007092955,1.0764964787874234,291.7375525
1088.67498,0.2314192755183856,1.199174232360518,291.7331724
1089.678612,0.1087089043220056,1.608878496469158,291.6435351
109.0416137,0.8412209258377178,-0.20050809123236737,15.94791657
109.0416355,0.8355703728956919,-0.2077457245291123,216.5165468
109.0647636,0.9994364298489969,-7.069273104324517e-4,115.7990349
109.0647834,0.9953474129308629,0.0058361134219155906,236.8191668
109.1010805,0.16460255624228337,1.3932069584760922,133.9987505
109.1011312,0.6825888606408763,0.40933638102255926,254.5740312
109.1011359,0.10835271010359461,-1.6105085836378534,341.0425332
109.2160928,0.24482175827484928,-1.1653346895505239,275.3908763
109.2968579,0.8890380860863076,0.1396416642696004,275.3247939
1091.597433,0.9374367576456412,0.07855865065193272,307.0224543
1092.599942,0.4951242887017302,0.6830265787370866,306.8430205
1092.767589,0.7888456015076889,0.2680525091294032,18.89187418
1093.269522,0.42465984525858524,0.7994685618701174,18.62945519
1093.602037,0.9875649852823366,0.015598782969866429,307.2167346
1093.718827,0.30037425136888274,-1.0374471686050728,315.6262696
1093.769537,0.7119358959568102,0.3696120001096345,18.77587088
1094.722283,0.0023042679356404766,-3.0746272015040224,316.1030172
110.0085606,0.8359858250852971,-0.20721321621632788,15.63366369
110.0107069,0.6780646885226657,-0.4155167781333567,7.888262228
110.0292914,0.37710164244431477,0.8845791037588528,7.994443952
110.059948,0.6092287292822303,0.5117197092502317,32.56084159
110.0711946,0.1469986477229856,1.4540257247791701,16.86342108
110.1045071,0.8758979097600461,0.15630659379622663,253.6444314
110.1844799,0.4758778015513587,0.7138574923672049,306.6141251
110.2958014,0.5806367591935792,0.5530644088735153,306.7897811
110.4073167,0.759164119372419,0.3068620703486501,306.8958433
1100.754588,0.2896140290338445,1.0608695358418794,19.07010282
1104.770035,0.8308222355586705,-0.21383591645089084,17.73038654
111.0104684,0.9430633739811364,-0.07148080381059924,9.750442269
111.0107895,0.7135263592463765,-0.3674763146287956,437.5018636
111.0201673,0.4266866349851761,0.7959712311879591,9.365904356
111.039017,0.40622432462086455,-0.8317433151005581,10.17886311
111.0803162,0.8197418077576566,0.22807963375322735,122.5051498
111.0803647,0.6896706763655499,0.39969331243387435,238.8562882
111.1166959,0.7617352743029744,0.30348264184071844,69.75883731
111.1167467,0.8839664902673301,0.1460688135373869,187.8287542
111.5097135,0.2836649542553423,-1.0740725490020349,7.743211133
111.5190755,0.28351546589160287,-1.0744067269373072,8.11220469
111.5284188,0.9921218784809481,0.009882265297326684,7.971773067
111.5365908,0.844570418333491,-0.19622281461225585,17.85001644
111.5406713,0.08926796925814444,-1.704869641961829,15.5115475
1110.787939,0.5998131274673315,-0.5252348665482642,18.77225229
1111.289439,0.2184665416852461,-1.2332350191177415,18.62410629
1111.67184,0.8856359503135671,0.14395247907097833,291.1102629
1111.791041,0.3113676155825542,1.0140908206773067,18.69512503
1112.67544,0.33005423079327756,0.9756103419120111,291.0710974
1117.613279,0.9304906194884989,0.08730184189331179,313.7547599
1118.615603,0.5627311894947109,0.579442757492456,314.5096422
1118.774611,0.8409392518285709,0.20086862691213303,18.87339758
1119.276168,0.6138602948404401,-0.5051059376607637,18.75051276
112.0233083,0.35992945626208495,0.9169229831513902,7.943143207
112.0504347,0.542158110725836,-0.6102595716834892,25.61465463
112.1119509,0.5337595226517263,-0.6230071581787169,38.74182508
112.3355759,0.3921919522692583,0.8569025537090329,271.0347217
112.5166928,0.8232009209264578,-0.2236281479510698,8.609018721
112.5788123,0.24419721106963696,1.1668820439987806,257.5897405
112.895627,0.18762761010092643,-1.320681936398615,21.27733877
112.9783164,0.8209453646090136,-0.22653028289435462,15.66088238
1126.761535,0.38820945956368036,0.8641422609283945,19.18365883
1127.263048,3.992708275554274e-4,3.581461054249823,18.68783946
1127.763809,0.3434988932319205,0.9487949476202207,18.7434079
113.0344622,0.06168660173239628,-1.87565662920655,22.2750504
