m.z,p.value,t.score,r.t
85.0478835087629,0.243143333468933,1.16950736295872,70.5700940079855
85.0779440433829,0.38470458520716,-0.87055580311157,78.2371572962346
86.060174206785,0.521289500641322,0.642126843237524,71.1242864866524
86.0713714337329,0.836843204924392,0.206115065871052,31.4192449113252
86.0965432394376,0.151368455790844,-1.43844297218855,35.3243818950325
87.0998996640175,0.112748462185305,-1.59069853796358,38.4773829921963
87.5096651568406,0.566434494229878,0.573956628287903,268.364024493439
88.023279860055,0.602754577440149,0.521004383183536,271.437664623702
88.0394425093171,0.731470535966661,-0.343495322321945,177.142111294711
88.0579801379225,0.645475588238308,-0.460529369533938,62.8881739566226
88.0758123179103,0.95163473883761,0.0607056481421375,196.211696199474
88.0758142322915,0.768507361051895,-0.294599086117297,266.36470326657
88.9527147011952,0.327112806731922,0.98157658337542,263.225164383886
89.0084597674135,0.070422503603223,-1.81575874567471,274.459304857985
89.0387144091692,0.146635924868288,-1.4553491490715,37.0633202404488
89.0598490472614,0.75598573370961,0.311045465348486,279.636355414529
90.0420844619037,0.869918397041281,0.163904710494268,37.5516513512335
90.0551077441424,0.0215354622016691,-2.31076373445076,58.5765861099159
90.0914876949642,0.272501747480251,1.09937305766583,268.327434313055
90.9767729492878,0.831751484269329,0.212644033928948,49.8018150629457
91.0142462693315,0.225398084453929,1.21484132876335,86.824049221919
91.0180113424523,0.505544809533014,0.666606048072192,62.9688112072406
91.0180239909354,0.820346120584596,0.227302311769328,263.957584187678
91.9801406177724,0.911924723953359,0.110706053779159,55.5151915169141
92.0064653649856,0.863080828610652,0.172604302670281,20.0675012186183
92.0370333198649,0.53332842940352,0.623666690343198,101.432543933937
92.0577111381074,0.565654681596336,0.575110875828151,36.7613162204772
92.9860753145377,0.0045290632216068,-2.86069817925297,259.272153821614
93.0154571458117,0.298079277383404,1.04240104825103,70.883823944682
93.0240898045341,0.634594409903802,0.475764321665608,260.503614712852
93.0403445611538,0.330751463133406,-0.974207930494244,184.743169100647
93.0448722315196,0.592133216017493,-0.53633214147581,77.7508871839228
93.0699800879501,0.884006982830042,-0.146017901331314,269.58788854816
93.4858608081639,0.66208935523693,-0.437471754282991,264.699860511183
93.9842211641074,0.670884020078278,-0.425360501447245,119.135037633242
94.0652547181274,0.725636473567141,-0.351270094231116,206.248634201978
94.5209765725337,0.109870195280551,-1.60360965968546,258.744145247474
94.546080839626,0.696896419940105,0.389893809514361,243.561498582773
95.0492688554623,0.00345958232771369,-2.94747952360523,268.847930235603
95.0605132494523,0.748394662236493,-0.321056823947967,77.4933265246021
95.0856034588231,0.726556410860582,-0.350042735352234,26.4042899531113
96.0445086317458,0.137678890099112,1.48853185774441,177.604756220539
96.0557664005554,0.517299418612437,-0.648293506952359,231.650068650987
