m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
94.92524537,19.58820895,0.0841406261785441,1.20403908109663,0.229573506093707,-0.0534096402043214,0.22169089256141,negative
94.98075403,168.220799,0.0416864601465044,0.678157557497159,0.498222024284149,-0.079306664297097,0.162679584590106,negative
94.98108643,289.9986493,-0.0259500041740358,-0.399860214154631,0.689558995168517,-0.153689594051545,0.101789585703473,negative
95.01401806,181.6772829,-0.00310616788379573,-0.0435824087806248,0.965267792866552,-0.143390760349809,0.137178424582218,negative
95.01405508,26.67944459,0.0416631624601914,0.593923129110444,0.553034641178622,-0.096412861800525,0.179739186720908,negative
95.02533638,277.404079,-0.00573624906419682,-0.0773000880895111,0.938439059983088,-0.151800619347796,0.140328121219403,negative
95.07026019,296.2765533,0.0543468543081543,0.818043114855526,0.414015973022156,-0.0764190427401249,0.185112751356433,negative
95.12062975,255.9585718,-0.099520253684737,-1.6490546236382,0.100238226033355,-0.218308292588294,0.0192677852188196,negative
95.67332895,272.8101743,0.0659706063355216,1.0467103328379,0.296120089775119,-0.0580860992419031,0.190027311912946,negative
95.952428,121.3884256,0.0285115710645259,0.411557973451746,0.680972770529232,-0.107848245520942,0.164871387649994,negative
95.95256921,286.6116026,-0.110017696642154,-1.60974486570234,0.108560598206537,-0.244542318305992,0.0245069250216843,negative
96.00938643,278.1839394,0.0788281383080405,1.09977019282205,0.272360351531341,-0.0622551601838464,0.219911436799927,negative
96.02048508,285.9359699,-0.038636026168415,-0.539174297273675,0.590187534233789,-0.179681628644346,0.102409576307516,negative
96.0457211,283.5651516,-0.111651053383178,-1.54624860759182,0.123154200260773,-0.253779098606352,0.0304769918399964,negative
96.05691181,273.2230118,-0.00453444107650428,-0.063148227902084,0.949692736255546,-0.145872419346056,0.136803537193048,negative
96.27650844,271.7726987,0.0406631920192064,0.639739384853609,0.522855957810257,-0.0844475669205735,0.165773950958986,negative
96.92234709,19.74176032,0.0851092249518868,1.21247265705762,0.226335618636331,-0.0530567041714921,0.223275154075266,negative
97.00463549,287.462787,0.13163272787861,1.88046184589381,0.0610648310556292,-0.00615027162630741,0.269415727383528,negative
97.0297075,278.3833554,-0.0508311800533501,-0.750678424165645,0.453465538386907,-0.184113498309451,0.0824511382027509,negative
97.51940019,254.7957184,-0.00580696180915224,-0.0911003658020076,0.927476837596756,-0.13127269494046,0.119658771322155,negative
97.95962338,124.5229304,0.0377248364433945,0.520886702464004,0.602850159950959,-0.104829480869454,0.180279153756243,negative
98.0250034,282.7453614,0.0522203719885362,0.727056872619304,0.467787899641157,-0.0891530781424089,0.193593822119481,negative
98.03609773,83.38974501,-0.0317596299831464,-0.445319611601393,0.65642685268031,-0.172137901972688,0.108618642006395,negative
98.03630887,281.5214434,0.00561876516289264,0.0850408833501707,0.932288595824115,-0.124430947816835,0.13566847814262,negative
98.94930562,286.9917809,0.108310366339532,1.6635913501651,0.0972932753105644,-0.0198399406377609,0.236460673316824,negative
98.95599949,133.8976032,0.000141155476041699,0.0019418744724548,0.998451967832508,-0.142936843630118,0.143219154582201,negative
98.95603877,13.02843337,-0.0297137055566541,-0.402963540353237,0.687277159961581,-0.174853780054796,0.115426368941488,negative
98.96448784,12.37756056,-0.0927325097559882,-1.26863569532231,0.205606236241443,-0.236609507432554,0.051144487920578,negative
98.97207864,113.8558607,-0.0132710103777982,-0.181036603001879,0.856467520683606,-0.157560227356634,0.131018206601038,negative
99.00654479,35.80273031,-0.0161128231179955,-0.226304081182521,0.821127142409672,-0.156257153595959,0.124031507359968,negative
99.00905267,22.67772887,-0.0101430383743883,-0.145887217817853,0.88411355181477,-0.146993764533438,0.126707687784661,negative
99.00905611,280.169221,-0.00430560186525982,-0.0584812575596728,0.953406273910813,-0.149220636607566,0.140609432877046,negative
99.02024637,284.482531,0.13472850065546,1.88198471811779,0.060856961570278,-0.00618080140175278,0.275637802712673,negative
99.92589069,153.9494746,-0.0328991957441481,-0.479096612769983,0.632237286521538,-0.168062394311291,0.102264002822994,negative
99.92604284,285.6083451,0.189573654430628,2.63349765345815,0.00891246649495227,0.0478829608905818,0.331264347970674,negative
100.0043406,282.2125144,-0.0646824796236283,-0.935111322963331,0.35052256543019,-0.200833099915206,0.0714681406679492,negative
100.0308274,22.87477142,-0.00740113683143307,-0.105980170989243,0.915672640173807,-0.144859161077281,0.130056887414414,negative
100.0405695,155.0237039,0.0587707305462079,0.902786073968758,0.367401818084426,-0.0693656692789154,0.186907130371331,negative
100.0407103,279.6706541,-0.146219728262731,-2.12445362408459,0.0344929618977185,-0.281693429776113,-0.0107460267493494,negative
100.9648216,99.73730177,0.0680718070650876,0.938695929844843,0.348681723765062,-0.0746658699773302,0.210809484107505,negative
100.9677188,125.8100818,-0.140677840291815,-2.00139241989584,0.0462979708675588,-0.279031203699708,-0.00232447688392223,negative
100.9677499,11.44654786,-0.0809120497632234,-1.22693802283641,0.220858473924244,-0.210715685678072,0.0488915861516249,negative
100.9857335,153.4618366,0.00661855906541042,0.106663570081035,0.915130925972867,-0.115517418551231,0.128754536682051,negative
100.9995054,289.5454367,0.0895571349073591,1.33468284265066,0.183045441433797,-0.0425171881209998,0.221631457935718,negative
101.0609347,261.6395265,-0.0326262246474725,-0.490244152867826,0.624338334518389,-0.163620006112171,0.0983675568172263,negative
101.0610111,25.35205348,-0.0175084708360755,-0.246413932100833,0.805539207029023,-0.157363870233766,0.122346928561615,negative
101.980981,133.4966386,-0.0443706698216381,-0.730453855869461,0.465712833462644,-0.163934406284499,0.0751930666412225,negative
102.010046,285.0687863,0.0938543940355371,1.32576878256941,0.185977937565367,-0.0454879465011652,0.233196734572239,negative
102.0198507,12.19070574,-0.0870224020573484,-1.326232711853,0.185824460650952,-0.216176327615416,0.042131523500719,negative
102.0198991,281.6246734,0.0774564680280015,1.07680217631755,0.282479286855904,-0.0641287925921718,0.219041728648175,negative
102.0279393,22.8287432,0.0476696693808135,0.689395262301289,0.491135463360294,-0.0884340911932719,0.183773429954899,negative
102.0463534,198.8902412,0.00166372894213402,0.0223522665900093,0.982182597904363,-0.144842902451536,0.148170360335804,negative
102.056182,163.9858077,-0.102010949258478,-1.38990302298116,0.165642990468283,-0.246474594463892,0.0424526959469363,negative
102.9570206,27.38112297,0.0035404483721134,0.0503471052335961,0.959881053676138,-0.13487355821981,0.141954454964036,negative
103.0037648,134.5536519,0.077075830802679,1.05883920512321,0.290569591822095,-0.0662038089972857,0.220355470602644,negative
103.0039524,18.18630077,-0.078227277190512,-1.08662479901138,0.278120832832188,-0.21992891883128,0.0634743644502559,negative
103.0177842,284.5618311,0.0662609825914395,0.932393098236307,0.351922607096324,-0.0736188491880223,0.206140814370901,negative
103.0305009,281.6141748,0.0365272481922628,0.50867492714477,0.611373640676469,-0.104815295751937,0.177869792136463,negative
103.0403184,20.47401129,0.0475657229330439,0.716402482029748,0.474329482203003,-0.0831215512277768,0.178252997093864,negative
103.9204241,19.34186357,0.00331060469062431,0.0467781035785772,0.962722841976636,-0.135992563752338,0.142613773133587,negative
103.9603804,27.08882459,-0.0628725360467818,-0.977530534743423,0.329135586657038,-0.189470559752613,0.0637254876590491,negative
104.0257738,285.5718031,0.0963528716643415,1.32791906276603,0.185267375599017,-0.0464672297118734,0.239172973040556,negative
104.035467,23.15802017,-0.0545791902889428,-0.843311929478609,0.39976123036275,-0.18196912768394,0.0728107471060544,negative
104.0436665,24.87002666,0.0230903038626688,0.368697141692778,0.712627212824763,-0.100179344486177,0.146359952211515,negative
104.9540593,27.15971518,0.0106968959096518,0.148241658918674,0.882256884530826,-0.131334312826109,0.152728104645412,negative
105.0195874,18.32874186,-0.105962247722311,-1.54016935749189,0.124628605555674,-0.241381048417842,0.0294565529732197,negative
105.0336934,282.543844,0.0436046510748777,0.602148477525616,0.547554055626893,-0.0989316560176086,0.186140958167364,negative
105.0380242,27.36467893,-0.0773941554587405,-1.0995618586822,0.272451001364531,-0.215937216341493,0.0611489054240121,negative
105.0461551,273.8399847,-0.0731084544733206,-1.03393808370422,0.302041646433168,-0.212286056769188,0.0660691478225464,negative
106.0054865,279.2959476,0.0404271955921375,0.560729795363414,0.575422303837192,-0.10148387016369,0.182338261347965,negative
106.0413355,291.0257052,0.0293900986326133,0.40695357658741,0.68434754366962,-0.112761730892817,0.171541928158044,negative
106.923047,21.34889901,-0.104478831252697,-1.51794035317482,0.130137899273894,-0.239957175090512,0.0309995125851178,negative
107.0503451,181.9296437,0.0832418794562323,1.20307949996068,0.229944004960545,-0.0529476847892332,0.219431443701698,negative
107.0504705,25.00669124,0.11673782876618,1.60084720147966,0.110518605862053,-0.0267972361523153,0.260272893684676,negative
107.0614848,264.2967184,0.0571160153608672,0.825063042954507,0.410025837069371,-0.0791435650308969,0.193375595752631,negative
107.9965344,284.5551076,0.0649285152973419,0.89858749018863,0.369630956715806,-0.0772949917470635,0.207152022341747,negative
108.0091549,285.3433489,-0.0422898136102148,-0.579098138284377,0.562980368161848,-0.186030555470419,0.101450928249989,negative
108.0335116,287.289267,0.0976623950645862,1.49639736745297,0.135656698632789,-0.0308002070841653,0.226124997213338,negative
108.0456381,141.1064559,0.0270858135383869,0.379788011540788,0.704385632849555,-0.11329149535227,0.167463122429044,negative
108.0479319,283.850814,-0.0324695029495608,-0.520438321514644,0.603162164879095,-0.155270714779484,0.0903317088803628,negative
108.0568266,277.560691,-0.0557987104105301,-0.815204049873059,0.41563623845885,-0.190525547130742,0.0789281263096816,negative
108.0569027,86.43702431,0.0215189248211817,0.304663403512792,0.760844878056782,-0.117507245142256,0.160545094784619,negative
108.9022072,21.50643809,0.132666291116765,1.84551717644702,0.0659995029017026,-0.00882795385571947,0.274160536089249,negative
108.9200768,21.37819722,-0.0636808209808861,-0.910686156517142,0.363230339654901,-0.201318138095135,0.073956496133363,negative
109.004616,285.9488057,0.087144129699103,1.2229107394003,0.222373672471758,-0.0531177509775934,0.227406010375799,negative
109.0237947,283.5239604,0.0409418970788553,0.598261216177212,0.550140787216145,-0.0937599008182652,0.175643694975976,negative
109.0296615,283.8849197,0.0234759558572772,0.345258497013931,0.730154724380083,-0.110360734452244,0.157312646166798,negative
109.0297479,23.02172924,-0.0819087578228656,-1.18215181607411,0.238130826248996,-0.218289599282106,0.0544720836363743,negative
109.0518956,282.6568929,-0.00180028833739362,-0.0258953496643571,0.979358931440624,-0.1386413919483,0.135040815273512,negative
109.9996868,285.5739374,-0.0434511394043404,-0.676936755988335,0.49899514806966,-0.169793606496482,0.0828913276878009,negative
110.0250106,284.7966803,-0.0242080759894578,-0.360290672216614,0.718896640259455,-0.156460467795038,0.108044315816123,negative
110.0444304,11.86136696,-0.123040404762511,-1.7159038399196,0.0872663599617577,-0.264180720522399,0.018099910997378,negative
110.0725308,279.7143583,0.0934270619229235,1.30240188852459,0.193830524689053,-0.0477694453439548,0.234623569189802,negative
110.8992776,23.73820554,0.146437927211632,2.05197161706635,0.0410858769735662,0.00596957001114493,0.28690628441212,negative
110.9759324,284.9874712,0.104350913655627,1.57255079694059,0.116932328323168,-0.0262625217861243,0.234964349097378,negative
111.008986,284.6382187,-0.149310573884929,-2.07568042456096,0.0388201302764391,-0.290898543772473,-0.00772260399738436,negative
111.0090494,17.96024228,0.00949996370185806,0.151703953217559,0.879527769226045,-0.11375979905135,0.132759726455066,negative
111.020159,17.667877,-0.0765269510653198,-1.07954386811993,0.281258097769498,-0.216057851078743,0.0630039489481031,negative
111.0201829,282.625145,0.0894192979546141,1.26305866609675,0.20760043930252,-0.049929752121536,0.228768348030764,negative
111.0394057,281.3562157,-0.150275063828708,-2.08705600576332,0.0377714570912031,-0.292000922640751,-0.00854920501666576,negative
111.0453097,286.9870405,-0.0316434092831954,-0.438654213947856,0.661244444688064,-0.173633240335879,0.110346421769488,negative
111.0566357,278.9704779,-0.00734903737130433,-0.100458242024807,0.920051164476219,-0.151341964948808,0.136643890206199,negative
112.0041326,102.0598917,-0.0296977564590077,-0.416231880282884,0.677553604127706,-0.170135738426609,0.110740225508594,negative
112.0042581,285.062377,0.0766105806524032,1.12891562709206,0.259882772217458,-0.0569639167772319,0.210185078082038,negative
112.0153853,103.3046731,-0.00748203282596528,-0.101207480163056,0.919456922307181,-0.152995529498581,0.13803146384665,negative
112.0154927,285.7116776,0.0599434143799669,0.943741045104844,0.346101332766618,-0.0650781453358137,0.184964974095748,negative
112.0234872,120.7230526,-0.0311118857758978,-0.477120279487871,0.633642129697828,-0.159461550689073,0.0972377791372774,negative
112.0406019,281.4769964,-0.11599682145719,-1.59024877503924,0.112887356136612,-0.259571316930734,0.0275776740163538,negative
112.0406753,20.42112327,-0.0514080399619751,-0.716641421179069,0.474182226646962,-0.192605023619549,0.089788943695599,negative
112.0517959,263.3610059,0.0439493563334536,0.650487284056286,0.515901550859913,-0.0890378881216078,0.176936600788515,negative
112.0519069,22.70708556,0.0537851056995403,0.760051065420172,0.447852332152373,-0.0855034817010593,0.19307369310014,negative
112.9857491,31.38336282,0.130074544392349,1.80772175381022,0.0717040182833254,-0.0115560274954351,0.271705116280132,negative
112.9995042,287.6738191,0.0542575051112037,0.762780107197924,0.44622542072217,-0.0857517487832739,0.194266759005681,negative
112.9995288,27.97819032,-0.0267857363847196,-0.373120008883019,0.70933648870905,-0.168088719633049,0.114517246863609,negative
113.0245173,26.76100882,-0.0565346897075484,-0.812559951974611,0.417148615914042,-0.193482747923027,0.0804133685079298,negative
113.0358695,276.5378228,0.0501159589696435,0.69400799535863,0.488242481213237,-0.092021272117207,0.192253190056494,negative
113.0609607,250.0428832,-0.0222354219615383,-0.348726710206052,0.727551970328223,-0.147739096770152,0.103268252847076,negative
113.9808097,42.08724403,0.179496282693943,2.49120878163225,0.0132999195058119,0.037674933559712,0.321317631828174,negative
113.9890531,30.94456937,0.0740944718192166,1.02740456458422,0.30510118107334,-0.0678572273152552,0.216046170953688,negative
114.0099809,286.2870194,0.0581949511805713,0.871245793119875,0.384353266832915,-0.0732793568682408,0.189669259229383,negative
114.0197505,18.08136416,0.0222683657036019,0.335183874162645,0.737732963565929,-0.108499642323065,0.153036373730269,negative
114.0278571,153.8434061,0.0174802430506177,0.240815212151291,0.809871483580485,-0.125395936554479,0.160356422655714,negative
114.0561691,215.7237259,0.154451048509594,2.18580484677192,0.0296435725179285,0.0153675021024666,0.293534594916722,negative
114.0561828,22.83768739,-0.0075186268950461,-0.124875899829529,0.900709832947639,-0.126028950195714,0.110991696405622,negative
114.93411,137.9267638,-0.0208184635468486,-0.293020395005804,0.769719797633916,-0.160663515488645,0.119026588394948,negative
114.9899516,31.2330675,0.0704187070931647,0.964555321385613,0.335585305057578,-0.0732814309646767,0.214118845151006,negative
115.0037775,181.3796292,0.03036309744165,0.460063468559634,0.645821451878445,-0.0995415245868604,0.16026771947016,negative
115.0039161,283.1634698,-0.0289922032798752,-0.408012382728907,0.683570931990567,-0.16885562763408,0.110871221074329,negative
115.0149718,109.1933974,0.031399938075832,0.43541520411173,0.663590642634718,-0.110545513678545,0.173345389830209,negative
115.0151136,283.6856288,-0.0342984404890429,-0.466363318491569,0.64131172442695,-0.179057672157562,0.110460791179476,negative
115.0304033,280.0365299,-0.0485842734709867,-0.725448560187753,0.468772139748006,-0.180405506391932,0.0832369594499582,negative
115.0401874,173.968787,-0.0473914102047369,-0.784510986403214,0.43339191946527,-0.166295524375355,0.0715127039658809,negative
115.0402874,275.8266108,0.0372930564104627,0.559984065919819,0.575930176221563,-0.0937906124581636,0.168376725279089,negative
115.9209015,285.1495732,-0.0369142294927266,-0.546391444354529,0.585224374774618,-0.169894189253553,0.0960657302680995,negative
116.025657,287.9407392,-0.133147499916467,-1.8386694544549,0.0670042152015333,-0.275683850312328,0.009388850479395,negative
116.0354839,281.9072864,0.0920285020026857,1.30409454186158,0.193253603450248,-0.0468738358264306,0.230930839831802,negative
116.0355621,27.0936756,0.0407399761816366,0.565751869413298,0.572007617663587,-0.10099957484862,0.182479527211893,negative
116.0507129,22.37753815,0.0711014639053638,1.25189184884261,0.211635728151068,-0.0406898371105724,0.1828927649213,negative
116.0799477,255.5176107,-0.0151859568916412,-0.238093810864196,0.811979423564249,-0.140728330672566,0.110356416889284,negative
116.9286007,158.3622207,0.100327332749738,1.41785005671743,0.157326956291881,-0.0389515393829685,0.239606204882445,negative
116.928728,287.611841,0.196970618825053,2.75335075843606,0.00627780131895079,0.0561597468436951,0.337781490806411,negative
116.962544,188.5942674,0.043590028002891,0.5964968572052,0.551316851943323,-0.100248512549941,0.187428568555723,negative
116.9725374,162.7915317,-0.0377553368976352,-0.593886351633706,0.553059206758315,-0.162888172155006,0.0873774983597353,negative
117.0196375,22.74225645,0.0524671917435826,0.816525254078359,0.414881754227839,-0.0740106592604321,0.178945042747597,negative
117.0296125,285.792039,0.112480528306558,1.56894824230578,0.117769561805317,-0.0286318170828862,0.253592873696002,negative
117.0379217,134.4098587,-0.125326397946591,-1.71031532124237,0.0882958434468419,-0.269558738480887,0.0189059425877047,negative
117.0380434,25.45724045,0.0208026090297123,0.284502636496981,0.776231820405851,-0.123119591689815,0.164724809749239,negative
117.0460672,278.4973849,-0.0688437507296733,-0.977174020464506,0.329311716698688,-0.207515786416909,0.0698282849575629,negative
117.0476036,116.2363803,-0.0498354077142568,-0.889023875333419,0.374739996075954,-0.160172331341125,0.0605015159126114,negative
117.0559278,21.12837287,-0.0532518030158862,-0.816247910523079,0.415040065959639,-0.181664661630169,0.075161055598397,negative
117.0559434,269.8425212,-0.0637385294440194,-0.974639180967883,0.330565782270758,-0.192461025561906,0.0649839666738667,negative
117.0751169,157.2888886,-0.0973537003867639,-1.43649348487894,0.151958760691756,-0.230750399346319,0.0360429985727911,negative
117.9288585,286.026793,0.0590002105654358,0.85329853124359,0.394210350795077,-0.0770968806485324,0.195097301779404,negative
117.9549195,88.29663668,0.0601302401673629,0.872696728200795,0.383563054191327,-0.0754904250905188,0.195750905425245,negative
118.0049078,288.5009037,0.0244252972942001,0.365612245417171,0.714925645299793,-0.107071569543547,0.155922164131947,negative
118.029934,183.38423,0.0083358051858322,0.12279361398682,0.902357076490298,-0.125283144766068,0.141954755137733,negative
118.0412841,276.1320898,-0.0825767378734198,-1.19217125433749,0.23418580577455,-0.218914247311993,0.0537607715651538,negative
118.0413538,22.56495869,-0.0861562982154585,-1.22567663108618,0.221332249185465,-0.224515295090916,0.0522026986599991,negative
118.0511551,25.76391904,0.0329482073527621,0.453765266347927,0.650343120508506,-0.109973047470638,0.175869462176163,negative
118.9183866,283.0829074,-0.0980277720363166,-1.4062911150881,0.160727073992071,-0.235232848107316,0.0391773040346824,negative
118.9420714,116.2807661,-0.00221058663551751,-0.0327045533197788,0.973933084822213,-0.135254679856964,0.130833506585929,negative
118.9517276,145.8498545,0.0619068363005029,0.849285412456531,0.3964353155625,-0.0815698128742742,0.20538348547528,negative
118.9577147,84.00393463,0.0587755836961899,0.865862183504267,0.387294043816991,-0.0748361065929143,0.192387273985294,negative
118.9695308,158.8135888,0.0135784918456555,0.208217411307038,0.835207935305477,-0.114781822726857,0.141938806418168,negative
119.035138,26.15581369,-0.0412000178191207,-0.626720677926346,0.531344033782343,-0.170595662760796,0.0881956271225543,negative
119.0446116,279.1087725,0.10455095020874,1.59079195419498,0.112764985393538,-0.024812287970408,0.233914188387887,negative
119.0493751,285.3608594,-0.0163941312667252,-0.227013157355201,0.820576261020172,-0.158539809099951,0.125751546566501,negative
119.0616205,278.2685802,-0.0194597738645476,-0.293028818276109,0.769713365838352,-0.150174264585136,0.111254716856041,negative
119.9470556,13.90982871,-0.0155439034722422,-0.206863789575946,0.836263952705745,-0.163445170322423,0.132357363377939,negative
120.03309,282.7168097,-0.097895500955593,-1.35860157312307,0.175347204408803,-0.239725108014544,0.0439341061033579,negative
120.0443894,283.371538,0.0280329151209205,0.396965928841387,0.691689686675001,-0.110965967282768,0.167031797524609,negative
120.927846,79.47062278,0.0517417803407249,0.747436984104331,0.455416061573027,-0.0845165503701117,0.188000111051561,negative
120.948823,153.9953684,-0.12319423294811,-1.70671815396431,0.0889636832535368,-0.265271583394823,0.0188831174986039,negative
121.0045292,285.4499768,0.0837078981620364,1.25605849225373,0.210123437197835,-0.0474676394586136,0.214883435782686,negative
121.0157293,285.2065753,0.0161238047270747,0.239751382583292,0.810695339367926,-0.116250194326289,0.148497803780438,negative
121.0238143,284.1987769,0.0227862888288449,0.322994946923835,0.746935915216276,-0.116072748342202,0.161645325999892,negative
121.0295465,271.2017279,-0.0844612865042326,-1.23351406746748,0.218400366325183,-0.219236449343267,0.0503138763348015,negative
121.0521247,287.1688215,-0.0306400798700919,-0.417350135156291,0.676736537672832,-0.175145991541412,0.113865831801228,negative
121.0602355,277.4597102,0.0188147823277252,0.273444848106287,0.78470933551339,-0.116618602441451,0.154248167096901,negative
121.9440526,178.1122391,-0.0492260157498226,-0.678242382570057,0.49816832905707,-0.192084501075189,0.0936324695755437,negative
121.999763,288.5265758,0.0910032220736709,1.26084678628923,0.208395244907095,-0.0510629678106902,0.233069411958032,negative
122.0155239,230.1908495,-0.107365438536057,-1.57067722875862,0.117367157207987,-0.241912381463116,0.0271815043910019,negative
122.0328734,15.91997528,0.0411088482432801,0.729060495201902,0.466563353144935,-0.0698771065769976,0.152094803063558,negative
122.0329612,253.8154364,0.00984378415259656,0.145041505023044,0.884780621538732,-0.123743790271799,0.143431358576992,negative
122.0360825,17.02692364,-0.0402473049944565,-0.647873864831128,0.517588108957812,-0.162523699261773,0.0820290892728603,negative
122.0555112,283.1610243,0.0385598776871331,0.577303413226923,0.564190267211927,-0.092910467165609,0.170030222539875,negative
122.0725612,277.9295118,-0.00158904833417665,-0.0232361561778191,0.981478158103417,-0.136196499305384,0.133018402637031,negative
123.0088544,283.7503346,-0.065538443350731,-0.956904190653594,0.339426612975433,-0.200349013389569,0.0692721266881073,negative
123.0314267,288.7318904,0.0725004225528011,1.24146361345484,0.215455307699714,-0.0424479487834211,0.187448793889023,negative
123.0395494,283.5980882,0.00780989620789,0.123669228146234,0.901664348417683,-0.116492611891549,0.132112404307329,negative
123.0451428,189.2331944,0.0843225736929661,1.13697749811949,0.256502730580171,-0.0616557134938409,0.230300860879773,negative
123.0484795,27.52324915,-0.063907735304877,-0.927939225437203,0.354224289955223,-0.199467302635056,0.0716518320253023,negative
123.0678039,281.2167048,-0.057236758612796,-0.909768416437373,0.363713398439856,-0.181070916477764,0.0665973992521723,negative
123.9494875,21.66341977,-0.084222575246523,-1.29862773613094,0.195121475816141,-0.211878248947849,0.0434330984548029,negative
124.0041105,283.9246447,0.0435966291679523,0.600345603988951,0.548753004099125,-0.0993414219095785,0.186534680245483,negative
124.0075169,24.5234776,-0.0129398796584602,-0.205219723435088,0.837546956932195,-0.137050063542786,0.111170304225866,negative
124.0154905,288.5559531,0.102836853740798,1.50658979213745,0.13302340438863,-0.0315169728274823,0.237190680309078,negative
124.0155224,21.68817457,-0.0637534762441578,-0.912025276496268,0.362526209158904,-0.201345505266773,0.0738385527784576,negative
124.0404467,12.79661656,-0.124572458110169,-1.81290919317691,0.0708978105958925,-0.259824011765439,0.0106790955451013,negative
124.0518233,275.5920631,-0.0230944333289445,-0.362916494243802,0.71693627212784,-0.148349955870625,0.102161089212736,negative
124.0598277,281.8678404,-0.0204221055886783,-0.287818646231845,0.773694746300934,-0.160083981418835,0.119239770241478,negative
124.9915868,21.98770558,-0.0468274613871235,-0.730510046966657,0.465678552093615,-0.173001702348575,0.0793467795743277,negative
124.9994412,285.9815867,0.0747829913008927,1.02284790110567,0.30724718262298,-0.0691260414502469,0.218692024052032,negative
125.0245217,273.1214967,0.0462920303692371,0.697489573937635,0.48606506138679,-0.0843445456034536,0.176928606341928,negative
125.0245264,24.09659637,-0.1857212453476,-3.20213304414608,0.00151860221196842,-0.299882437290771,-0.0715600534044287,negative
125.035706,24.74134395,0.0862990439678293,1.23330973518312,0.218476446491621,-0.0514314498536851,0.224029537789344,negative
125.0436325,123.2716922,0.0422620198245389,0.580953111996196,0.561731176901402,-0.100925592312453,0.185449631961531,negative
125.0551535,280.3202004,-0.053444311913534,-0.839571079454582,0.401852623992713,-0.178741204239872,0.0718525804128045,negative
125.0608132,287.3151127,-0.0395334211335876,-0.542316440196257,0.588024319029224,-0.183018885752981,0.103952043485806,negative
125.0972218,188.1969145,0.0387250496022948,0.538033120016017,0.59097409125725,-0.102945393349875,0.180395492554464,negative
125.0972457,283.2293682,-0.00407118506997557,-0.0556841780254781,0.955632420388832,-0.147979309037966,0.139836938898015,negative
125.9465711,21.6414933,-0.130593019446358,-2.03976353136117,0.0422958419069083,-0.256612132947474,-0.00457390594524137,negative
126.0196732,164.2128863,0.151326288515532,2.08711489007004,0.0377660924186338,0.00861303610441128,0.294039540926652,negative
