m.z,p.value,t.score,r.t
85.0477308228811,0.7853905884751,-0.272868556355433,102.7994073
85.0777980209993,0.0690253298050056,-1.83355397240112,118.4392282
85.0841071627027,0.244889158208822,-1.16817859402475,119.0269589
86.0599968661929,0.456820332813144,0.746339502182064,44.82020725
86.0600056261952,0.993560265825709,-0.00808675520461829,131.9481527
86.0811344619,0.058564138853624,-1.90837890080248,117.8904121
86.0816172520304,0.485391124719232,0.699673316520367,56.30911275
86.0963942760202,0.358088871633201,-0.922309643488767,57.20294624
86.1111556000057,0.39226870255832,-0.858391052339012,56.380543
86.9086113253187,0.84694650650858,0.193404341435195,83.98912815
86.9557437880445,0.174684633523523,-1.36482260060262,179.0304379
86.9639475602595,0.274392763773846,-1.0976711858002,180.760199
87.0040300810818,0.010436371794093,2.5990650949184,36.48938426
87.0440439718855,0.0250345023043501,2.26731620381931,41.88251145
87.0440671218918,0.792606665791306,-0.263472682576209,130.0380989
87.0934352252212,0.613097942789323,-0.506889170844038,57.0426132
87.0997773669335,0.160958400775436,-1.40995864162018,54.28646324
88.0215564558138,0.0161968142291375,-2.43644904681495,261.9727028
88.039297750604,0.444727839513139,-0.766586770966002,105.2989188
88.0578426656111,0.137936110451434,-1.49278150528206,95.05599669
88.0756691604243,0.477723053025912,-0.712044422559357,41.6824412
88.1120618502503,0.43084733118471,-0.790223810788731,230.9007744
88.5090803874453,0.0679397116982823,1.84086038040509,37.35942713
88.932027761641,0.00737455563744713,2.72254976613473,22.07727346
89.0083163222389,0.326416744329504,-0.985104597437397,274.8527044
89.041827741287,0.581242867111096,0.552967193654482,73.76729849
89.0596897061097,0.827010058998339,0.218982127918641,101.5938448
89.0790181213284,0.0473901762029954,-2.00192524650799,19.34457848
89.1072909789621,0.0414470684837947,2.05961117026626,91.48817723
89.1073120789678,0.143921385988592,1.47027790323789,30.57355009
89.9398778737605,0.345175125948238,0.94746152090824,33.882253
90.0084330922704,0.165768312418012,1.39382035566898,37.19666556
90.0372015300378,0.563103681422455,0.579736175082854,18.83317423
90.0372041000385,0.435829112086648,0.781690021930414,281.9424548
90.0549654348341,0.108259862565561,-1.61728340158994,92.25089592
90.1106895598796,0.504629952674271,0.669095968754973,30.64574809
90.5069855668795,0.0331780247299171,2.15301583238817,101.0406425
90.5312646034348,0.524493073733594,-0.638171875095969,178.997744
90.5329338438855,0.40929789321879,-0.827826007546164,183.777582
90.9032550038722,0.12862801052646,1.52934256329214,18.91244669
90.9605849993513,0.419764349043007,0.809419499833571,88.60606184
90.9766138136791,0.663639574366406,-0.435897623126128,88.37851552
90.9766370236854,0.123382199551881,1.55087233843194,70.02861701
90.992669098014,0.654495771917475,0.448568160307347,88.60462645
91.024365446572,0.149295145038933,-1.45068397604128,178.0138946
91.0290004278235,0.697338044257458,-0.38978538574356,226.9652658
91.0542160546317,0.377762751636198,-0.885075381056823,65.53424197
91.0542162746318,0.254557189948891,-1.14444739632455,36.92364718
91.0582940257327,0.0891385242380461,-1.71287211542627,90.7673344
91.0883622738512,0.543593303817219,-0.609003228355646,258.9632133
91.5046996762622,0.0169448985547969,2.41930394983965,100.7927035
91.5238559414344,0.343819188425332,-0.950137315728723,177.7043761
91.5279676925446,0.501872529167147,-0.673439456012744,181.0292763
91.5423622964311,0.0994919257625244,-1.65926389381912,141.9005307
91.9575163485227,0.725947470741789,0.351285217990538,189.3875262
91.9799600145825,0.610200063616561,-0.511035002307793,88.47214719
92.0368790699506,0.643608848047295,-0.46374942096843,127.0232241
92.0427436215341,0.191356159829005,-1.31346942459559,141.9033576
92.0575528255326,0.231567602964077,-1.20199434794814,37.48314877
92.0705962690543,0.921230992754867,-0.0990769207252103,28.00495807
92.9496692764039,0.880108555010969,0.15113087865903,177.21084
93.0447501120757,0.247291993742182,-1.16221954969473,115.4487824
93.0698792488606,0.591001873360719,-0.538729644409121,37.56429079
93.9841114857033,0.0172384377563851,-2.41275959030674,171.1821469
94.0282135476108,0.262508571994088,-1.12540113769326,142.0124278
94.0450799321647,0.0910777512276474,-1.70245955813234,145.7005203
94.0480740129731,0.245686433166437,-1.16619676903984,116.4136864
94.0651099575728,0.318666720502124,-1.00107072421757,57.69928834
94.0651447875822,0.989406286835753,-0.0133034017104373,177.8263434
94.5208210906148,0.485542576146753,-0.699430061387938,178.4810391
95.0471410127211,0.1149803833834,-1.58691370680953,141.1142113
95.0491091532525,0.711067797540885,-0.371239979838276,37.75300205
95.0491282832577,0.13482219335079,-1.50479161127731,71.57805193
95.0603678462924,0.423177968818618,-0.803475517516247,118.9844475
95.0855086330804,0.686885785633193,-0.403994412323289,35.67437621
95.5229660611939,0.270862428484544,-1.10582013046465,179.6516372
95.5423510964278,0.175001128040427,-1.3638140899557,142.6958992
95.9734193728162,0.112575993585633,1.59761221432695,23.87876094
96.0443459519664,0.260104103123381,-1.13111749865635,54.53652793
96.0636986071916,0.51389264479746,-0.654597061880559,115.836769
96.0783302511422,0.544859824685901,0.607087631454545,88.95701223
96.0807441917939,0.520883905757868,0.643744601968977,38.72768213
96.0888494339823,0.215720895750362,-1.24409373032462,31.43396996
96.9217897288762,0.835343351544043,0.208274205662298,71.6451644
96.9610022394635,0.223840348808179,1.22225351511855,33.86211565
96.9718776423999,0.344267869358585,0.949251139894437,29.6305449
97.0647954874877,0.89286095933393,0.134950994553346,38.33255166
97.0760268605202,0.110818480496607,-1.60554825673675,35.54111067
97.1011771373107,0.0200675584450963,2.35429369574738,33.62598969
97.9687712615611,0.501917581471768,0.673368387324319,98.28055002
97.9687873015654,0.150856099323091,1.4450946916441,30.47713478
98.01358195366,0.0167993336078674,-2.42258668445726,289.5775406
