m.z,p.value,t.score,r.t
85.0477308228811,0.69688428860399,-0.39040056830289,102.7994073
85.0777980209993,0.788338893851262,-0.269026757199658,118.4392282
85.0841071627027,0.872224146622831,-0.161154096573312,119.0269589
86.0599968661929,0.221448253502782,1.22862734439002,44.82020725
86.0600056261952,0.114981255300039,-1.58690985960612,131.9481527
86.0811344619,0.650183565011438,-0.454568683059638,117.8904121
86.0816172520304,0.349575883680131,0.93882348910844,56.30911275
86.0963942760202,0.731727952642763,0.343571415978443,57.20294624
86.1111556000057,0.654779987501503,-0.448173241230634,56.380543
86.9086113253187,0.508429397531521,0.663131767647114,83.98912815
86.9557437880445,0.801131961065826,0.252402149967884,179.0304379
86.9639475602595,0.920890346377918,-0.0995068160323684,180.760199
87.0040300810818,0.148240556992857,1.45448570968773,36.48938426
87.0440439718855,0.0732676296629814,1.8058871677291,41.88251145
87.0440671218918,0.143829144973237,-1.47061914609039,130.0380989
87.0934352252212,0.72352990681433,0.354517577048258,57.0426132
87.0997773669335,0.988224137478455,-0.0147880280044384,54.28646324
88.0215564558138,0.874702301933237,-0.158001979884398,261.9727028
88.039297750604,0.763616651627157,0.301371273287133,105.2989188
88.0578426656111,0.723542695149231,-0.354500468857291,95.05599669
88.0756691604243,0.698483933921259,0.38823249751688,41.6824412
88.1120618502503,0.866668760214788,0.168226246020136,230.9007744
88.5090803874453,0.134341059088872,1.50666658571533,37.35942713
88.932027761641,0.299775532624398,1.04110192368371,22.07727346
89.0083163222389,0.286137813249541,1.07106991978534,274.8527044
89.041827741287,0.969621184724817,0.0381573858018524,73.76729849
89.0596897061097,0.135972030060232,1.50033180809919,101.5938448
89.0790181213284,0.261551718637008,-1.12767154702078,19.34457848
89.1072909789621,0.980668070099875,0.0242783848728868,91.48817723
89.1073120789678,0.553086087585091,-0.594699398407526,30.57355009
89.9398778737605,0.202893907652054,-1.27985252436071,33.882253
90.0084330922704,0.155041628240251,-1.43032447838091,37.19666556
90.0372015300378,0.699466476762575,-0.386901724015112,18.83317423
90.0372041000385,0.56480097050998,-0.577213910318865,281.9424548
90.0549654348341,0.412322407693702,0.822478368550366,92.25089592
90.1106895598796,0.900392621162288,-0.125412005400459,30.64574809
90.5069855668795,0.890490902401327,0.137955235334455,101.0406425
90.5312646034348,0.66566869291989,0.433095473371038,178.997744
90.5329338438855,0.188766549216765,1.32122049321496,183.777582
90.9032550038722,0.082697256857857,-1.7488401328723,18.91244669
90.9605849993513,0.417854692408345,-0.812757235343577,88.60606184
90.9766138136791,0.396105086320967,-0.851435835178196,88.37851552
90.9766370236854,0.95296364085818,-0.0591003431825702,70.02861701
90.992669098014,0.40451181732171,-0.836337111198137,88.60462645
91.024365446572,0.715531916024488,0.365237983987573,178.0138946
91.0290004278235,0.170704966905092,-1.37762326480129,226.9652658
91.0542160546317,0.340865413437923,0.955989970814641,65.53424197
91.0542162746318,0.24515505986191,-1.16751712114187,36.92364718
91.0582940257327,0.501163075493203,0.674559049239856,90.7673344
91.0883622738512,0.950292158318466,-0.0624612970180305,258.9632133
91.5046996762622,0.598694316116004,0.52758405661952,100.7927035
91.5238559414344,0.754532209213947,0.313335005673405,177.7043761
91.5279676925446,0.555717885041205,0.590755456140125,181.0292763
91.5423622964311,0.638648526116552,0.47070194395514,141.9005307
91.9575163485227,0.440035190777059,-0.774529225201293,189.3875262
91.9799600145825,0.393298967547976,-0.856519144741544,88.47214719
92.0368790699506,0.812585161342787,0.237578218532159,127.0232241
92.0427436215341,0.626155528258501,0.488315342990087,141.9033576
92.0575528255326,0.202544822990606,-1.28084861888674,37.48314877
92.0705962690543,0.296335201201563,1.04857312977816,28.00495807
92.9496692764039,0.830076582385585,-0.215038901026544,177.21084
93.0447501120757,0.569459892687218,-0.570309359994771,115.4487824
93.0698792488606,0.855851584983704,0.182021483788185,37.56429079
93.9841114857033,0.773210022737394,0.288784256707912,171.1821469
94.0282135476108,0.880929213822409,0.150088494986488,142.0124278
94.0450799321647,0.784863474414235,0.273555840075956,145.7005203
94.0480740129731,0.759029630024877,-0.307406601875304,116.4136864
94.0651099575728,0.735624806581071,0.338382852782592,57.69928834
94.0651447875822,0.443162514934164,0.769230718559803,177.8263434
94.5208210906148,0.436433077390883,0.780659311811915,178.4810391
95.0471410127211,0.587433567061688,0.54392261809897,141.1142113
95.0491091532525,0.943030468413867,-0.0716008304523387,37.75300205
95.0491282832577,0.296383695346275,-1.04846741086953,71.57805193
95.0603678462924,0.258341497512131,-1.13533144262761,118.9844475
95.0855086330804,0.906339852935386,-0.117887885793995,35.67437621
95.5229660611939,0.446524830029075,0.763558134954495,179.6516372
95.5423510964278,0.497872010260567,0.679763856466259,142.6958992
95.9734193728162,0.929765064199535,0.0883127409780371,23.87876094
