m.z,p.value,t.score,r.t
100.004143465683,0.43064373304786685,0.7905357783320873,16.789180723734
100.004146623481,0.2671101180776035,-1.1144886813856258,62.2568726990674
100.004153530792,0.6370745825822057,0.47289567561799956,180.750850202673
100.009835162333,0.686305001500445,0.4047723862461735,443.816356789473
100.012240216283,0.012101164676244391,2.5445819070367315,117.606402264299
100.022740885649,0.18547106785112735,-1.3310908788858085,234.849663100181
100.030741903671,0.787635394273789,0.2699345193728435,310.80906214367
100.040536693444,0.4385430510679801,0.7770281124931478,202.570926684761
100.488181210384,0.408597124812885,0.8290270212483549,33.4296230079516
100.73728825347,0.9336574476173596,0.08340421946976832,53.9723617082166
100.82851595199,0.770287570178613,-0.29260430034076057,53.5216940679595
100.925971326592,0.8027721388728717,-0.2502680367101833,12.6424407691994
100.925997981507,0.9144988300057695,0.10757320773734971,338.562979046397
100.933581808233,0.17329569509787057,-1.3691485597525248,118.197698710525
100.933676624948,0.7924936502650513,-0.2636113118317091,344.988133850507
100.964713922944,0.0043657014843946195,-2.9009026754782092,423.083426606653
100.985685005122,0.3321234687093132,-0.9734505949433768,440.113175487028
1000.01238663179,0.5902361199768755,-0.5398221790329855,193.24096607824401
1002.11800516612,0.9600779542731646,-0.05015161666505807,266.321943496218
1008.27052848972,0.6298824169038018,-0.4830275944635587,193.727554196135
1008.77149685279,0.3519693666091891,-0.9341029882051997,194.854417683882
1009.27295984119,0.3785036527009735,-0.8836506439512705,193.400200569332
1009.77014533517,0.165215566199986,1.3955351180724092,190.435098906699
101.010634770933,0.12236847891596529,1.5549589317117556,442.589079430668
101.024492299965,0.18981090519495472,-1.3179784969149198,309.595792210944
101.024493838943,0.4062897403073573,-0.833126586685332,207.532384528203
101.024504765216,0.3514318229927579,-0.9351496342168466,69.8489559462256
101.035715004737,0.9730773658623062,0.03381346444143251,344.399748696975
101.035734127816,0.9701752507444938,-0.03746000870991709,17.5761264681105
101.060879359868,0.3490837150780469,-0.939733688587797,70.3575164995575
101.079029040968,0.49739511046077356,-0.6804901340094982,53.6315662150988
101.933848241448,0.46155495561244686,0.7384615655669481,344.246750088182
101.980972640862,0.6965562374420275,0.39083208481539866,442.255092383235
1010.01655908331,0.11968844965031863,-1.566310301205854,193.648617775324
1010.27673677329,0.1741844680761582,-1.3663034623405306,191.981404186321
1010.51739439828,0.07170521282582085,-1.8156884851031452,193.358673315253
1010.77228566137,0.5853829703990667,-0.546892509233356,190.849050611201
1011.01654629099,0.17515536495802986,-1.363207979125279,194.283353288526
1011.25980738369,0.016572973686362832,2.4272521530705813,193.268471623878
1011.27719844629,0.06928114354398505,-1.8316112683789303,190.875154379038
1011.51551753836,0.8591016181008613,-0.17786771043789434,192.814133715096
1011.77371532994,0.00880870487504764,2.6592469542962753,190.910276929978
1012.00685120322,0.26250660412728805,1.1253303653252962,190.338445394814
1012.27043126295,0.5368726339423169,0.6191807183174661,192.344057832178
1012.51288171957,0.6811377972705195,0.4118290393304171,193.83187830712
1012.69404871024,0.5940053460428116,-0.5343496428126501,186.184344642082
1012.75903474293,0.5147212003779684,-0.6532792862931072,192.398288366658
1013.01610575465,0.41131482826074417,0.8242162750723068,193.252314876423
1013.26477470295,0.3361077215718681,-0.9654312702269596,192.353376645266
1013.51204103235,0.06862521746677498,1.8359992340202573,193.247159297881
1013.68686562873,0.2338529885737212,1.1960099787709706,189.147891534847
1013.76321151235,0.7027370843313103,-0.38246392912294913,192.103773887642
